x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.10636852285229628,-0.03336808862007944,-0.10667870307445594,-0.14799841749069903,-0.13821843367362102,-0.17414362846108816,-0.04765456736368793,-0.16504660150907824,-0.22833265654071286,0.04536513902764863,-0.20275457061635888,-0.2750324086449537,-0.1035956694094439,-0.4743122901821959,-0.14026468770704023,-0.04729417749370317,-0.62570076423954,-0.22539116171888,0.005469493954819337,-0.7449134969266279,-0.2834830747652783,0.05728719266812313,-0.8709006673159826,-0.3243772156470382,-0.009489928752990161,-0.5271569378697841,-0.13021382874232393,0.019341666233720932,-0.6913681362016171,-0.21992934479798962,0.06401845655581936,-0.8087207463707914,-0.2644305768095478,0.10976283599220898,-0.9513189912427423,-0.2880005151659253,0.06830948779742645,-0.49971410058509813,-0.1294805326500082,0.11074752327476578,-0.38833528695596364,-0.2198011408650507,0.08081144887211152,-0.17926882626574345,-0.2176878029112101,0.04643171467211422,-0.08979687234591603,-0.1965112242214876,0.13601352872103709,-0.41924550855498843,-0.13969513033342365,0.14836894205893983,-0.2623417317067076,-0.20568495038888931,0.11527428759780833,-0.1301398629997669,-0.2069237018883522,0.07997695781770922,-0.09736485692163088,-0.19546628615779865,right_mouse_roll
0.0,0.0,0.0,-0.12689607066605624,0.05807709622281273,-0.1854648595685311,-0.11855424518795753,0.24688567876980794,-0.3116748203820502,0.005606275654843519,0.503637034645791,-0.39464058840421956,0.12797042135075998,0.7078095377222455,-0.4703838385132754,-0.01289220821644465,-0.06646778049910414,-0.38659483367128017,0.10768641984329669,0.32025340732479096,-0.5019558510298566,0.188272764393482,0.5651877199823363,-0.5512579410269831,0.23920426138061374,0.7754572581977032,-0.584334974176504,0.17503311583433379,-0.0994338973907835,-0.33003968901216973,0.24494164147727432,0.34651908291987826,-0.4240780821747576,0.2711114995403504,0.6018109179187386,-0.4335190270338661,0.27852473641502024,0.7696989773929268,-0.44731393547664167,0.302591223215901,-0.058892766714862925,-0.27247666199173026,0.340118308918868,0.37024220094457144,-0.35301574244060835,0.3120283000868192,0.5533652480085439,-0.3370975120597087,0.27710240251207746,0.6551677113606019,-0.32787656751135125,0.3749250453135731,0.00768304601580061,-0.22875314403227764,0.3819123963306634,0.3297238710411408,-0.2937457111583117,0.346253888220799,0.4888029606389547,-0.29075629916278034,0.31746547001236247,0.5890069269768086,-0.28395467943826425,right_mouse_roll
0.0,0.0,0.0,-0.08765700919317022,0.12314990836083325,-0.12792389451991532,-0.11199518807404545,0.3501332859194737,-0.20608254794931807,-0.061308649801439775,0.5638569323406404,-0.2494921102911713,0.003933696112315186,0.6388155837387792,-0.28692084279768426,-0.009755648012846018,0.2241679742600636,-0.27257580532965203,0.021472483953934092,0.5247968535404386,-0.344980811148062,0.0478562887368733,0.6966921546657954,-0.3727828259325263,0.07935796262324357,0.839184111948748,-0.3898954107815545,0.10025868086872632,0.21710264999775933,-0.22668822042858075,0.11786613255718943,0.5477931181604208,-0.2952999198647773,0.14388416317220992,0.7593473581772394,-0.31066932449929374,0.16851184367761746,0.9307547748340734,-0.3244985480151545,0.17780002079802956,0.2359078218687427,-0.17758900007759956,0.14023866963867596,0.5144781619834702,-0.226648808308382,0.11161902154011787,0.5529661039192916,-0.22229865204660937,0.09080738071756814,0.5634416088562151,-0.22101570518391828,0.22606513779057255,0.2671868021977804,-0.13781286870159143,0.18638745552470187,0.4816807827493533,-0.17590556436901597,0.15060820955790205,0.5097553883663399,-0.1813766347332747,0.1270719130613885,0.5230778448557958,-0.18446701818066616,right_mouse_roll
0.0,0.0,0.0,-0.12820141466319307,0.0969825761341637,-0.10008303724343787,-0.1688158463345636,0.3432180810848648,-0.15224694073776981,-0.12851165928202335,0.5720708633956488,-0.1711138946600569,-0.05303865480125705,0.6425925875547227,-0.18504396151740063,-0.052618678519687524,0.23068970478341602,-0.2560109178372456,-0.028082281675829244,0.5326313546263056,-0.31845373856699527,-0.00897543638106315,0.704401834267949,-0.34215085964662123,0.0173016872508218,0.8465534279959965,-0.35513768314768207,0.05814478671280193,0.25885031465271374,-0.21200254268845778,0.0679217334791037,0.5847943218821501,-0.2657656655994077,0.07851715572323863,0.7944588625496558,-0.27406459635329933,0.0955661713822266,0.9546004931365639,-0.2821435900224777,0.13212775072058242,0.2982452449340691,-0.16035776651552658,0.07879671879163193,0.577887904878789,-0.18765675497668916,0.025244599219826833,0.5966159232655128,-0.1691571223810305,-0.007862598498743564,0.5630411026223414,-0.15684710906664923,0.17826865154448424,0.3428035191945489,-0.11623180883668179,0.10903248434871925,0.5406825544203824,-0.1358955355518606,0.0650981284403606,0.5508466301613152,-0.13096487503685889,0.03732554994423626,0.5337651281548058,-0.12587527957860098,right_mouse_roll
0.0,0.0,0.0,-0.12261042282390178,0.1087411533979975,-0.0914618329532395,-0.15783697993718465,0.35749038461403504,-0.14048435102907456,-0.1220195202433192,0.5918972340708107,-0.15519028156530462,-0.04064508588058837,0.6375860131880019,-0.1641881747747843,-0.04421285312786446,0.2532841557342041,-0.26483743532495935,-0.02013290773805979,0.5436718845544152,-0.3278472126432433,-0.0005788397239390362,0.707312162906844,-0.36108038269618203,0.030974045356535522,0.850930937550215,-0.38583409628288706,0.059567450475479296,0.2752603744043664,-0.22176418953437652,0.07507584924529921,0.5912729812395079,-0.27539039484612005,0.08735228940940495,0.7907793255022775,-0.291370265046004,0.11133076488744342,0.9438527188299203,-0.31104261114346415,0.13195204092461574,0.3032062879534734,-0.16768347618472387,0.07766173544078168,0.5829677044404341,-0.1836665062321661,0.022771125443981133,0.5683576337006562,-0.15480061138185455,-0.007097217185213901,0.5062750776149999,-0.14110996758406055,0.17573542087698021,0.34257962943292203,-0.12148312329143965,0.10621380753622629,0.5368792544994505,-0.13496268927234062,0.0626108382486629,0.5334679495986392,-0.12640873801402247,0.03902493779639124,0.5046102260032415,-0.12181529533651346,right_mouse_roll
0.0,0.0,0.0,-0.13195584221698375,0.11250504698032002,-0.10185403346423676,-0.16939977584354363,0.38168244209819213,-0.15225813590464604,-0.1209097231126814,0.6281377150165536,-0.16965891451293438,-0.03293860157186689,0.6653158054886824,-0.18217275992688503,-0.0520363705409541,0.2439648602216555,-0.2547574621545729,-0.019114384166239142,0.5443321540830554,-0.3104311140428355,0.009242530119079254,0.7049073933628364,-0.3275063327979404,0.044112041625131264,0.8424311935018032,-0.3377082505368376,0.06194052154437562,0.27099573242416264,-0.2126363738656941,0.08035520055414896,0.5876981920248255,-0.2690868095567608,0.10242783656386653,0.7931598531295831,-0.27963325927705013,0.1335792776600538,0.9479888478213125,-0.2889181908191983,0.13883266696180083,0.30488980117607006,-0.16249881465824745,0.08816733021729412,0.5803540881960613,-0.19605921431397938,0.035040704042999485,0.5787556688925234,-0.1795980111030624,0.0073976831723889976,0.5236691962047341,-0.16626465375992397,0.18574595615170514,0.34913849813058584,-0.11966180272691883,0.12034163272017195,0.5502878621677865,-0.141981823153782,0.07905809505064725,0.5517641877753989,-0.13743327291773316,0.05695092183336667,0.5194287738664298,-0.13218350068839985,right_mouse_roll
0.0,0.0,0.0,-0.1506532499768131,0.13126067552338913,-0.11011964806503888,-0.18688697323406003,0.4228256810493611,-0.1591520279973306,-0.12203941787794305,0.6777588972265675,-0.1749262691603474,-0.031986066792872477,0.7501678878973373,-0.18489740251560688,-0.06619790557307717,0.24048066619185002,-0.2489378146506497,-0.015207621489237853,0.5390694750856982,-0.30422232771795504,0.022993980327147157,0.7059305685144317,-0.3168017623372001,0.0594926764400289,0.8469100842976651,-0.3227106317341864,0.06233496542276176,0.25731069018112346,-0.20378679402185376,0.10695396707939482,0.5704335636105731,-0.2577777439937405,0.1361978682204804,0.7817486069018953,-0.2657414930563763,0.1666958393653337,0.9474887235627447,-0.2729058736262879,0.14551641742589622,0.2902983948221665,-0.15336776916513395,0.12092895911654229,0.5907230003860464,-0.1942701346246129,0.05895747172551771,0.6430189331592923,-0.1899978139407087,0.02012054186367555,0.6377453665240936,-0.1842334027890152,0.19667155103442435,0.3375938245900664,-0.10988667169306877,0.142890556653491,0.561042399706552,-0.1403946804546861,0.09320713487519089,0.5972130149248996,-0.14534524821290623,0.060903909732978455,0.5946901092544167,-0.14683883041719192,right_mouse_roll
0.0,0.0,0.0,-0.18836736603324275,0.22731837233867055,-0.15015956442325776,-0.19748760734146997,0.5767086978451152,-0.24456779331713638,-0.05790595638794532,0.8644129746156393,-0.2929528406072732,0.10339906038833538,0.8924336776637437,-0.3354057245512799,-0.097530053984811,0.12495342493445336,-0.40251489313283645,0.07086602325399421,0.4913779135999704,-0.503999795527112,0.18843758897750099,0.6895750349218088,-0.5307919612775868,0.29041383344545063,0.7880858790741435,-0.5427526624047573,0.07779565835917825,0.06772697023119767,-0.34391075022078005,0.18415398937774863,0.5415468167145177,-0.42850495842768105,0.12554988288838118,0.6679047005341358,-0.409140799435028,0.08041780058067144,0.6231243157107401,-0.39604505805271256,0.203604579411234,0.08034466382129875,-0.27711712960477397,0.29238153279223844,0.5495397029549643,-0.3359109436694366,0.20072980941931803,0.6627350097580793,-0.30098329685135183,0.14068977484154982,0.6102822583568264,-0.2784757869586084,0.2980660946990181,0.1436158279794801,-0.21746947665485536,0.3371957178709617,0.5071702087572643,-0.25870271043733134,0.2632900026895737,0.6073553310743618,-0.24876157456598583,0.21002225720080922,0.5593849014636667,-0.24433896777392977,right_mouse_roll
0.0,0.0,0.0,-0.14045285177450723,0.029346580248515042,-0.19471432605785527,-0.1769474697540901,0.02143382084225882,-0.31188352133177866,-0.04019711969274265,0.14884249010786613,-0.39987225061295434,0.12007708460935966,0.12493267270668643,-0.4755335953013324,-0.0788802345615255,-0.5485224381758285,-0.25934992546957064,0.0516717186825816,-0.577631779735069,-0.4067209095859193,0.21778374444049625,-0.6435069427212843,-0.5023364210138742,0.37609759896600525,-0.7323671553763014,-0.567616900539466,0.12228170618170629,-0.6199722815120375,-0.2259551062857464,0.21563984773872313,-0.628182661399777,-0.35473713968813425,0.2822804185568565,-0.6486968606851302,-0.40163361493795086,0.3424460713957029,-0.7494088869921081,-0.42618533195971264,0.25920119387691104,-0.5480724909003643,-0.21042379861346666,0.294214742555557,-0.1216027540977234,-0.35130691354225635,0.18417167088214842,0.1547087870679587,-0.33914545022364584,0.09466938706736681,0.1924504949036698,-0.30395517330232086,0.34350240968099005,-0.3883007248635439,-0.21374458276096628,0.30840652219478676,0.04193069467018857,-0.3134564284224989,0.20214211563152845,0.19812055103908413,-0.31375329842005895,0.12571214675156217,0.16356123811546258,-0.29692909992994726,right_mouse_roll
0.0,0.0,0.0,-0.09314920769641628,-0.05253575400334063,-0.09212803726675824,-0.13660255271371666,-0.15981958897120052,-0.15007200575420027,-0.043131636990518654,-0.18184409035745563,-0.19725705210742775,0.05531284824590044,-0.20698253440976438,-0.2368603415802748,-0.0872747337721255,-0.4820458440967546,-0.1254909239066929,-0.031303837142953296,-0.6582137082747872,-0.19455614251208195,0.017001750987069932,-0.7792540670498914,-0.23505332507134682,0.06713536419662668,-0.8993857987954689,-0.26151645222256265,0.012650665166857316,-0.5318388491869898,-0.11753366740550754,0.05749611377446392,-0.7091173478352447,-0.18820503822988752,0.1030365980432161,-0.8316630075290933,-0.22000529494054097,0.14705267807388261,-0.9610487224878811,-0.2340103905293756,0.09466934417167039,-0.5027081162325246,-0.11694740888986725,0.13309892265577805,-0.36711864912430825,-0.1934966576874632,0.08909625559401087,-0.17370028435416418,-0.19362585912651975,0.043288731308081675,-0.07932633033848067,-0.17431752204739834,0.1581376839619488,-0.41300146894019485,-0.12558264270254693,0.16923041246847215,-0.2620907332665497,-0.18505887141412034,0.1250552058522276,-0.13384506985750205,-0.18600336797411277,0.07608079831845287,-0.08427754490353626,-0.1731439126720597,right_mouse_roll
0.0,0.0,0.0,-0.08236237244927352,-0.021785780313104994,-0.09407740189144717,-0.120654747380182,-0.1147590015387092,-0.15440275485823476,-0.03266216073032743,-0.13825314678344341,-0.20483832559914156,0.05896492710632965,-0.18103214164955275,-0.250158813031436,-0.0883013580842298,-0.42884342726596375,-0.13094339799280316,-0.0391292614793297,-0.6170017816983681,-0.206717512283095,0.005228280665700497,-0.7454342869313915,-0.2504457188884247,0.05121989391537465,-0.8733204475465253,-0.2760822976280075,0.006608416255886915,-0.47405741213874064,-0.12357687268724776,0.05520247543971919,-0.6656713139762807,-0.19899802987919843,0.10113944931399149,-0.8100893251795026,-0.23425489760337304,0.14243875879264448,-0.9580924066237947,-0.24853599410032354,0.08705624857642134,-0.44624508560887527,-0.12345236173646691,0.1270904010066508,-0.3247449019938333,-0.2101894711553028,0.0810862089079633,-0.1383939709290385,-0.21713673015648755,0.03538823316494515,-0.035562469878232,-0.19792128531726627,0.1495904240902966,-0.3643474426672913,-0.13144480762076022,0.16157020541941117,-0.23143961880872752,-0.19604257771057018,0.11304650917224748,-0.09377079887085862,-0.19677250719028097,0.062111211715800474,-0.017802117793923364,-0.18132015278734664,right_mouse_roll
0.0,0.0,0.0,-0.07888000377679424,-0.030146779269354582,-0.08274093647957474,-0.1204658088713139,-0.1246371398872589,-0.1379835328021438,-0.039988517786277926,-0.15676315830884344,-0.1860140241295614,0.049515530988292596,-0.19564178112270625,-0.2305612118178199,-0.08795370736652398,-0.43468410805787816,-0.11745918427695064,-0.04803166497492247,-0.6183555296570099,-0.18990325723123336,-0.008500212472945088,-0.7482441318319052,-0.23327038929923505,0.031480418402100044,-0.8737554513266991,-0.258491745557809,0.0014468726440163015,-0.47386956927541685,-0.11517043080473367,0.041531535633894015,-0.6708331122181191,-0.18580498577246718,0.08323902450171966,-0.8172291134950544,-0.21965985738759053,0.11901029818166169,-0.965114989860585,-0.233215791217308,0.07755481490608392,-0.4429515627576554,-0.11954196261206113,0.11736381157001537,-0.3382462437162758,-0.20073915734011558,0.07517803787100094,-0.15901534092480832,-0.20796636131041732,0.03282476120009001,-0.054380910192723536,-0.19000491857810609,0.13552511473593265,-0.36170285664061175,-0.1311678918023784,0.15169328276316218,-0.2461775404140411,-0.18919700310869667,0.10818983153746865,-0.11075054260951646,-0.1871061735517027,0.0611552974826924,-0.029867169487791924,-0.1709265976707257,right_mouse_roll
0.0,0.0,0.0,-0.0771852889373377,-0.027125328129600928,-0.08698622864083218,-0.11607886371544827,-0.12021267147910633,-0.14548126579059306,-0.0307399199283232,-0.15992398360670357,-0.19621975588441248,0.06095525013618487,-0.20556088036196546,-0.24337580406170678,-0.08532059889757167,-0.42707282749253167,-0.1274573770602631,-0.044388703057971594,-0.6181174338112703,-0.20454143324533675,-0.0061056980887344665,-0.7504996232351276,-0.2517296544675675,0.034117788531040666,-0.8794691072963076,-0.28039090384247944,0.004864731166116721,-0.46912496605733495,-0.12444441425303095,0.04297299642980979,-0.6655549092714862,-0.20047431100822447,0.08405554272604542,-0.8127184471275214,-0.2372327676371641,0.11975469779697258,-0.9598930567729588,-0.25350371183598275,0.08016438781966195,-0.43955411590873333,-0.12778390219667013,0.12347833977248454,-0.3479736477294127,-0.2125671602857763,0.08291964198905172,-0.1640839189403316,-0.2172354019341133,0.04053090249623069,-0.05016113565315253,-0.19822326334868132,0.13699926458100314,-0.35977228389193,-0.13904482694689257,0.15746271092495498,-0.24781601717430157,-0.20288316641085768,0.11352280910434044,-0.10965157415378517,-0.20135345277968847,0.06509396840058197,-0.021582947861496286,-0.18500625684297867,right_mouse_roll
0.0,0.0,0.0,-0.07882807147532936,-0.028128729962695505,-0.08740382144545548,-0.11705666731877323,-0.12212882900470694,-0.14557721749361746,-0.03197863685086117,-0.16139383428472093,-0.19653541670938926,0.05939483532591472,-0.20597109034316907,-0.24417331938520853,-0.08473672369122862,-0.4335480553587641,-0.1242352683987101,-0.04141984216612023,-0.6235009345673895,-0.2000246540456514,-0.004002106223590041,-0.7520833229616385,-0.2459646906507874,0.035241276125732926,-0.880475112678029,-0.27351270046088316,0.006262448099102515,-0.4727337454921485,-0.12115297555007605,0.04624995751151684,-0.6640857774401436,-0.19810690047827495,0.0870472083973953,-0.8121431566085899,-0.23669959105768654,0.1218873418778946,-0.9595675990428862,-0.25371933067271785,0.08170410766181146,-0.4420349624527065,-0.12454902224916278,0.12153019071234274,-0.34941369805139816,-0.21326599622757175,0.0827930831885098,-0.16122597696500307,-0.22087731443195854,0.041724240836968976,-0.04165312749163597,-0.2021596854456721,0.13860540898898543,-0.36253835096941694,-0.13546250914859087,0.156900831613072,-0.2550744358853149,-0.2017714979183956,0.11489549267711963,-0.11298987870768502,-0.20092743470257382,0.0678954431561139,-0.018267182330985794,-0.18402290476513064,right_mouse_roll
0.0,0.0,0.0,-0.07958057109399215,-0.023396671296874838,-0.08813873409035429,-0.1179262426206739,-0.11343144761311025,-0.14597109844697204,-0.032422301186333394,-0.14923281722627083,-0.19629270464103207,0.05678582230558161,-0.1997642118118487,-0.24264261290404573,-0.08946832761077779,-0.4380880701110683,-0.12305897241078044,-0.044163563910217724,-0.6299126598696548,-0.19661291232029976,-0.0037732427591725968,-0.7583627344854946,-0.24016626313577868,0.03757298416863746,-0.8857300090026441,-0.26571284973708253,0.003063955389480653,-0.47559784298179497,-0.11938970987804064,0.04555817496352795,-0.6695404357738876,-0.19159123463423572,0.08774803685539564,-0.8154773498854333,-0.22674202319132375,0.12344864577278195,-0.9624357397021739,-0.2418219981738541,0.07989341984604036,-0.4412572204216991,-0.12258367298173192,0.1207452778170553,-0.3414063899564575,-0.20632217947255546,0.08214600633696413,-0.1560152008016611,-0.21280725767101813,0.04222684521840657,-0.04457453169185886,-0.19430217379392856,0.13815385795213875,-0.35637973125322114,-0.1336105772803083,0.1550288215185899,-0.2451577543651462,-0.19477917143695078,0.11355843628025648,-0.10730504635768114,-0.19265101449906008,0.06881502664323287,-0.018722620369862567,-0.17575536574295678,right_mouse_roll
0.0,0.0,0.0,-0.08791064108159827,-0.030386840751284068,-0.09848071693000544,-0.13007415966746333,-0.11444260270128326,-0.16077847046787422,-0.04501823348397654,-0.12806328941726022,-0.2125366181580834,0.04277855633876057,-0.16789205401298735,-0.25915913535295704,-0.08584786509873978,-0.45206389254903967,-0.13635268183866917,-0.03584547650461884,-0.6411435252789804,-0.2082638451696922,0.006427877422687241,-0.7638410972322146,-0.2507253573778741,0.04787415315731405,-0.8891506218755123,-0.27672947685164856,0.009684987246297442,-0.49080444392184247,-0.1287947754529203,0.05712200779242849,-0.6845819972478067,-0.19702207498573288,0.10262094659159662,-0.8199465257287006,-0.22862952873738673,0.1427086374629877,-0.9596017607792151,-0.24248444383689377,0.09030734059794199,-0.45452685470281584,-0.1292322971061034,0.1247615025123509,-0.31632437777903955,-0.20522705861554483,0.0843591645110913,-0.13200882788461912,-0.21225723580306055,0.045237100983374544,-0.04465690131409881,-0.1978577372018977,0.15294862449674945,-0.36687724825352713,-0.13896056841234486,0.15941344835970206,-0.21900785571184403,-0.19267156889577797,0.11272037651565323,-0.08626291016411197,-0.1920194843046816,0.06761499762365951,-0.026750327129405484,-0.17982075864872704,right_mouse_roll
0.0,0.0,0.0,-0.09589344739000508,-0.0336326165236696,-0.11286821873399021,-0.13854210068803754,-0.11858607778053651,-0.18384999207206193,-0.04211878287670612,-0.12295064241329985,-0.24071532969532122,0.0585901894388538,-0.14960061046805134,-0.28962690665204416,-0.08142321013838498,-0.46578356571857993,-0.14871328987051102,-0.019808449347175492,-0.6496350805045639,-0.22916434465529478,0.035283496696015736,-0.7687891633200827,-0.2773636969612626,0.08961739845223768,-0.8884574824216895,-0.3080340674014327,0.01789073251528582,-0.5120626131094599,-0.13584722845311328,0.06039339679372638,-0.7016221717982287,-0.21549773364574812,0.10895513356547573,-0.8204299796454247,-0.25070253148532684,0.15505449403716182,-0.9514207930132683,-0.26600108740545275,0.10049389731998168,-0.47687957629595634,-0.1328125292445685,0.13711516893937797,-0.32071674883364376,-0.22055322406090533,0.09640430332252785,-0.12415151301729466,-0.22775376008520387,0.05575005862789282,-0.0433229281982171,-0.21136459118713163,0.1651797093250667,-0.38591933238999043,-0.14024689066312657,0.1699077676021251,-0.20921050468702143,-0.20440295108744028,0.12251161899403502,-0.07550558431456501,-0.20827383885013462,0.07479243534838197,-0.03605041441109335,-0.19797429767251806,right_mouse_roll
0.0,0.0,0.0,-0.11055888710070721,0.011837142619451995,-0.14327118099954192,-0.1566766843397954,-0.06126404721741051,-0.23360967146872053,-0.0493754767506611,-0.052595459150865505,-0.3043674147602412,0.05951375286108914,-0.07997354799416029,-0.3669870288822346,-0.10665386580252166,-0.47572368990962205,-0.1864258386158416,-0.03451108133349794,-0.6381018751065944,-0.29625854142010793,0.044132832123254334,-0.7498085269060875,-0.37169701457425325,0.12524702979849184,-0.8641962921330107,-0.42083026866064094,0.00041167242812351236,-0.5352997303818796,-0.16697729658082658,0.06292521661506598,-0.6865651316920868,-0.2789526339174742,0.1459447411377496,-0.7791296397081968,-0.33185407003602857,0.22059076359148796,-0.9079436650512785,-0.35633974814967784,0.08777660039769486,-0.507593976249372,-0.15987529186511756,0.15216850925971392,-0.34479450710912585,-0.26713240506818925,0.11924445134985526,-0.10551746016709519,-0.2666931463433358,0.07632491698322934,-0.012172422225861864,-0.24283964379434134,0.1566502214669142,-0.41795773490741267,-0.1673315807740108,0.18568873075863196,-0.2164061345798407,-0.24348675153431884,0.14965977898062768,-0.05822730772942118,-0.241295622539134,0.10482543107627751,-0.01805716599525388,-0.22409041750205175,right_mouse_roll
0.0,0.0,0.0,-0.09603309642664802,0.022097514207187995,-0.161250904452388,-0.13427809638790994,-0.02109824113596814,-0.27198905500215126,-0.04587015837608894,0.0022895688755776465,-0.3577529102479826,0.040904631582094224,-0.028299693256333417,-0.4351048026305021,-0.09876477107491785,-0.4988931707746585,-0.230955303137968,0.03850155606616536,-0.6568950620125055,-0.3623193821611307,0.16077360418733655,-0.7308737923041538,-0.4574700162885641,0.2722290914372304,-0.8086923122991903,-0.521448047079907,0.011810132695721572,-0.5318738467813665,-0.2031790394044985,0.11680066524962951,-0.4695677713938728,-0.3554860491791647,0.13684754465065496,-0.32864733379098054,-0.4099824854678131,0.13963260370055117,-0.32306995955892825,-0.4280097305920185,0.10173874871115204,-0.4854620699615925,-0.18687174057674516,0.18104386880293452,-0.25366712767367633,-0.31292501104806386,0.13124555139843516,-0.02458688586749347,-0.29260346760493283,0.06779585773726585,0.013550567847773578,-0.2550337090586598,0.1689875459055379,-0.39828637869605016,-0.18670431504288235,0.2070324839344913,-0.1605535878913133,-0.2735185440235049,0.16422104445352892,-0.0016992306867190299,-0.2589945530756873,0.11440147694741129,0.004750175154424252,-0.2278591374174288,right_mouse_roll
0.0,0.0,0.0,-0.09320608719309854,0.04728078809928129,-0.21266674291033016,-0.1146068230339839,0.03626672861113834,-0.3562791883456882,0.005734082688311674,0.10178942825687556,-0.4605432945255326,0.1253465980130447,0.09243814747316835,-0.5554594275538463,-0.05118080652873041,-0.4865760244079897,-0.34108588225371805,0.13858680065373816,-0.5862127176070691,-0.4917442955436227,0.282027924968732,-0.6109976235216298,-0.5926094362198413,0.40169279335328983,-0.6319486636502699,-0.6627848717937588,0.08140559369758728,-0.540282581545768,-0.28804149173809884,0.19001656874413547,-0.2837504544479678,-0.4681490702344559,0.1796276161714007,0.0059958479874357125,-0.5159405851945281,0.15790138087160455,0.12482790438228043,-0.5302191709429968,0.18320156608694094,-0.4883699702894865,-0.24601902078278381,0.2540776506272638,-0.14800807520221115,-0.38767672673374565,0.1885361721665894,0.09915385003319516,-0.35431776246506436,0.11713399628052705,0.14770078550323945,-0.31304953834378785,0.2532391480875697,-0.3959304001788229,-0.2236479572553018,0.27876354097215583,-0.08847837826891918,-0.32975461017007407,0.2132229160939786,0.08311133605437925,-0.3174755414211643,0.14749848645141642,0.08852703247125636,-0.2880189429337993,right_mouse_roll
0.0,0.0,0.0,-0.10258178462952063,0.051473729978469995,-0.23187655852420347,-0.11601880842668821,0.08342516331369879,-0.38998597981911187,-0.0040456694309501644,0.2130554488514401,-0.49782714206356055,0.14428671740582866,0.2643361916900975,-0.5967503347456805,-0.04364362980582823,-0.3691508610622673,-0.43277260404313117,0.18589898105250108,-0.3850131683664704,-0.6058473910783765,0.36151257127858566,-0.3864429206522774,-0.7103682036985945,0.4997578498075969,-0.37680032997904783,-0.7799125610498706,0.10724642500889423,-0.37263683836898953,-0.36639326520355353,0.2303722202093531,-0.019577309745596322,-0.5510471703071643,0.18427947769172587,0.21289158629522725,-0.5887336460159867,0.12622771044769118,0.28135406833147136,-0.6009922641547518,0.21401302985767504,-0.2643882629153213,-0.3064539895920831,0.27415411824035196,0.11001973258056141,-0.4447427711291734,0.17008550890867732,0.25853392742405396,-0.39690729737243396,0.07408852786212336,0.23252273239232618,-0.35088082063718906,0.27926798325767355,-0.1348138730430745,-0.26546111978867176,0.2907168864895153,0.15102391022419615,-0.37403615167025284,0.20435455304793645,0.2534182972804536,-0.35230274017513397,0.13530604908713934,0.21418042266644544,-0.3166155273912723,right_mouse_roll
0.0,0.0,0.0,-0.1349611637915303,0.12401519458230319,-0.2724991003847565,-0.1514864304376284,0.19056974918397304,-0.4376414779135538,-0.027351485081070437,0.33903621478336343,-0.544186327296123,0.15390696100246606,0.42385616446952135,-0.6365992245123738,-0.03638688511923245,-0.34009355968786315,-0.427500551995313,0.2020515350677777,-0.23788185124757597,-0.6156877030329978,0.3994484391885268,-0.17999902174748184,-0.7361472011527512,0.5553867407395024,-0.13796139696810136,-0.8200684246801376,0.14440752671406673,-0.3984227329829069,-0.35075229778546974,0.31979478284848617,-0.006821711719764477,-0.5500495650453873,0.23184702458704823,0.3122089795407209,-0.5844625185455291,0.13836249402164227,0.41566446306815447,-0.5879107114721002,0.27210573800683124,-0.32294164268330666,-0.2895851459584462,0.3523050768522829,0.14832256054964668,-0.44889958159828874,0.2213201830877129,0.3715505911999189,-0.39215991272089257,0.11817598353312916,0.3607764235276198,-0.3337500267235989,0.3523931889276579,-0.185608937280043,-0.2521917972562325,0.36612506464362504,0.17941149451129426,-0.36745438393417845,0.2608226295439493,0.3278959907670355,-0.3410256091868369,0.1901523224793974,0.29991683472431707,-0.30183372377619094,right_mouse_roll
0.0,0.0,0.0,-0.12218493372315234,0.18659812775305046,-0.274241925078899,-0.13476296687602962,0.3177170479840157,-0.4519279272305473,-0.009933595873029813,0.5085483349707255,-0.5701953865248991,0.171260249489528,0.6058055323425938,-0.6745048901110511,-0.016520364652926504,-0.2505344211159907,-0.46499493448498896,0.22573629663621791,-0.12931110094914655,-0.6468801171416522,0.41248250151370724,-0.042162209151084894,-0.7576835749791632,0.5472373010663266,-0.0027126166752725655,-0.8369731047246475,0.18412520426481926,-0.32257305440296474,-0.3886426228085605,0.3915865821189679,0.10682574939855954,-0.5744031560357831,0.3368814948157718,0.36992293432366047,-0.6094330280806888,0.2550427836384754,0.40497637619862525,-0.6215880915336925,0.32611021564165965,-0.24149567980791534,-0.3221334228270537,0.40345618874125627,0.3156748620304232,-0.4656714906992268,0.2544327200898279,0.5004062237326937,-0.4043332495456788,0.12938709256696412,0.4365711341598376,-0.35044820146174116,0.4129185655636136,-0.09950250110766465,-0.27977903744387705,0.4200518348099646,0.3315649223766854,-0.38702105401059844,0.30073860301807676,0.4531713965417779,-0.3561732066527833,0.21243811861916304,0.3925758935546675,-0.31752363457634875,right_mouse_roll
