x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.09602284009825139,-0.059383191140151996,-0.027814000297351052,-0.1552969824885911,-0.2078643277286853,-0.046566981644918265,-0.13339207237395523,-0.34965993200544954,-0.06973264748388433,-0.08931218869603197,-0.437539202851267,-0.08603939781830013,-0.15228907108609113,-0.3630659507072334,-0.006518847485323408,-0.15109691107900272,-0.4973172554608794,-0.06772843645747481,-0.10845758730262141,-0.45486931523078655,-0.11036682159059524,-0.07244518462695833,-0.40095789929373754,-0.12514626643432455,-0.09316205479696063,-0.4156842651070509,-0.020865105868352756,-0.11624025237453706,-0.6686197834760753,-0.06206492883182716,-0.12526770792877043,-0.831011347380317,-0.08849115893544206,-0.131531664817743,-0.9862574936144252,-0.09997788475290437,-0.03249320481304389,-0.4162798134896332,-0.04375077359194161,-0.015766017056953192,-0.5653820827195408,-0.09700948773971402,-0.007412125261462745,-0.4558291568775193,-0.09834570041432561,-0.006044397431702782,-0.35715817986274206,-0.08060221951060913,0.03072224248367342,-0.3781988736511692,-0.06933317586389486,0.03825318503012357,-0.4914853735087011,-0.09345075887463013,0.03826527940700708,-0.41475871301236156,-0.06980170836946775,0.03355857322071621,-0.33716544389548464,-0.042903552523359006,right_mouse_left_click
0.0,0.0,0.0,-0.09647245502276004,-0.060808314412104186,-0.023836886642918425,-0.1529683083070541,-0.21734360867295607,-0.0400425232623242,-0.13254302940015578,-0.35861833530135023,-0.06162802954971612,-0.09362117982577488,-0.4460754862909386,-0.07652462888784431,-0.15734679705031157,-0.373098659281189,0.0029432506975981755,-0.1640587381166522,-0.5000392195155131,-0.0541397197289564,-0.12400999990855376,-0.4625454120886126,-0.09454889251918956,-0.09048161870150187,-0.42056757571423553,-0.11003398491337826,-0.10020977402782508,-0.4279511658018836,-0.014028680550167814,-0.1282057429287424,-0.6736810926594031,-0.054395377713645277,-0.13612918675804508,-0.8293650466029714,-0.0810239218473072,-0.1422769036538012,-0.9854102190441382,-0.09340226383803883,-0.03891184145156703,-0.42867545494967957,-0.03967263295376468,-0.022111062710741033,-0.5832237469051155,-0.09191683745390494,-0.013798081945423193,-0.46211545273447907,-0.09107973759059258,-0.014297838208011877,-0.36373138126645943,-0.07335170464636631,0.027039738257519427,-0.38968445834494825,-0.06786293571670701,0.036270086955568326,-0.498297156267795,-0.09263049297121116,0.03490625276484191,-0.41433712933573885,-0.069780721942224,0.028816504996033682,-0.34250051346085514,-0.04445453759231288,right_mouse_left_click
0.0,0.0,0.0,-0.0953161946572212,-0.06789528923565726,-0.02394828878785744,-0.1530650253277659,-0.22201431558311904,-0.03960478047289102,-0.14454973960950207,-0.36272819890581026,-0.061354046524575594,-0.1114753923923317,-0.44517863098354776,-0.07706598418612363,-0.1591241814988078,-0.38208979738407217,0.0052564191137927044,-0.17177293839292937,-0.5093739639755578,-0.05383481038636868,-0.13456363068435973,-0.4712920414692864,-0.09558083696736593,-0.10359356221772734,-0.42284504128737027,-0.11054289649690734,-0.10378965543069402,-0.4359311605121846,-0.01095735195200715,-0.1307889604443796,-0.6890732878997086,-0.052496900834718925,-0.13748939106567395,-0.8403913150698655,-0.08068900797382927,-0.1424088485185684,-0.9854653247773895,-0.09261648624845244,-0.04229432740582963,-0.4380737891379167,-0.03601808202206524,-0.029238863259244904,-0.5784065317916075,-0.09123620877238717,-0.02226092350871417,-0.45751779640947604,-0.09470276134601197,-0.023050757184233123,-0.35778851158347685,-0.07757083888414326,0.021795140073104076,-0.3993921068521128,-0.06336700385912243,0.02548541576573144,-0.5013596467725725,-0.08851415107563457,0.0242192493361833,-0.415673738735699,-0.06671697870736445,0.019623593903940795,-0.3381778871357101,-0.041191568613861806,right_mouse_left_click
0.0,0.0,0.0,-0.09469315780881794,-0.06712073727418283,-0.02230155975481117,-0.1561848890772612,-0.21339567985276725,-0.039258117572183907,-0.15588154593956288,-0.3563132822802161,-0.0633810449230039,-0.12379927263878465,-0.4432096127360184,-0.08235468290460968,-0.16095982333188563,-0.3726817951667179,0.006566478128110084,-0.18441481214015923,-0.49917594337074245,-0.05224890775906591,-0.15657994060542643,-0.4670109292535325,-0.0955730439650815,-0.12967291406420525,-0.41977883637763996,-0.11249339893877619,-0.1080746913518391,-0.4255611878993819,-0.01088195019097262,-0.13587297518450817,-0.681992135979555,-0.05307069250716503,-0.14418579674751078,-0.8371581890787605,-0.08483365665197305,-0.14696670123966193,-0.9840250662734535,-0.10047615474458281,-0.04729988773559888,-0.42703665274731145,-0.036764694821156275,-0.04034224596079991,-0.5718400164267149,-0.09173105127521201,-0.03990905235107149,-0.45462437794163335,-0.09876446157763029,-0.04098133507037717,-0.3553728228992283,-0.08530233943594588,0.017700556333694616,-0.3900360835749989,-0.06476069124236702,0.015584687131995999,-0.4983378936852369,-0.09016018638550438,0.008272048993055801,-0.4166559086117852,-0.07116682721399946,0.0024341582961223134,-0.3365008622612253,-0.048564120378523146,right_mouse_left_click
0.0,0.0,0.0,-0.09873408543449516,-0.05265544576282874,-0.023362285763203407,-0.16686019083863882,-0.1932668687628256,-0.04155734129550267,-0.16476219148321938,-0.34153109121801595,-0.0672106018969172,-0.12448689642710338,-0.44017239702866456,-0.08766085925423134,-0.16962486869861498,-0.36566672416851076,0.0033970421128591316,-0.19981882636128145,-0.4937374644729429,-0.05609512476069484,-0.17702006615388008,-0.45415423271249383,-0.09912238293546505,-0.1535475959739619,-0.40228952915161964,-0.11573016651024821,-0.11554549108515277,-0.4232384173983973,-0.014382746439096785,-0.14511507822844624,-0.6838468465894108,-0.05595150479303294,-0.15712017758481217,-0.8370473979074432,-0.08625366438294783,-0.16226220667984326,-0.9815658739560877,-0.10099213517997177,-0.05257726537330618,-0.4255685147852118,-0.040730294671050694,-0.0569063852656949,-0.5700219795495811,-0.09518269017007885,-0.05577169702081031,-0.4472561242887815,-0.10017543464555856,-0.05322725903863552,-0.3467021400155603,-0.08537126729407683,0.015338730233995602,-0.38955571944199807,-0.06945151732834363,0.0031711920500088497,-0.5043952034729867,-0.09418586040931044,-0.00520495477440289,-0.41894093911182906,-0.07325856562187219,-0.00801241732925495,-0.3342140741522734,-0.04920256181144889,right_mouse_left_click
0.0,0.0,0.0,-0.09890479290606691,-0.046897517030465005,-0.030410912144249302,-0.1710448316626344,-0.17285377214022776,-0.05666189210068291,-0.17274373695648323,-0.32159276461533826,-0.08995252263482353,-0.1284467497211531,-0.4328774049856376,-0.11797698992236386,-0.17242560721727354,-0.3698604449709757,-0.0051435916499083904,-0.2087525136920902,-0.4870207625801596,-0.07162796656474936,-0.18705103800838732,-0.43650696532185757,-0.12092629301037111,-0.16037675459724682,-0.37800933290507405,-0.14220515444142046,-0.1173318918665959,-0.42357089474669235,-0.02207391095615208,-0.1493122900111071,-0.6764149689975637,-0.0706162105396468,-0.16243908428568293,-0.8284377943444512,-0.1077857665701515,-0.1654041056269716,-0.9778772680721143,-0.1280528423329992,-0.05312399070373342,-0.42268047533685443,-0.04802379669187228,-0.06222750500025338,-0.5713566837281365,-0.1060726548210738,-0.06424631861925605,-0.4399181153041363,-0.11072809611910275,-0.061394533916411385,-0.337800069745176,-0.09625623140271651,0.018412870272975817,-0.3869825361380862,-0.07699676163110168,-0.0027068892345948493,-0.49693086560235,-0.10434870851928633,-0.012040078262702272,-0.40590989203850547,-0.08397742244166116,-0.013987748443939076,-0.3205677655357266,-0.06028429362847769,right_mouse_left_click
0.0,0.0,0.0,-0.10357194295978789,-0.030617978358741922,-0.030198856204159397,-0.18364977829829934,-0.1517618739147716,-0.05692676912672016,-0.18723540276329498,-0.3095136965245362,-0.0904129621038195,-0.1402689719660492,-0.4259072735560929,-0.11790956722800149,-0.1815281161742126,-0.37182590007273697,-0.008497497575017023,-0.22328961207197068,-0.4844437446657714,-0.07459505167706486,-0.20135362797323095,-0.42497119713165504,-0.12202010903239247,-0.1739668899610194,-0.3614302556355878,-0.14169562212859804,-0.12596266247422708,-0.42644878963096644,-0.025972099071282173,-0.16176379128714963,-0.6811311563582968,-0.07437596473684722,-0.1793034838578274,-0.8293399039150062,-0.1090307243156993,-0.18555061995219696,-0.9744485641995956,-0.12657394346666245,-0.059702236535318455,-0.422238380132123,-0.05215367663124822,-0.07460410657288519,-0.5560249320904178,-0.11130850829782003,-0.07708336691392513,-0.41657978118309846,-0.11333366562679818,-0.07322906762347565,-0.3133329383333303,-0.09585328507729114,0.013519926728442396,-0.3831945830669352,-0.08125013275798901,-0.013048644657564348,-0.48508965942116017,-0.11013312289684464,-0.024384174821063025,-0.3911895340149716,-0.08869897712474667,-0.02721722407714453,-0.3048511109847152,-0.0629864868230338,right_mouse_left_click
0.0,0.0,0.0,-0.10322085772510463,-0.038071794987511606,-0.02739107157289468,-0.18271632037106478,-0.15798786994112496,-0.05329901817829442,-0.1934172008975563,-0.307715144300262,-0.08703702218356717,-0.15590062626883405,-0.4256516579211742,-0.11517795000990386,-0.17669418701437134,-0.3762159015251081,-0.006048969572591297,-0.22582584325671454,-0.4989626618744791,-0.06964213702325071,-0.2119703987918383,-0.4370277952147898,-0.11634538723334513,-0.18919519790395525,-0.36775152320338905,-0.13654481675813843,-0.12275489740426547,-0.4309299931870333,-0.02436960342200485,-0.16241288354516054,-0.6829463433940084,-0.07074686843862696,-0.18143803062332575,-0.8304958864667535,-0.10605414357164022,-0.18769750464687007,-0.9741550263814904,-0.12566475768892357,-0.0580872869803595,-0.4290115488578831,-0.05106888604021858,-0.0801333602340429,-0.5654011211427693,-0.10619559171931425,-0.08993227495302747,-0.43116697748651656,-0.10976498954659705,-0.09121650415689389,-0.3253141091731159,-0.09598046218788198,0.014396647707204918,-0.3953470678951474,-0.08072789430679776,-0.01662026129218094,-0.4970288343539589,-0.10727998792177432,-0.03286265438553669,-0.4075729037823489,-0.08742954599038671,-0.03913673947115443,-0.31901614747386603,-0.0646075347638996,right_mouse_left_click
0.0,0.0,0.0,-0.1058675557095206,-0.02978789126373177,-0.025159925391587,-0.19164376247710407,-0.14610652527278528,-0.0491281825408454,-0.20378712010757127,-0.2962943398960762,-0.0811508638841629,-0.16257784747724946,-0.40617788857341347,-0.10713460676763636,-0.18456568178161947,-0.38490471639429963,-0.005441857421926979,-0.23518075972355207,-0.5038916543452658,-0.0671311347724705,-0.2226575977496939,-0.42389155261364403,-0.11130609891238495,-0.20250856148863328,-0.3446067618421561,-0.12952424681624913,-0.1290966701198572,-0.4363803853239747,-0.02438566999475415,-0.1713213103487396,-0.6837906207617571,-0.06931846774194139,-0.19434185383840055,-0.8275791539415812,-0.10213531928896197,-0.20535034028283863,-0.9713366315247607,-0.1197346483013745,-0.06305566093136035,-0.4316003597952102,-0.0516092017699441,-0.09192185275887116,-0.5569379165738181,-0.10777965185976829,-0.10276176010509348,-0.42285925632327526,-0.11365653274922947,-0.10355451835562526,-0.31830234706664273,-0.10084866498030033,0.00950295358829424,-0.3936127882724625,-0.08118637284746798,-0.027682245130734476,-0.4880987774828862,-0.10909862256921192,-0.04647309303787066,-0.3974736507195278,-0.09136528703519026,-0.05253863741426086,-0.3080373664070226,-0.06966725335430567,right_mouse_left_click
0.0,0.0,0.0,-0.11003404619693458,-0.040719948447449576,-0.019710692894881067,-0.19491099802221584,-0.15202417994732942,-0.04273190564887017,-0.20989797444910022,-0.2919172736954446,-0.07526030221770703,-0.1746702762342037,-0.40623336351009665,-0.10252286296141362,-0.18515838109252564,-0.3754218825893549,0.002255241131076022,-0.24104700438245527,-0.4786683503727197,-0.060461790900969384,-0.2420573603636483,-0.41409204027851804,-0.10680364356072326,-0.22992028217012733,-0.34306664070403536,-0.12634072457611883,-0.13452097712690814,-0.4299740561687117,-0.019201474346849153,-0.18097079950270273,-0.6760001728399023,-0.06563019073044256,-0.20708320575098615,-0.8253086282303056,-0.09951064483325783,-0.21908640399328094,-0.9686312869159195,-0.11727991129303726,-0.07056336981739889,-0.4324790035141418,-0.04864782512593536,-0.10197023174107059,-0.5535083005189093,-0.10311427867399346,-0.11230524701935943,-0.42342421894101834,-0.10657439837657837,-0.11211209332053026,-0.31706720117194676,-0.09205340231086721,0.0013863829964623235,-0.403762253308987,-0.08049390537248258,-0.03793719579734703,-0.4961917027426235,-0.10379658765315282,-0.055190027247813966,-0.4090766235536889,-0.0820965949575402,-0.05901374204610772,-0.3202738580467303,-0.057935820173553754,right_mouse_left_click
0.0,0.0,0.0,-0.11104049927270886,-0.02189909324037468,-0.017070421263316475,-0.20583594079370415,-0.12795064483985089,-0.03942769390303591,-0.22806544456405664,-0.2645588287777683,-0.07151313249055684,-0.18765389295469823,-0.36715571121310736,-0.09885192251187201,-0.1988244341289004,-0.3642943548545256,-0.004457952817242573,-0.25929528908793636,-0.4717880113551414,-0.06484138814854824,-0.2638804146575751,-0.40716273933441055,-0.10780868244965285,-0.25478532855306707,-0.32801226270978084,-0.12576428539289256,-0.14694659089749132,-0.42451656902203044,-0.027445979681074904,-0.19864528884774318,-0.6758333760678498,-0.07321499804937442,-0.22864508037261663,-0.8253469756449968,-0.10570884696384031,-0.24462185856788263,-0.9618475262924572,-0.122513193068648,-0.0818298237155039,-0.4288277455108261,-0.057125249466266105,-0.12272451232128835,-0.5427072737367653,-0.1103676179019156,-0.13357656650135488,-0.41392309191336346,-0.1144852853402736,-0.13358065791071247,-0.3066631133357711,-0.10110915305445334,-0.009867310396400193,-0.39980661910428766,-0.08870409486139219,-0.05559909693954566,-0.48213658838940415,-0.11220472645826587,-0.07432629585109765,-0.39200541198476435,-0.09188884790533872,-0.07798167786857703,-0.3004232464758085,-0.06908853408089762,right_mouse_left_click
0.0,0.0,0.0,-0.11103885158390493,-0.00602723305805184,-0.022128221383984025,-0.21263495591584936,-0.09988368355605881,-0.04779746403070801,-0.24369781474167312,-0.23218105027442584,-0.08287898419373341,-0.21412833043853513,-0.3508812997464277,-0.11204365236624235,-0.2129887502257177,-0.3490439862353888,-0.006098452945648275,-0.2760023854157779,-0.4427656886767273,-0.07034358718708454,-0.27669935609983454,-0.3587267809613969,-0.1158169059317568,-0.2657567227734729,-0.276639696207091,-0.13490188270241754,-0.1610266848623384,-0.4134307962232267,-0.027966131809194397,-0.22024314680029006,-0.6624743016100765,-0.07678879880293783,-0.2556062695765196,-0.8109799764752993,-0.11031501137369638,-0.27894402290016634,-0.9517991458476128,-0.12754849294298315,-0.09494663677799253,-0.4231909669556544,-0.057828608441417045,-0.14529342667756415,-0.5306173739032318,-0.11598432173942973,-0.15347363684828008,-0.3980699870640459,-0.1211866629200977,-0.15165679659443632,-0.29182000045971157,-0.10741982002507947,-0.022251204126601334,-0.4003686821448269,-0.0898034034854324,-0.07690893457488679,-0.4745085060244684,-0.11745497915939679,-0.09338468564309717,-0.3816726092669322,-0.09833014113296495,-0.0949838288841866,-0.2911758261409147,-0.07559125991359081,right_mouse_left_click
0.0,0.0,0.0,-0.1069002184495528,0.008827383616594835,-0.01872647120802353,-0.21648742022369843,-0.08184352606149194,-0.042645608008827406,-0.2573889706530086,-0.2215959202063521,-0.07646725410352509,-0.22711284400464635,-0.3445420650753907,-0.1051299862271042,-0.22544072129633094,-0.3302632135849188,-0.006966553659667319,-0.29678438848753874,-0.4363685597314956,-0.06922663314659483,-0.3031648134215911,-0.35738505801560955,-0.11309923768019736,-0.29317185604138485,-0.2658388369317397,-0.13179232448641812,-0.1773394892416324,-0.4023672623900246,-0.029539612547346064,-0.24459797815543716,-0.6685616413313228,-0.07687357733631299,-0.2847628850260239,-0.8139639570167737,-0.10984485461042964,-0.3066475504125946,-0.9433419103081077,-0.12678059820889467,-0.11252848782843099,-0.4177563380204087,-0.058935326899046916,-0.16976417052037432,-0.5412373529791864,-0.11514967829816303,-0.1769117341879907,-0.3975682972456381,-0.1178392836789741,-0.1711809916204379,-0.28362627874063306,-0.10255983497047631,-0.0379304742909319,-0.40352619654909455,-0.09007009983958109,-0.09948583669147117,-0.4757666804138922,-0.11798881433036648,-0.11304919734565255,-0.3773248480896059,-0.09826766114573834,-0.10964772206332847,-0.28583709078023795,-0.07485297087061196,right_mouse_left_click
0.0,0.0,0.0,-0.11454237347335394,0.01518733473144295,-0.014638996488630297,-0.22706989560472904,-0.07202189947341804,-0.03447737533596956,-0.26716653580450805,-0.21281970652619148,-0.06462816750595458,-0.243131714561189,-0.33858993300627604,-0.09096308689994456,-0.23711922948468078,-0.3106388020493534,-0.0011361870941319135,-0.31305655278912153,-0.4121329519299229,-0.05570758829880015,-0.3259900250582612,-0.341188817204417,-0.09722888271810376,-0.32349083217988983,-0.25844998273808767,-0.1155413601948661,-0.19146219961884167,-0.39143808519307965,-0.0240519233960021,-0.2630820855770513,-0.6518515380834545,-0.06235746589225956,-0.30894121478901104,-0.8014097198609831,-0.09374600582191085,-0.33837519506866803,-0.9343674660728698,-0.11162287268658448,-0.12688797406181426,-0.4157515460375083,-0.053279155291577444,-0.19169524579645478,-0.5265818352615734,-0.10382358459148333,-0.1974006249115874,-0.39209033100797047,-0.11263007688692868,-0.18726406112683724,-0.2801300690225593,-0.10341233575036915,-0.053154136030243444,-0.4102712992155995,-0.08386631107384493,-0.12175835956542215,-0.46895428749202334,-0.11169533049934655,-0.13595202933529887,-0.37185246156518964,-0.09724781107591547,-0.12964123806438524,-0.278969326606237,-0.0785831583614747,right_mouse_left_click
0.0,0.0,0.0,-0.11557899362688845,0.0407220856389074,-0.023179296533454456,-0.24006692238060104,-0.04050727079011246,-0.04595467911201783,-0.2939385244553969,-0.18839200333019696,-0.0791600093725521,-0.2716401859938139,-0.3295741411501005,-0.10647022742936443,-0.2625168074559737,-0.2916570917111203,0.0003393989974862242,-0.34998285181784583,-0.39628170426910003,-0.059773495472328936,-0.3593380075297172,-0.3199249305299363,-0.10215138882325889,-0.3532083555834835,-0.23422730143338874,-0.12073021901155945,-0.2199602525333947,-0.383300387240755,-0.021061302215607428,-0.3114745353411595,-0.6377153319571495,-0.06912587313914564,-0.36619598705406975,-0.7758029597347726,-0.10433250241408532,-0.4038777925664157,-0.9064625438568824,-0.1233222820750121,-0.15446729095138556,-0.4167168489254435,-0.050604445564258665,-0.23616775429663872,-0.5333003341190601,-0.11337697363877124,-0.22187612859694106,-0.37079302481828147,-0.11817466518645746,-0.19732402950560912,-0.2508145983255541,-0.10237622475379696,-0.0752448128417416,-0.4243590574136388,-0.0823942496642809,-0.15214679533402836,-0.46908152793125774,-0.12114731268411158,-0.15773476718603852,-0.35536176610663395,-0.10829515540509063,-0.1458010285067736,-0.2606176460924777,-0.08807215588850628,right_mouse_left_click
0.0,0.0,0.0,-0.11159241333773136,0.049883018666787154,-0.021231749628020085,-0.2386132375401602,-0.020943275006241643,-0.043149803176274995,-0.29566102464045546,-0.1646627726748838,-0.07518150456313137,-0.28027691363726687,-0.3133163626758675,-0.10238440779658335,-0.2692444361385137,-0.2741620956590402,0.0032669592759313804,-0.3529703621219581,-0.3642444581883484,-0.05727068082254545,-0.3694781525459859,-0.30158995815043277,-0.10261663841754666,-0.36873817615691795,-0.22762605961770307,-0.12321587095209147,-0.23190433904962598,-0.3706208890299566,-0.01901630550938303,-0.3286782300250404,-0.6217212515664544,-0.06369216521688881,-0.38931305626406776,-0.7609445007384718,-0.09759070509940075,-0.4294276742983716,-0.8956187352177514,-0.11601273065335185,-0.16726053154948403,-0.411762838972481,-0.049625088627741704,-0.24597138830282186,-0.5213860641080789,-0.10906069840245618,-0.24111502379518698,-0.36195286196733534,-0.11688516925172696,-0.22063736595109468,-0.24237522676665638,-0.10429099667043872,-0.08964742411469179,-0.42231301656857306,-0.0824676602405694,-0.16827130568154117,-0.4590947104666222,-0.11761812420646905,-0.1753374772441594,-0.3456493257707721,-0.10474724931672962,-0.16238373537088527,-0.254414854431363,-0.08566623989201917,right_mouse_left_click
0.0,0.0,0.0,-0.11388710857247303,0.06205365284618883,-0.02234867732195102,-0.2483305312935885,0.0018516393185174559,-0.04547194266843663,-0.31357201370792753,-0.1393866658948613,-0.07943334862088977,-0.2983278721163733,-0.29583941102973904,-0.10852623066568091,-0.2848266989382101,-0.2484556247203869,0.00044281695826507196,-0.3772650319499282,-0.3320370865128771,-0.06273762210288596,-0.3912918541225458,-0.2715834106706775,-0.10895810770289298,-0.3858713955631829,-0.20231353501057825,-0.12959216420876685,-0.24937483688069165,-0.35266678880524127,-0.022826207445837448,-0.35867832984384546,-0.603185813563049,-0.07053269470228243,-0.4261347357182196,-0.739985932294571,-0.1056825683974145,-0.4715192724654322,-0.8730055352168196,-0.1246230764122921,-0.18544305056969423,-0.4032691327604034,-0.054565821827995735,-0.2745832151957784,-0.5161813465600276,-0.11750109064656981,-0.2621141590144149,-0.35101561972197765,-0.12529966345627383,-0.23355231460400183,-0.22907762650171012,-0.11170458200110833,-0.10802227967083704,-0.4237132477277789,-0.08863299988597352,-0.19358419493620943,-0.46033579180870454,-0.1256508231579633,-0.1984722687012134,-0.3414373764082123,-0.1128148342768006,-0.1814137592172801,-0.2454047564169621,-0.09343897708023634,right_mouse_left_click
0.0,0.0,0.0,-0.11689157921909854,0.0756386934609329,-0.01799335928937426,-0.2593311812620776,0.02122791682157218,-0.03706591670451652,-0.3344565156393302,-0.12146053453394903,-0.06847491984622646,-0.32370980675884226,-0.2854070342263157,-0.09501401181884926,-0.29682760537162173,-0.2317031587939587,0.012425814696392309,-0.40267380367287425,-0.2918808827918208,-0.04502311052746193,-0.4175298301045262,-0.22381940640962417,-0.08877925781820606,-0.40743557425432003,-0.16042084809385396,-0.10919538305107071,-0.2672788970384835,-0.34026125954769193,-0.012141203466509225,-0.3932395337317682,-0.5810211192514593,-0.055204035782756546,-0.46924165555674296,-0.7132421068658455,-0.08931931236717233,-0.5194427423385798,-0.8475592171282567,-0.10873183017273526,-0.20649609785343384,-0.39982141963822027,-0.04525839322436911,-0.30662477505369473,-0.510105342575962,-0.10520671545703304,-0.29229162292107247,-0.3481027881639132,-0.11364937110685076,-0.25872709724315557,-0.22856644162285517,-0.1013635018059676,-0.1304761349996788,-0.43151395885189947,-0.08068256119174959,-0.21953280189469204,-0.4665818885550312,-0.11678795497818777,-0.2208933455338962,-0.3506026466854466,-0.1051823574969067,-0.1982417806935453,-0.2575711307339648,-0.08728609586506879,right_mouse_left_click
0.0,0.0,0.0,-0.11477013401162328,0.08299076673604848,-0.021701960615831874,-0.2600026005341888,0.034085922352876975,-0.044060128055333915,-0.3415329023748598,-0.09870112916734328,-0.07888885731105935,-0.3426635048039731,-0.2628936099141335,-0.1080623228432187,-0.3082979004047558,-0.21803332079404944,0.0059631352881011415,-0.4194367967564346,-0.27363134765824115,-0.058388549898097324,-0.4325826579679042,-0.1902637581699035,-0.10657964405539833,-0.4186361909658312,-0.10575013644418722,-0.1282634051836652,-0.27812766087288904,-0.33002877276282416,-0.017994565531314594,-0.40792803820191936,-0.5663090493808702,-0.06695064274796284,-0.4898882279180878,-0.6964600187881386,-0.10645155987526514,-0.545442782974645,-0.8281468914359774,-0.12909258966262088,-0.21688178749459355,-0.3908848086809893,-0.05056202703557322,-0.31694355740644975,-0.4942480879587716,-0.11144531669116356,-0.2996023984137525,-0.33119647381789724,-0.11892353259651063,-0.2659581710940021,-0.21042367478818988,-0.10586770934772861,-0.14041434117640061,-0.42898912270902545,-0.08586231722776058,-0.2293237811046713,-0.46844817390275995,-0.11976681354703919,-0.22984255809300175,-0.35430080036995104,-0.10524583776004257,-0.20812973190199158,-0.258564274059366,-0.08503089374945334,right_mouse_left_click
0.0,0.0,0.0,-0.12577788834414308,0.09100844292216494,-0.0152769681103527,-0.27486178155299357,0.04577249644828721,-0.03519120189481278,-0.3656497857995409,-0.0840103542048409,-0.07077632112026909,-0.37109962851406547,-0.25570634601587394,-0.10066073236887278,-0.3295764512061745,-0.20844679767683222,0.024302059144848537,-0.4458868061515026,-0.26549376726439555,-0.037259047102985235,-0.4636699549839998,-0.20381912408367853,-0.08180447484554057,-0.4523717035611863,-0.1359471608518247,-0.09983676239220453,-0.2987735032227532,-0.32826207161557863,-0.0033435013154133053,-0.4385186853806592,-0.5605580680636927,-0.05184912650805285,-0.5272556028637183,-0.6865575839976302,-0.08918766685197903,-0.5900304112748102,-0.8001100776693838,-0.10811094941203239,-0.2371083014193231,-0.39826463898851494,-0.04082738505152207,-0.34903065388232923,-0.4831337389096976,-0.1065134771171009,-0.3252518108558671,-0.3177350058767866,-0.11808576451566742,-0.28637865331209544,-0.19089877410684342,-0.10441894253406087,-0.16152504083627822,-0.44310936276207374,-0.08010841009408877,-0.25544807189498053,-0.47160057203275974,-0.11582711606613903,-0.25672559514609344,-0.3468473878368241,-0.10453576209395454,-0.23626158471700617,-0.23628067727996416,-0.0853696612973071,right_mouse_left_click
0.0,0.0,0.0,-0.1270604986114166,0.10298123538368062,-0.01467044013210813,-0.28115360475288115,0.07016643865693302,-0.03308720772071546,-0.37390804307180614,-0.059481464175830896,-0.06674552905104734,-0.3736848679105523,-0.22851722859755774,-0.09572131410224753,-0.3403503788829358,-0.19004719148016708,0.024960400658096998,-0.450692195619766,-0.2573891941593506,-0.03654507992510229,-0.46720302856712637,-0.18717894626725137,-0.08449427906661838,-0.4607352178417959,-0.10639779586421118,-0.10575669945081494,-0.3093988743068258,-0.3087835854959936,-0.003034469603812432,-0.44632876780409453,-0.5458007154922363,-0.04895147829180459,-0.5345219019296605,-0.6738146598223491,-0.0879442825795052,-0.5977170385794692,-0.7941971543572826,-0.10947703778685272,-0.24565755686491753,-0.3812708638746766,-0.0404719725064962,-0.35349664857297397,-0.47379002000729387,-0.10135866513867436,-0.3318259835029279,-0.30629072804255286,-0.11249586849780165,-0.29399586914329984,-0.18029949669008802,-0.10061565771094406,-0.16743672733816184,-0.4307778189933781,-0.0800706922832477,-0.26390305356956817,-0.45918229942592176,-0.112954710750784,-0.26302343970885966,-0.33446237568692105,-0.09937867666273395,-0.24104813949396003,-0.2294042606354669,-0.07966648910431644,right_mouse_left_click
0.0,0.0,0.0,-0.12824750206444532,0.09512913659225575,-0.011691965478625726,-0.2803809341074581,0.057058834819124875,-0.02947795320910828,-0.3686836064936894,-0.07877237342706327,-0.06224471106712696,-0.3797387645026469,-0.24586676739674534,-0.09007048387350022,-0.3362675931187709,-0.19337528921935138,0.020319208754488168,-0.4507785350662023,-0.25609878753504134,-0.043349637152451506,-0.46792317478806006,-0.18542600102470622,-0.09187873908530486,-0.4601116370546523,-0.09785245970581861,-0.11237476340664983,-0.3062308421633933,-0.3093419696288978,-0.00817266573952948,-0.4479268551615322,-0.5427556747176856,-0.05596915231578028,-0.5378350740178502,-0.6731309131686337,-0.09550028809130673,-0.6027634559885375,-0.7892174680253639,-0.11752448378269226,-0.2450256133079984,-0.3828111956553763,-0.04540619808593897,-0.35602500507512214,-0.4785257541823871,-0.10624778587799663,-0.33984503919402165,-0.3229747086603685,-0.11912023349605742,-0.3044194761746332,-0.19720769632641913,-0.10949702307757006,-0.16962500664154437,-0.4367917107524364,-0.08428319442562746,-0.26859398115455296,-0.4658900761230181,-0.11640932720206029,-0.2714015668912239,-0.34267786165641545,-0.10360299454774227,-0.2498191190530127,-0.23385205299419112,-0.08508345275085054,right_mouse_left_click
