x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.05853798711411965,-0.07471806793776029,-0.06980795692391734,-0.08498458561202499,-0.18444632726855467,-0.11303365005291062,-0.034137096391493614,-0.29209702115113273,-0.15127901247808295,0.018012383925184585,-0.3740424682348509,-0.18476975633387988,-0.10752757580157689,-0.474192766887895,-0.07708696132453231,-0.15423968866522605,-0.6937610656377148,-0.13462393583769838,-0.17733622331161825,-0.8392422592253458,-0.16879676777388938,-0.19410407124512322,-0.9622615675287625,-0.19072568045010874,-0.03201362250629379,-0.4690648640350774,-0.07506421646252448,0.008925991314346897,-0.6166973548030498,-0.16636191643693718,0.029138502302846155,-0.49140251830648496,-0.1899772859794806,0.025367471995841988,-0.3725390364818796,-0.18133857018746977,0.03642584064983399,-0.4205737296800803,-0.07978218653533065,0.07940128497597876,-0.4425622015974619,-0.1616023940117931,0.06783068945843161,-0.2956343357789482,-0.15281998828993584,0.039620233165030425,-0.202629128876481,-0.12173996775733559,0.09261192462564205,-0.343579577083269,-0.09083477316080105,0.13737153775273594,-0.37973720116793885,-0.13742181161800943,0.11797953573795975,-0.279967316517717,-0.12355912435192518,0.08118962727119913,-0.20961180214166933,-0.09874243187296879,right_mouse_right_click
0.0,0.0,0.0,-0.05744282986264458,-0.07848772435918146,-0.06696346458651992,-0.08009912750557648,-0.19296799527185807,-0.10816326259794182,-0.025182502713637468,-0.300586139192857,-0.14485646947676953,0.031016903007131058,-0.3789146284952833,-0.17686327216423542,-0.10161894577400761,-0.47991951104387387,-0.0723669828129543,-0.1519700442094262,-0.6962915829107796,-0.1289597782199243,-0.17756697528038284,-0.8403082880125198,-0.1629280143469396,-0.19578791601056972,-0.9630811590992181,-0.18477492506383203,-0.026320372787323843,-0.4747810861578312,-0.07186221985165825,0.017625860548653765,-0.6308416634169243,-0.16183210862117975,0.03546435900279109,-0.5036201542402582,-0.18518019219026582,0.03037273114434503,-0.38488323126019064,-0.1759988657016643,0.04119223173866505,-0.4238652247831263,-0.07793100945508571,0.08547056404017224,-0.45261730463149186,-0.15811974144756663,0.071428952502655,-0.3040762378691261,-0.1489228738955656,0.04295828063450266,-0.21130978776127662,-0.11741236828810322,0.09493635804719537,-0.3434839244127845,-0.09019635045775094,0.1399037817951846,-0.38140161584895393,-0.13528371331863126,0.12002359786661686,-0.28327916596746927,-0.12057027238827367,0.08531105084357994,-0.21543752201415922,-0.09517345423825997,right_mouse_right_click
0.0,0.0,0.0,-0.05717611390579447,-0.08356876243566091,-0.06610499322201929,-0.07768803015293084,-0.19915240124909694,-0.10569871205105412,-0.021382089226171654,-0.3080064332275461,-0.14081961770103144,0.036007844179830495,-0.3821824502484851,-0.1712952825285241,-0.10027744784609546,-0.48174006695162874,-0.06965255158383289,-0.14954627720091546,-0.6969306707838488,-0.12399011940079042,-0.17441657543503244,-0.8419820054966746,-0.15725154536807381,-0.19211821299063717,-0.9649879372343119,-0.1785745593010159,-0.025269956948372346,-0.4722981820293721,-0.06875122269536386,0.020111700711265876,-0.6337032979756926,-0.15576766796579433,0.04042037706888193,-0.5159326726661545,-0.1794295066890126,0.03640527560762537,-0.39992682386305056,-0.1706383026253795,0.04224647355568162,-0.4175247533928384,-0.07413603572712398,0.08639129120272529,-0.4510719332527333,-0.1532376967554513,0.07361738573556564,-0.304650330147789,-0.14525324890909344,0.04514514767861423,-0.21051170140303366,-0.11411331329543312,0.09523111275362894,-0.3337197593869611,-0.08539190626605138,0.14113966286657842,-0.38148336071069666,-0.12998481740752849,0.12312606600110038,-0.28450689060446105,-0.1148445766821704,0.08861885607402951,-0.21306598135701196,-0.08874357217356296,right_mouse_right_click
0.0,0.0,0.0,-0.05673074239635256,-0.07722991219878551,-0.06971616123074849,-0.07737352830712024,-0.19255224742443597,-0.11129966036474029,-0.017861728561455386,-0.30143103458481096,-0.14759764316080226,0.03881358305624167,-0.3796925751641296,-0.17939363364857086,-0.1012152020578232,-0.47571261147849336,-0.0757439565847461,-0.15205754403573804,-0.6925849730613205,-0.13179362478312967,-0.17696514046184936,-0.8386369561691899,-0.16530735701109633,-0.19562683594253766,-0.9627652264585225,-0.18658311762156152,-0.025681807630009344,-0.47092764749475613,-0.07368705126706751,0.01942708815161843,-0.6428794519643418,-0.1616741739195801,0.04156048608739249,-0.5261112272737366,-0.18518812718915376,0.03718775352572715,-0.410240253318439,-0.17593204451105549,0.04254802180308598,-0.4174090207377907,-0.07798671598414149,0.08591224782420295,-0.4505147733363664,-0.15877562361614164,0.07388726827380174,-0.3005339238262171,-0.15061015200634406,0.04442538948825693,-0.2063874058373954,-0.11890847957802701,0.09637312757486512,-0.332798276398282,-0.08823539978526303,0.14113012189805868,-0.3804912822929385,-0.13399339383430645,0.12287855818873562,-0.2804378869594606,-0.1183256252904061,0.08657349782008333,-0.20716861587698226,-0.09161566245207424,right_mouse_right_click
0.0,0.0,0.0,-0.055326743158793816,-0.07279278145890024,-0.0728856696202557,-0.07738097988462694,-0.18308604550990734,-0.11650034575342019,-0.018803177692006724,-0.2938146901864554,-0.1542292669405641,0.04052337726690466,-0.3753353245428626,-0.18730046645067838,-0.10291118455650512,-0.4717600313305193,-0.07993317676128989,-0.15447576353230857,-0.6899910313537778,-0.13835932644123844,-0.1800515444595262,-0.8350976897375998,-0.17254715305349239,-0.19948571266800288,-0.9604550385076244,-0.19424615683883414,-0.02526835351542475,-0.46993599032878125,-0.07691453716778446,0.01859397984917528,-0.6439744414479771,-0.16727833624008953,0.03984794282442046,-0.5182747753688269,-0.19016106648641215,0.03470447840584683,-0.40073884987148356,-0.17994090969416052,0.04418023482265106,-0.4177478517477045,-0.08070355878695701,0.08720747530991312,-0.451620634264189,-0.164537603879016,0.07566337783945809,-0.2966013526557825,-0.15585741496904185,0.046653100527730994,-0.20359451116567132,-0.12303643370082912,0.09903550435866305,-0.33356312957142353,-0.09059181039208107,0.14389655218809302,-0.37963619440231877,-0.1389236156833956,0.12563462791353383,-0.2777242904753062,-0.1239560708856747,0.08895947185833504,-0.20621061653038958,-0.097373569571445,right_mouse_right_click
0.0,0.0,0.0,-0.05503907017647838,-0.07754330172239991,-0.07156046992101214,-0.07415811510954992,-0.19147460010065945,-0.11367391266919274,-0.012225700084323023,-0.30319297530143596,-0.1501145684910212,0.04495072727802971,-0.38553867975271683,-0.18207721407463134,-0.10203290941489303,-0.47589006327941236,-0.07695119334029701,-0.1522327844321192,-0.6908478565925636,-0.13486700704376425,-0.17801493850542377,-0.8369744419218578,-0.16988407882892056,-0.19743893608253393,-0.9612716537838475,-0.1922879979360751,-0.0243720134246527,-0.47126921704347874,-0.07454211167406308,0.020563996881228515,-0.645469488066142,-0.1647569652133449,0.04173068207380759,-0.5235209776006399,-0.1887391380740784,0.03615846849408205,-0.4057815919242824,-0.1792455943408526,0.04514700074312557,-0.4164570571058477,-0.07881506602330124,0.08961220944960238,-0.4502914468299213,-0.162656329703168,0.0781969333988799,-0.29697264890978614,-0.1545964348589611,0.048044546144208944,-0.2031509608976702,-0.12213000715362579,0.09870899634954591,-0.32927060089249116,-0.08903424315792344,0.14531028865776885,-0.37885009892991905,-0.137428308546325,0.12667874342711635,-0.2760814824169487,-0.12196509569768774,0.08818395560446005,-0.20270209324714097,-0.09487455504097676,right_mouse_right_click
0.0,0.0,0.0,-0.054562500191176866,-0.07601380311528128,-0.07264614694847496,-0.0747885155334063,-0.19323288747764947,-0.11484748271155538,-0.014444587408863986,-0.30822899858336045,-0.15125442526016597,0.040893088948172354,-0.3975182593610041,-0.18275700820951338,-0.10425610190992979,-0.4743052582650788,-0.07668877287444426,-0.15649859036821226,-0.6917010799645413,-0.13531029456868424,-0.18184812409135964,-0.8375192846322114,-0.17006554959838285,-0.2005093586403888,-0.9607754777527244,-0.1915893484686557,-0.02791581948975734,-0.4691132046921246,-0.07354094142551235,0.017545999349825488,-0.6471660068641242,-0.16428817082883998,0.039892008341276826,-0.5296644358588324,-0.18830667898033504,0.03617795260937784,-0.4164815014126081,-0.17849797746374682,0.04092618953627657,-0.41525126288806796,-0.07734214700977173,0.08734311594372131,-0.4478768434074405,-0.16207953762397362,0.07510947807361346,-0.294909265348021,-0.1545428590603039,0.045367609473440054,-0.20450703265924913,-0.12195257168935873,0.09459553967065842,-0.33037102873700713,-0.08716484378035808,0.1435787518447131,-0.3761221240837401,-0.1357855497006635,0.1230660061944185,-0.27374214653289686,-0.1206143230459967,0.08301288003326686,-0.2027634521080842,-0.09351302203434878,right_mouse_right_click
0.0,0.0,0.0,-0.05922054910806674,-0.08107970725295963,-0.07288969822023614,-0.08087047902582235,-0.2004193062922244,-0.11573426708587359,-0.018076266282933063,-0.3131310216277892,-0.15297976289281068,0.04306289571150667,-0.39365145941160967,-0.18515265652316998,-0.10348362685939959,-0.47304567754725,-0.07615983602342792,-0.15911571985431455,-0.6907290150503018,-0.13406373899395752,-0.18405982090769166,-0.8372998598692302,-0.169561224349387,-0.20262480791696305,-0.9602842402275925,-0.19182639335380627,-0.02758669196567037,-0.46842231689252734,-0.0725953554595874,0.01798096858600446,-0.6424365515433118,-0.16213534688985748,0.041611668246189476,-0.536757877358762,-0.18779707871583332,0.037739025866674505,-0.4299623710603564,-0.18015528796684468,0.04062099890423767,-0.4163829470718206,-0.07599246944319707,0.08572312309464786,-0.4470178852208893,-0.15875249200194497,0.07400762249327755,-0.3046279068251241,-0.15349835304654452,0.044630898414403535,-0.2169127773939314,-0.12326610989497294,0.09477427077233673,-0.33438439933802705,-0.08556910568999447,0.1417992749101764,-0.3751601503232473,-0.13238720181514635,0.12107657735999923,-0.2810462783670889,-0.11847810291144295,0.08133117938455629,-0.21218430480185016,-0.09284326245983363,right_mouse_right_click
0.0,0.0,0.0,-0.057742431043347295,-0.08640286180680475,-0.07154876758162015,-0.07747048204264097,-0.2092690541028054,-0.11297952781158216,-0.015000204681096162,-0.3232403585604079,-0.14880299133108107,0.04552850608202545,-0.40286533844398775,-0.17953344683460543,-0.10276222034637846,-0.4786339446349891,-0.0731240187469553,-0.15830808245651554,-0.6958023471580597,-0.12910940929216438,-0.18323606322095531,-0.8404578593262156,-0.16332058584847628,-0.20321267710213733,-0.9615278735603495,-0.18484792731187102,-0.025982190753427344,-0.47361381870466895,-0.07008725325310762,0.020495204487954253,-0.6502010752582793,-0.15599622690995416,0.04602706283533518,-0.5455592501602581,-0.18077626124404717,0.042467333272954925,-0.44381317548128846,-0.1733552389625685,0.04263390045460031,-0.41958945621553234,-0.07390981087428368,0.08763809197172139,-0.45945446347318475,-0.15421210493490325,0.07816050519547091,-0.31981027664972067,-0.14846244265327224,0.0509980342751955,-0.23708834921874433,-0.11877753965206062,0.09715889463186954,-0.3353702844361405,-0.0838028139119745,0.14225123510422563,-0.3770925014592436,-0.1294720220398357,0.1227438426909261,-0.28427508597165185,-0.11487958676986272,0.08566075063497229,-0.2200959209097555,-0.0891982079036487,right_mouse_right_click
0.0,0.0,0.0,-0.050076660271526865,-0.0913594559478499,-0.07098462560680456,-0.062160673392450363,-0.22055047750002568,-0.11000016139953632,0.005736067508539065,-0.3377793110935256,-0.14323950868146235,0.0672657416063989,-0.4241317673587488,-0.17095977594471173,-0.10178716834922606,-0.4898720870019508,-0.06531558185540871,-0.15328777790124534,-0.6983841090665784,-0.11994751725859885,-0.1757154860702708,-0.8433175924735004,-0.15494634001846802,-0.19511205093367018,-0.9645761445877915,-0.17755041220061651,-0.025564887168783773,-0.48146557137684226,-0.06203024078815763,0.020663778322783703,-0.6500115524914618,-0.14319711975387292,0.04418617466197,-0.5538426824986853,-0.168476230224801,0.03755213547593628,-0.4616392142941935,-0.16350176915937983,0.04279250060015743,-0.42421332213442703,-0.06621051152528483,0.08865062059228446,-0.465820743480901,-0.14220743516811662,0.07875975010682945,-0.340468156113312,-0.13814421834914486,0.04951722058472506,-0.27248522499646366,-0.11214227797864129,0.09651029913358232,-0.3353222380827715,-0.07674878189104764,0.1445265062448117,-0.37491614010077706,-0.1211081970761752,0.12397368877135223,-0.28898840604210563,-0.10903125481224601,0.08455419519014354,-0.23425906754676024,-0.0864767510578105,right_mouse_right_click
0.0,0.0,0.0,-0.05174092958030671,-0.08013415605863597,-0.07214764957084636,-0.06371055778552046,-0.20801374024736197,-0.11206185692419361,0.008827556390436088,-0.3231966896498437,-0.1463750945870181,0.07370656519287244,-0.4098589532650434,-0.17530423120567584,-0.09840495207520474,-0.4833422056036123,-0.0673118983476764,-0.1509331390364767,-0.6982599917525852,-0.12197785992935954,-0.17348470257568036,-0.8440969049582197,-0.15542159675903516,-0.19373726139010206,-0.9651242559725512,-0.17607113358666315,-0.022506560484706954,-0.48103624316974697,-0.06407477793527445,0.024961299463865633,-0.6597920025215348,-0.14482824412051218,0.053262447324112824,-0.5714896440353847,-0.17027550995657859,0.05103716470834191,-0.48251749502268765,-0.16437444742660826,0.04479654376964855,-0.4268647785557099,-0.06817795733537446,0.09385046531650278,-0.45473913758005585,-0.14239012222315367,0.08707454488748027,-0.33149620033176097,-0.1397930370282401,0.05958389611726407,-0.26681674454729026,-0.11407676136291972,0.09783723262127436,-0.33915545374164463,-0.07888127323514196,0.1465157339503535,-0.36286258913414177,-0.11969571284546843,0.12853375687892635,-0.28103548922279453,-0.10741560612468197,0.0913858079009912,-0.2293790884060326,-0.08472334327426712,right_mouse_right_click
0.0,0.0,0.0,-0.04281117022300316,-0.07975970059911815,-0.07854540555257217,-0.04933155208968405,-0.2107854533223997,-0.11853775176481872,0.022774655162284184,-0.33021351209285055,-0.1509159451302577,0.08533294596536725,-0.42349234790344076,-0.1775098794477497,-0.09342593466485698,-0.4895494900258685,-0.06781661271145147,-0.14257046106840188,-0.6974817509285444,-0.12380264303407207,-0.16450335054218823,-0.8444711816598165,-0.15903600827448042,-0.1834697964885525,-0.966172668233047,-0.1812435072930433,-0.017246890360160402,-0.48397962192923266,-0.06034926320781946,0.03833561253150168,-0.6490591346674442,-0.1433942684923745,0.06330624344676794,-0.548206584123013,-0.16853638027225437,0.0553283821158727,-0.4590827655924073,-0.1619849462877404,0.050792934176562624,-0.4287978133145757,-0.061207516538943185,0.10554132652418359,-0.4599896750592233,-0.13963506721106486,0.09660507112747901,-0.327288946708633,-0.13470975102012103,0.06499262674032595,-0.2689627499831528,-0.10671655761402558,0.10120281092854491,-0.3408334489674225,-0.06903008913675952,0.15413738434253393,-0.3733227826470514,-0.11492911103912945,0.13503689831774088,-0.278939504622487,-0.10179355860528863,0.09373484225881713,-0.23084688512782098,-0.07756048584834196,right_mouse_right_click
0.0,0.0,0.0,-0.04303177317417965,-0.0883962424405761,-0.07274095447078249,-0.04462209802030511,-0.21980748468846434,-0.10933256909982483,0.03216502763930221,-0.3301365516925512,-0.1398481813433171,0.0922651992232115,-0.41410282813365545,-0.1658442791493792,-0.08531039222356743,-0.49243999260646537,-0.0611272231418976,-0.1338260080279925,-0.699919576815027,-0.1135473455321739,-0.156310706313885,-0.8488810773645753,-0.14946090242167995,-0.17618340199677587,-0.9690459268900046,-0.17294334459219401,-0.011735366319087604,-0.47944580008019183,-0.05685498014376558,0.042317107935860535,-0.6484549934482084,-0.13350266315108011,0.0712632965208474,-0.5630462074564986,-0.1607726008252966,0.06743252910027643,-0.4760147479825617,-0.15836275847765457,0.052931354394500335,-0.4134503142100686,-0.06017055154177079,0.10794934557975931,-0.46151274958466265,-0.13350006103278259,0.10346786138205159,-0.342396684775065,-0.1318717901881745,0.07399226340530905,-0.2789542700806009,-0.10830249529937717,0.10017578860989508,-0.31515673698223445,-0.06993086327234727,0.1581180365938588,-0.36821508972587447,-0.11391413189047195,0.1427069067355205,-0.28498294760963194,-0.1015252969137459,0.10245412102199666,-0.23041529137232467,-0.07889400015024241,right_mouse_right_click
0.0,0.0,0.0,-0.03495113078390189,-0.08599527403714557,-0.08015866086915019,-0.032055365097403636,-0.21914609169138002,-0.11769561697499169,0.04514666739533391,-0.32824208594817544,-0.14723393401119866,0.10864117141829152,-0.4123689393253571,-0.1710020065285969,-0.07660343861780802,-0.5047121416605345,-0.06122350015466583,-0.12278362987876801,-0.7075084976534834,-0.11197562261861291,-0.14496189463304932,-0.8516088209917261,-0.14586939956295286,-0.16343451366964623,-0.9721042459107779,-0.1682334533432756,-0.003057771833413976,-0.4884744539344121,-0.051271542610810204,0.05735771117779002,-0.6435410110332281,-0.12678878652732048,0.08342141079698405,-0.5509979759996227,-0.1520381509462882,0.07694643953909192,-0.4697331307490238,-0.14835176700595512,0.0610455738951618,-0.42314935580300306,-0.0501306049021942,0.1212809663523525,-0.467205985560531,-0.12339325071551129,0.11408216670038016,-0.3449094290462575,-0.1218689235764268,0.08250302432321249,-0.29010146856583224,-0.09844257100147638,0.10559334600878122,-0.3284729635454544,-0.056091795328755786,0.1665691442332249,-0.37046360049547755,-0.10117644356860328,0.14788237567591425,-0.28238093376909507,-0.09152150828288218,0.10452953076126671,-0.23712319797350356,-0.07098431399256598,right_mouse_right_click
0.0,0.0,0.0,-0.03567419866148814,-0.08569024677507621,-0.08275520377345057,-0.030486430502049883,-0.22283569076248727,-0.11955569220890917,0.05295142648630624,-0.33467063130710717,-0.1477274627796248,0.1161590674358334,-0.4219890293568732,-0.1700532783964661,-0.07423519682316292,-0.5038814709628198,-0.06013701829965165,-0.12033518057480239,-0.708904427735317,-0.11009480497441551,-0.1413276294854465,-0.8528509897816318,-0.14394020833437313,-0.1593204848262448,-0.9731136815700785,-0.1663332373756311,-0.001749598456018668,-0.48874004363064605,-0.047392417507429986,0.06139382729638087,-0.6369588898026446,-0.12112230391968502,0.08981474486198043,-0.5441897904458634,-0.14664964750951442,0.08388857784006279,-0.4681629440801466,-0.14384304110124901,0.06060867126908989,-0.4242978920829112,-0.04380160862200822,0.12266484113064295,-0.4655114484937846,-0.11599031607110866,0.11648621578053799,-0.3437140438557829,-0.11493754928214736,0.08545964893952807,-0.2931425266965921,-0.09232510882930894,0.1032524200490871,-0.33028805795987914,-0.04754958723857938,0.16668139848658609,-0.3688662105359166,-0.09273503101853797,0.14788107119892763,-0.2811877215935106,-0.08370034748602022,0.10325970687996683,-0.23860682172985104,-0.06359770317192229,right_mouse_right_click
0.0,0.0,0.0,-0.032947629922566134,-0.08532307665159349,-0.0803901908420031,-0.0214413637280096,-0.21896990415114462,-0.1167240200578945,0.06225736718661346,-0.3217158079182502,-0.14452219321013535,0.1251345223609176,-0.40239994873889845,-0.16686848407401877,-0.0629500444420873,-0.4999088273792448,-0.06418940024428803,-0.10885928099184461,-0.7078457871533556,-0.1133331219281241,-0.13074393982643476,-0.851709260353845,-0.14689109441308776,-0.1514212651080801,-0.9738645676008545,-0.16929088706917783,0.009285970469421985,-0.48264400341444086,-0.05240901138089686,0.07377478834248691,-0.6407632879664179,-0.12299732007993813,0.10682311853228385,-0.5525772828524529,-0.14785034468249808,0.10500684633758672,-0.4775553545539656,-0.1457642523104674,0.06990967065001938,-0.4172991568660694,-0.048856963217067374,0.13350945338689485,-0.4607604142336756,-0.11748456302836664,0.12692603970995253,-0.33966368225410387,-0.11575623165884605,0.0954351254892245,-0.28107369961003886,-0.09343385519833382,0.1102580825794483,-0.32299465546977474,-0.05241280769692724,0.17386810343150505,-0.36565672862248394,-0.0949355154617793,0.15921690218402396,-0.2840763707042504,-0.08456486826149572,0.1185353694919802,-0.23633069134481197,-0.06405270899099318,right_mouse_right_click
0.0,0.0,0.0,-0.025730707717502896,-0.08581006798257503,-0.08506444837459355,-0.009424076719227707,-0.22555121117048574,-0.12059907696913613,0.07934118868449777,-0.3340353453788271,-0.14671201006977203,0.14651962049683018,-0.4169278509160569,-0.16708181488724133,-0.05833250885722369,-0.5155376825835006,-0.056253582145364696,-0.09987470758267537,-0.7151175854812841,-0.1037813053079507,-0.12102029818612979,-0.8575972539456889,-0.138623723317409,-0.1375761253822264,-0.9770047462859432,-0.16289424624446877,0.013618750318852405,-0.49299030528863413,-0.04178329693991923,0.08662611196412953,-0.6402347475417132,-0.11231953716842957,0.11665402148694874,-0.5418651292383596,-0.1398905642275194,0.11229022281086598,-0.4626410271452559,-0.1396225795811285,0.07429732754437897,-0.42115303517507924,-0.036605571733659886,0.14405383263759133,-0.464829121541043,-0.10683996987323234,0.13592003157035273,-0.3363395971073464,-0.10726916153790003,0.10282123192298183,-0.27939958235491613,-0.08651133315043885,0.11309790346446377,-0.31922280743237513,-0.03879016204990956,0.18246365529036507,-0.36658030686373094,-0.08353028104297776,0.16433180540375814,-0.27324308884366666,-0.0743611841887638,0.11975790029399638,-0.2258332411743595,-0.054918140650498215,right_mouse_right_click
0.0,0.0,0.0,-0.024101044312507286,-0.07734447097520791,-0.0921819288677285,-0.00555491046993932,-0.21047617152530423,-0.12876358333113486,0.08125456162833612,-0.31118880507185803,-0.15341677584304775,0.14597640926487493,-0.39294490950790817,-0.17144534665676048,-0.05245070525075416,-0.5073847326873646,-0.06615673743495568,-0.09279405608060443,-0.7115379484836841,-0.11528134307226406,-0.11425243864336408,-0.8562866420287536,-0.14925288710168327,-0.13075569547763574,-0.9762822239209055,-0.1725571422926643,0.018614918618779664,-0.4855165717604918,-0.046233693538753146,0.0961253367222472,-0.6272813786289787,-0.11791911778704262,0.1192633941677907,-0.5194532221674494,-0.14234845132435625,0.10802510300687095,-0.44184394522642195,-0.13986027578654034,0.07679187937617986,-0.4171409570090845,-0.03634385533287335,0.148083444270714,-0.4644617985236201,-0.10836009666577318,0.13768136624122881,-0.337422177446928,-0.10855551059068065,0.10263922418430386,-0.28822702789360144,-0.08775791877394686,0.11279685407411294,-0.32202364113284554,-0.0341492055255522,0.18232978039657982,-0.3667602725348178,-0.08238167907360676,0.16223028272889028,-0.27690823078384197,-0.07676723256523252,0.11443612175652132,-0.2364780507409711,-0.059744055936721135,right_mouse_right_click
0.0,0.0,0.0,-0.023835754357001537,-0.08002443959316198,-0.08704141926957971,-0.005018642487701515,-0.21464223538940327,-0.1210691250912302,0.079712989093182,-0.319305455653637,-0.14416595186948367,0.14278622235734323,-0.4012999284492672,-0.16151289188173307,-0.047837957559052256,-0.5051887186529219,-0.06144087102333745,-0.09102886851136716,-0.7149319806589074,-0.10631427421549404,-0.1102223941086869,-0.859767342159083,-0.1381793106596637,-0.12679594339429873,-0.9789898631036438,-0.1596923187854023,0.022673876144501334,-0.4828555109195763,-0.042791859277311314,0.09872265943028402,-0.625975174917492,-0.1099722051656395,0.12889621388168873,-0.5250713517936105,-0.13516661181911688,0.12101592565739464,-0.4469025603889521,-0.13349928705543906,0.07899699485495454,-0.4123683881089852,-0.033032309585900546,0.14752403098603087,-0.4569188644175002,-0.10281391406158968,0.1413049675093845,-0.32866544458167835,-0.10469974178799984,0.10883889493163007,-0.26976804139933463,-0.08424627147843569,0.11356364874894129,-0.31498369143036176,-0.030074513317974467,0.1814325048064571,-0.36262504974666215,-0.07555526878292528,0.16880912386315636,-0.2743776331305754,-0.06783044840348613,0.12759943595163234,-0.22599650216961192,-0.04860717065791792,right_mouse_right_click
0.0,0.0,0.0,-0.01909140655230692,-0.08602720390385121,-0.09441806382585399,0.0012923129400451848,-0.22027006650719994,-0.1303637275054264,0.08671634351964412,-0.32277445613044226,-0.153916954877111,0.151522713551223,-0.40243905835092303,-0.17055157909058383,-0.0456877173322263,-0.5207891181128946,-0.0611107402785487,-0.08634601514169588,-0.7246195014996543,-0.10641947290485912,-0.10785324673205164,-0.8647017301521602,-0.1391461863434343,-0.1232834914218605,-0.979072286574945,-0.16192170454804608,0.026435182703425195,-0.4933798073590609,-0.03846805193412992,0.10217540022701851,-0.6202394338741908,-0.10465951273405603,0.130111782997839,-0.5169683940444222,-0.1300987528533929,0.12362203262825547,-0.442323502949475,-0.1300223873054772,0.08488223937972539,-0.4168436578502199,-0.026235630466663537,0.15516899964378233,-0.45879160661985086,-0.09569766385461602,0.1470283519851044,-0.33309886681612494,-0.09829337805532518,0.11411547611509866,-0.2814854256755708,-0.07981529362557742,0.11995539021893788,-0.31448786933931283,-0.021712202429019917,0.18905819578292435,-0.3558843185118471,-0.0693937891809723,0.1718480260731841,-0.266777203882472,-0.06492978103621222,0.12718689345378179,-0.2264784299443636,-0.048736668695851644,right_mouse_right_click
0.0,0.0,0.0,-0.017952129003283246,-0.0877487456656531,-0.09727709531535428,0.003969444089866832,-0.223486850903271,-0.13237182587230484,0.09101189129169343,-0.3288033496937677,-0.15412655834155764,0.15738681506536026,-0.41066809183938435,-0.1691169450489263,-0.04364675316251069,-0.5249769303662459,-0.0598984782015182,-0.08390420816189186,-0.7296924394945187,-0.10181253210750413,-0.10690617650169341,-0.8682109622239695,-0.13301315967312724,-0.12232949223989376,-0.9803711582796182,-0.15462175571959302,0.027649521252491007,-0.4993436692929606,-0.033582635536059016,0.10434605871814764,-0.6263298254621114,-0.09505078532149984,0.1346676775988352,-0.5249171247190333,-0.12102662451132193,0.1316999780997803,-0.44899432281419027,-0.1218398508779204,0.08483617949762236,-0.42445999050843747,-0.017701491215339153,0.1532192647691015,-0.47390321913438693,-0.0840942622634468,0.14658442003757496,-0.34689206607362777,-0.08959385096907535,0.11648489191971356,-0.2885901259543042,-0.07298186392355133,0.11906743682096409,-0.32334063335005997,-0.009382864187633115,0.1862129812779856,-0.37418026154087564,-0.05504066619335074,0.17300138427954273,-0.28567070705586367,-0.05165310554780382,0.13306974546237216,-0.2385374715535029,-0.03596545108774172,right_mouse_right_click
0.0,0.0,0.0,-0.022341424048510326,-0.07875792704167835,-0.0907914288718229,-0.006593089393016233,-0.20923204978275514,-0.12870968301335015,0.07490594121060473,-0.3080399326920211,-0.1558032525327041,0.13401556790406327,-0.3920983060136062,-0.17679956037836653,-0.05090163205467269,-0.5074964373070957,-0.06626277465004879,-0.09070522516544277,-0.7160810715299359,-0.11517653910807,-0.11351003778007202,-0.8598332693392974,-0.14941368683622358,-0.13054538924568057,-0.976306180791033,-0.1725808294565783,0.01993649209052109,-0.48462238990838863,-0.04765126226302793,0.09176672099717287,-0.6222129263641172,-0.12048514157374211,0.1255872097313052,-0.5273726810697116,-0.15014705980300708,0.1263225362755175,-0.4497847906217093,-0.15157375739928303,0.07766767455019583,-0.412972202697578,-0.03826325069187654,0.14687151396152598,-0.45656854917177947,-0.11123917217546929,0.14242876631597362,-0.3323385287518324,-0.11556558428513473,0.11336969277758474,-0.2737607439775991,-0.09726728408333492,0.11459935255438869,-0.3142870044508426,-0.03623368154303486,0.18341904050011335,-0.3535032740434087,-0.08428604533747407,0.16714917881421829,-0.2681302212553169,-0.0799542511219922,0.12469950414764397,-0.223553804056619,-0.06358141148587984,right_mouse_right_click
