x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.06303583650961933,-0.21370159117419701,-0.016975943938105056,0.07709180833287022,-0.4561444307199676,-0.03879764229878073,0.09355360654144707,-0.6288273028711687,-0.06885511121801004,0.13000847165179036,-0.7797339281032353,-0.09740663577712161,-0.08884304382778943,-0.6451026670805536,-0.015552987226577936,-0.040236991906692755,-0.8095480717481512,-0.06943807737668035,0.00460173456596328,-0.9082116974411965,-0.10562894200162103,0.052005548127888254,-0.9905928506787487,-0.12657498626532865,-0.15665868096727212,-0.5947779042349561,-0.03786421542544327,-0.06711655463141214,-0.7573784041151828,-0.11054451912993066,0.02666438081879871,-0.7588459420142278,-0.13890440784835492,0.10551993396448812,-0.7365325276360313,-0.14006333314461106,-0.19679098370501705,-0.5057616081555044,-0.06471747651483988,-0.05036921187822343,-0.5736975456120332,-0.1426292412812944,0.044819921112698925,-0.4732015220456555,-0.14840989870930552,0.10447853092073904,-0.3887573578363495,-0.12745402437107486,-0.2121452001987996,-0.39348029249734734,-0.0940379400955947,-0.08491101401857613,-0.4360304336565631,-0.14601236152869748,0.0019516184567925925,-0.380401659525073,-0.14630980563720566,0.06007178786030345,-0.331167967468183,-0.12866366340420096,left_snap
0.0,0.0,0.0,0.06050437349946162,-0.20939295142116668,-0.014922111250883122,0.07663974379328292,-0.45682339967898716,-0.035838086806706075,0.09692949523281745,-0.6352467875831912,-0.06530117149735294,0.13758069525630442,-0.7835458456428168,-0.09384721278146092,-0.0897327142182898,-0.6388752395501907,-0.01567165349855761,-0.04027334886666137,-0.8046336331370533,-0.06858042076606492,0.003544685202792489,-0.9060333912812544,-0.1032114925967623,0.048807020416393766,-0.9911970788710069,-0.12307000282626303,-0.15811787390151233,-0.5880064758728343,-0.03898827164533817,-0.0710667769993159,-0.7556142234410899,-0.11217095601326556,0.021141380208970998,-0.7404391084948055,-0.13951759571930752,0.09555563022803537,-0.6996843259134284,-0.13879887913420735,-0.19877159593510446,-0.49836829199759297,-0.06639783494055503,-0.05207797745098769,-0.5639292056860968,-0.14422095316286518,0.04605163430472469,-0.4618425600753995,-0.14952007919889682,0.10516836181561535,-0.3755627929423272,-0.12757336712027678,-0.21459788488336032,-0.3833646312026179,-0.09592713928492268,-0.0838720581287564,-0.42258819336300935,-0.14600568063531352,0.002235491742849692,-0.36372609880094964,-0.14566572718390733,0.0568829471320409,-0.3110323005253573,-0.12791845466368276,left_snap
0.0,0.0,0.0,0.058668993581847864,-0.20256741884883708,-0.019267931551709028,0.07374848043428194,-0.4590422373354806,-0.040053368007694455,0.09163488869052605,-0.645367747335235,-0.06825450448821781,0.131552225516552,-0.7944806629556895,-0.09519080706698585,-0.09157616306216639,-0.648727107815735,-0.019961464689008685,-0.051123750309631205,-0.8070895826224725,-0.07490286946469972,-0.010893331341080996,-0.9062692600524881,-0.10995563795732759,0.03328406801774756,-0.9910041601303902,-0.1296260985313146,-0.16308925154387233,-0.5912723529614413,-0.04088356919317236,-0.07954127277661718,-0.7439042609562031,-0.11971725098748516,0.01644090327706921,-0.7032186729145927,-0.14755702826819206,0.09408663822126923,-0.6412605896118766,-0.14459237264471086,-0.20631549571767432,-0.49478632737960715,-0.06621140260590153,-0.06475082328543628,-0.5451125545660196,-0.14749801855687789,0.03831901794395228,-0.44545861768839984,-0.15307483967386412,0.1030712048275703,-0.3616155108213465,-0.1296373141263593,-0.22482497743642174,-0.3738811673725165,-0.09396792653595498,-0.09723095926851098,-0.40370669586867985,-0.14577140781254017,-0.009163288874652618,-0.3503234633719289,-0.14690055801355467,0.0469843207626386,-0.30364931574236015,-0.1293592082771963,left_snap
0.0,0.0,0.0,0.05912236532393535,-0.21322190538089408,-0.024319520313003922,0.05813269203754844,-0.4800000347277973,-0.04264876472635275,0.04975179579764051,-0.6649494420199893,-0.06636692396958352,0.06269512789505703,-0.8237642528770848,-0.0881405294923855,-0.11274370055059041,-0.6438153189007759,-0.01337596165884571,-0.08074663278547192,-0.8066873165331128,-0.06662978219547207,-0.04902507011430158,-0.9064978292938822,-0.09929377115212476,-0.012554094568091586,-0.9929696947810688,-0.11770123175212123,-0.18270872190523996,-0.5753450858490414,-0.02959850682285739,-0.08698064496725137,-0.7232903828390135,-0.11100331859645661,0.015447322596054256,-0.6186710213921824,-0.13210405934662217,0.08648804275304371,-0.5251054695152229,-0.12280088019853881,-0.2222619581716106,-0.47241531022410665,-0.05196631963192344,-0.08762724402715981,-0.5549499330840092,-0.13390180270357577,0.013899131440378826,-0.4428153825635254,-0.13088572576997426,0.07460195307454444,-0.35679129664509146,-0.10227865545708462,-0.2394761778324696,-0.3455342434146723,-0.07714621718033314,-0.11953976099945592,-0.40351785435028875,-0.1304045861764637,-0.028121271934943716,-0.3545363109126304,-0.1283008712863407,0.028405401924777002,-0.3159929471706782,-0.10859576605284565,left_snap
0.0,0.0,0.0,0.056200007451936575,-0.21027706290566356,-0.02432770277827156,0.057551134772943296,-0.46658795071668646,-0.04389214939039508,0.05015759551866864,-0.6480491863945992,-0.06970689506615586,0.06443741764628579,-0.804664109479777,-0.09357953286786444,-0.1074935119278368,-0.6351322083470481,-0.01573633826751127,-0.0806695777881489,-0.8052541760375199,-0.06775481032771662,-0.049895245830857596,-0.9052847291160534,-0.1003280226903515,-0.016567497309980226,-0.9927151852172362,-0.1193401821349041,-0.1758867452915918,-0.5688155282627552,-0.03306294308874576,-0.09185793744274211,-0.7269165416379547,-0.11341194253051566,0.008026508531280155,-0.6493355632050145,-0.13858628032894704,0.08078493941212088,-0.5694108805764647,-0.13380983998566492,-0.216564425580019,-0.4671841839897238,-0.055875701476207545,-0.09327086406059217,-0.5653912393556983,-0.13728380398681664,0.007744249162661419,-0.46216271582141294,-0.13790594847608212,0.07075512936948304,-0.3800853209795151,-0.11268744157935447,-0.23523869307440398,-0.34063772420045846,-0.081354405216389,-0.12464464479246717,-0.41446405397842667,-0.13471788881276778,-0.03471085466548228,-0.3756637861134182,-0.13438306920825574,0.02501017102770074,-0.34157295062282317,-0.11662422857534377,left_snap
0.0,0.0,0.0,0.05523217877246865,-0.2061387200359179,-0.027413478370194762,0.0619116452443475,-0.4560056771306243,-0.049627732305642144,0.05716517158309242,-0.6361118431787491,-0.07757789510027989,0.06995381482537266,-0.7921114743984637,-0.10389868795845947,-0.10580544194926234,-0.6161034907295703,-0.021177687589676846,-0.07566192055496294,-0.7934744357909893,-0.0734285618501412,-0.044343037595963954,-0.8984051580290483,-0.10693240919897484,-0.01002260043897895,-0.9918472633672651,-0.12703760715358084,-0.17042759907036326,-0.5549612716721346,-0.03819119179214977,-0.09173786550718627,-0.7317131975678498,-0.11673670637341442,0.0035557872827174535,-0.6934042623733729,-0.14575341271651368,0.08026035479265364,-0.6396208811698146,-0.14571089281519767,-0.20910575035553852,-0.4593538906708505,-0.060521646343760026,-0.0895258835996969,-0.5757458517705467,-0.14118187223569179,0.011361713666149896,-0.4962484660803225,-0.14739719271317486,0.07953586991373866,-0.4276959246820705,-0.1272366790681704,-0.22590260726659658,-0.3391147125421353,-0.08556225763247718,-0.12416301922692417,-0.4263531954875895,-0.14004426309159876,-0.03643465880541222,-0.39952340680238074,-0.14309070478854427,0.026312705359865487,-0.3711776668696456,-0.12842659059657016,left_snap
0.0,0.0,0.0,0.05006598320719276,-0.20330382534242591,-0.024177582481188578,0.05281876538404993,-0.4525405784764083,-0.04413354427330303,0.05052694636403848,-0.6326914279170822,-0.0700051093632605,0.06914455792143145,-0.7880773651147822,-0.0946237447128614,-0.0963238301041787,-0.6009722340830426,-0.01942590165999157,-0.07333394671443771,-0.7796461784990368,-0.06923357945302866,-0.04818862593439285,-0.8932736810560806,-0.10095813761710434,-0.01946881521904548,-0.9925751204791592,-0.12006496341460084,-0.16082149625324457,-0.5455022131932605,-0.03696443365974558,-0.09680850813599215,-0.7286234140195702,-0.1086876994022325,-0.010830946294417741,-0.736866907105322,-0.13720532181970121,0.06055538466533173,-0.7200258013061865,-0.13960333031098712,-0.2021833185988447,-0.45423420876413806,-0.05971056969914561,-0.09093046833505361,-0.5749819126424488,-0.1373876246463547,0.009644696178595057,-0.5153630545519097,-0.14641227389830283,0.07913198046032503,-0.46130039755878816,-0.12949874700635006,-0.22201709814813173,-0.3385918701751398,-0.08482174759981637,-0.12141956907268077,-0.4227065906104426,-0.13810609674357494,-0.03655255541509261,-0.40386972195281434,-0.14324661237247488,0.023331976790743215,-0.38407210547798876,-0.1312405771444924,left_snap
0.0,0.0,0.0,0.05512121007046387,-0.18238684289333518,-0.029593660493966518,0.06324546996766665,-0.4126398911230114,-0.05300500140966518,0.05826446678642686,-0.5799421731757877,-0.08051730811583471,0.06922409263659679,-0.7349860795375215,-0.1052489581114182,-0.07079784927174185,-0.5913285394627149,-0.03132194152719078,-0.05227557831000189,-0.7761361933022944,-0.08538583602207253,-0.026654626658349258,-0.8947704520300874,-0.11727510120608331,-0.00028468836882052497,-0.9909455443527911,-0.13426409452971072,-0.13613357953050367,-0.5482607227807947,-0.04671422620704645,-0.08959750569046657,-0.7365775300847716,-0.11439579258932726,-0.020219718057920506,-0.8290010122701307,-0.14219137402924054,0.04287076325512882,-0.8917242614451529,-0.14698895936335948,-0.18005675497755347,-0.46681764844614393,-0.06813197651889308,-0.06756987877848397,-0.56742790345402,-0.1489637814837936,0.03429397320965723,-0.5202993339440161,-0.1610747739812591,0.1092396260185652,-0.48137873656631514,-0.1459267717023098,-0.2002051966159569,-0.3602583997259285,-0.09198263452880341,-0.09395918021710868,-0.4192258656711286,-0.14777994817702245,-0.01172346869726621,-0.39163922053883654,-0.15325051770226955,0.047096854007174345,-0.371607875875354,-0.14162981140726377,left_snap
0.0,0.0,0.0,0.05462447252185796,-0.176003370811356,-0.029971658118043157,0.06526132997948973,-0.3971748295461069,-0.05491805871142364,0.061841672441328176,-0.5550525799769155,-0.08415103051087705,0.07301381112332954,-0.7049889068423107,-0.11052929951233828,-0.07173569575831236,-0.5973574891903521,-0.03230875392409457,-0.04636625327080274,-0.779045656765289,-0.08708494266217133,-0.017407989690127332,-0.8969941318044422,-0.11974398761315135,0.012010695860433794,-0.9905813858203216,-0.13639743858019923,-0.13579577255046565,-0.5510198610302384,-0.048304870534462224,-0.0823027012694525,-0.7365286046032481,-0.11695489619769488,-0.009889016008991943,-0.8171237303922163,-0.14523142522711957,0.054181743040211464,-0.8661128950444834,-0.14909540832635015,-0.17736218729018133,-0.46781175502065714,-0.07006442472361789,-0.053295366070453216,-0.5529086176049082,-0.15212385949572696,0.050279047191065934,-0.4898200420183811,-0.16367514527976512,0.12255736822546981,-0.4377730812855245,-0.14662895445585983,-0.1948484996228205,-0.35982882434764385,-0.09409945614281849,-0.08513637858982312,-0.4118420692066861,-0.1486890339871056,-0.0018305048916935675,-0.3757231882868527,-0.15137199133691004,0.056311935315240105,-0.345412283907209,-0.13708981366093345,left_snap
0.0,0.0,0.0,0.05503839378129392,-0.18626360706738598,-0.024562642795328406,0.06489044585534436,-0.40934309815821746,-0.04703105031345023,0.06551976344969458,-0.5697209047347763,-0.07552147404704702,0.07966928636490556,-0.7215525631320893,-0.10132261653937458,-0.07516961050318854,-0.6047903879606549,-0.026359015107519354,-0.04467595827663908,-0.7838861785997269,-0.08026515448517757,-0.011526194437375728,-0.8998301307742802,-0.11327615650563687,0.022764879934756208,-0.9912280707299465,-0.1301870655577748,-0.1401508241337848,-0.5599989686689264,-0.04377635794255181,-0.07981494683111705,-0.730848572577345,-0.11009294163997574,-0.006377971597284062,-0.8177811446031441,-0.1376195295603854,0.05896982863844755,-0.8744788563327665,-0.14170062747579965,-0.181591967991706,-0.4782356277970431,-0.06658322009113558,-0.051926452585163874,-0.5511036419832985,-0.14540882782083706,0.04925509300273898,-0.474869214928625,-0.15443539293465805,0.1196514960097837,-0.41060647715971693,-0.13608706624895817,-0.19787955274869953,-0.3718473241075469,-0.09181270137458263,-0.08023888274455436,-0.4077205447590811,-0.144819038470189,0.0033570099537630006,-0.36300112976876564,-0.1467313244715702,0.06177494679961507,-0.3254660498406178,-0.13142327352435865,left_snap
0.0,0.0,0.0,0.05601526518901013,-0.19183453313464063,-0.025281086822575988,0.06718340441438321,-0.4211410560287318,-0.048982959907893225,0.07471418875735303,-0.5895508011215971,-0.07898143108280559,0.09736904076388174,-0.7478559169890708,-0.10646802125892896,-0.07613509873277508,-0.6082744674358742,-0.023609108073234027,-0.037816761516810515,-0.7861354277853774,-0.07961196978363787,0.0016678665520559683,-0.899186061339197,-0.115080316163585,0.04181301463781644,-0.9901282380579484,-0.13378245029584668,-0.14121502728259983,-0.5655318447172496,-0.041176971376743934,-0.07210198833798134,-0.7383014499968045,-0.1100953698837853,0.006849887947071193,-0.8173370577888592,-0.1393631595182982,0.07555184628752681,-0.8689214879248149,-0.1441631238069765,-0.18259209014776245,-0.4860401656186499,-0.06452558343860593,-0.04845365943241985,-0.5634781111896731,-0.14461793229171338,0.052706329591740424,-0.4807707312700055,-0.15256053566854738,0.12260381632051849,-0.4119497680269598,-0.13293170436676394,-0.19943068455899718,-0.3830653090224716,-0.09061839825536096,-0.08030228227681778,-0.4215677613772995,-0.14403289263255034,0.00222659028896461,-0.3752171497342489,-0.14520329300726834,0.05946811966487981,-0.33748369164925146,-0.12897228711578634,left_snap
0.0,0.0,0.0,0.06400657111868079,-0.2050469108645235,-0.019675067088021417,0.08002449245424587,-0.4406626844708557,-0.04169527701540462,0.09324188034838021,-0.6085450970242198,-0.07106154756040028,0.11585739156832837,-0.7657979901163544,-0.09830107363560488,-0.08063019686553799,-0.6386539850734025,-0.01783738357802276,-0.024379547034194544,-0.801500305453272,-0.07341897338042214,0.02266961021334508,-0.9048732660971179,-0.11085404993903629,0.06994013805455486,-0.9887889774458772,-0.13192700697903506,-0.14837097543237912,-0.5937292570985844,-0.03893211984896855,-0.054685820901649765,-0.7501359317816894,-0.10932000147110292,0.03581095748621873,-0.8019043156699701,-0.1401491989625403,0.11258684536160518,-0.8309758177669538,-0.1457742839329875,-0.1902014897158976,-0.5077770606535615,-0.06508260387236765,-0.04027665616775665,-0.5705708016296346,-0.14515216771704828,0.06167374079750421,-0.4747219538605328,-0.1521545451025174,0.1301699065406191,-0.39765300756278765,-0.1322779064639152,-0.20718151145866356,-0.39634681446113196,-0.0937863283091913,-0.08134751931493066,-0.4327087999539863,-0.14883781709909105,0.005826612604100853,-0.37933503509908945,-0.14954230325202092,0.0669876122031042,-0.3356280230544601,-0.13231385031482362,left_snap
0.0,0.0,0.0,0.06358882561058088,-0.20935098748137035,-0.02064143868335029,0.0791154226230278,-0.4486566160431578,-0.04310577268283462,0.09354489943041047,-0.6220900801020258,-0.07256611027100775,0.11630432318163057,-0.7862386763986753,-0.0995915100260842,-0.08593929180576701,-0.6394661646034865,-0.017921922984460745,-0.026337511341324348,-0.8016510124429813,-0.07499510167587904,0.02285237272060117,-0.9046750949184204,-0.11382451124826147,0.07210261093027508,-0.9880995708705289,-0.13586924428476815,-0.15450357366463263,-0.5944462686014232,-0.03851825581533636,-0.05919989705925752,-0.7511763193129639,-0.110254650716502,0.032985153576335316,-0.8025036714858006,-0.14153299750140305,0.11070419254952865,-0.8308240941739208,-0.14723986721973062,-0.19535930211069671,-0.5082587546924536,-0.06434268414450109,-0.04442414504513444,-0.576071743821929,-0.1448674298451818,0.05625490119701847,-0.4770717786249246,-0.1507125477235317,0.12315962308522986,-0.39754130930336,-0.13002901786831847,-0.21023646521135547,-0.3967801664905094,-0.09300140123310341,-0.07987410291501333,-0.4331575992644001,-0.14959626462882628,0.00805154776676066,-0.37659071906032615,-0.1506353924675173,0.06863206834231597,-0.33125472492539665,-0.13314809156916713,left_snap
0.0,0.0,0.0,0.06316960793217177,-0.21066415174850917,-0.022195363432179833,0.07931456848431223,-0.45045784877727096,-0.04604356717699124,0.09553407646894095,-0.628630928320211,-0.07648043023943608,0.11970132021213671,-0.7975142369391807,-0.10436946815315484,-0.08793105456790179,-0.6373016472074842,-0.01976883231817659,-0.02777635520706831,-0.8012784288283025,-0.07751669169794967,0.022176682191267474,-0.903516332802758,-0.11579592538647034,0.07148844842765123,-0.9879966211830945,-0.13693822794309785,-0.15769294092777722,-0.5940209677780773,-0.03925145265745315,-0.05988933952207352,-0.7541067724603594,-0.11081341124720447,0.03412549292126704,-0.8034802081056143,-0.14072122673466772,0.11340768496592195,-0.8285137256628343,-0.14494427756917094,-0.1997275808819133,-0.5083596195275526,-0.06411642227881012,-0.04199532570598077,-0.5668280233169908,-0.1443987980441602,0.057637136433978976,-0.46394621816167547,-0.14952698348930718,0.12267886437692371,-0.3813726934894484,-0.12796076042813298,-0.21568762389774768,-0.3975690754457505,-0.09195466228422902,-0.07962799418586874,-0.42563953931894954,-0.14750689090610883,0.008191964755757935,-0.36499075916469015,-0.14777931325253912,0.06762912240631501,-0.3165706600283364,-0.1295620905180046,left_snap
0.0,0.0,0.0,0.06570974843689628,-0.21292863422164046,-0.020206843872715208,0.08138371054609685,-0.4595643501296033,-0.042334462599187106,0.09637833842511362,-0.6416966820874825,-0.07140969739377687,0.11719223967545976,-0.8124118840037534,-0.0976911947355791,-0.08926891509772605,-0.6515110550676481,-0.01779317928325587,-0.030959485092570023,-0.8130273163866893,-0.0740917580265195,0.020741131764782116,-0.9110949856205186,-0.11189188330107014,0.07281940031166315,-0.9884623873609818,-0.13281356749548662,-0.15869594094920084,-0.6056686560550553,-0.038018239638245736,-0.06145218501769039,-0.757477504567436,-0.10755439686332863,0.03239000884898447,-0.8153544772215108,-0.1377543275955862,0.1136358596158972,-0.8468132012093889,-0.14292811460360375,-0.1998269728662814,-0.5175289021394197,-0.06341052197778321,-0.03641070576430042,-0.5642946325643199,-0.1412467258163182,0.05864790867387564,-0.45475735881059864,-0.14694097234381023,0.1197241789621197,-0.3691958021711902,-0.1266952513057331,-0.21455717142746658,-0.4058456599131734,-0.09194251964971058,-0.07118071560219683,-0.42308105771764226,-0.145783619842485,0.014023484354963181,-0.3556756705643621,-0.14652838718735778,0.07108893097467636,-0.3056912616875294,-0.1291434051231475,left_snap
0.0,0.0,0.0,0.06494957435578005,-0.22051200711752927,-0.02024782870401496,0.07900014886055721,-0.4690086456129327,-0.042829622557372056,0.09495222127728854,-0.6517955884203332,-0.07231963325038229,0.11914010541087124,-0.8216220581934788,-0.09903456243918636,-0.0940144289349289,-0.656244209544072,-0.0181850249727496,-0.03427548079808305,-0.8134257595536167,-0.07523193080624968,0.017628621462476464,-0.9111403124759667,-0.11415576903498062,0.06951177260314395,-0.98827424952123,-0.13594896543489662,-0.1634546644905468,-0.6086752431745028,-0.03837684624305167,-0.06328855486820051,-0.7574519022540326,-0.10756757222406738,0.03106122982131577,-0.8188188351082774,-0.1378859217389049,0.11154477310475397,-0.8548379452921107,-0.1439023160830722,-0.2036369367895901,-0.5193571272215097,-0.06377775599589784,-0.0367870422405772,-0.5651763075165885,-0.1405287492987927,0.05620358449138269,-0.45154423314715375,-0.14456778981227397,0.11427384025244292,-0.36319446325302956,-0.1237429509575864,-0.21727244020422581,-0.40598216352513583,-0.09258814750787132,-0.07424332573630167,-0.42603036366251035,-0.14508846649248516,0.008668525855322932,-0.35679518259829174,-0.14450237499440935,0.06265395647357645,-0.3056599313032433,-0.1266276582777188,left_snap
0.0,0.0,0.0,0.06533677038379913,-0.22220842679764374,-0.01859490801894046,0.07870644960706052,-0.47132149399245954,-0.04129974441497844,0.09317306733687328,-0.6546799535851868,-0.07145152603553316,0.11657621331541337,-0.8259355867535195,-0.09886973678195332,-0.09910260363983335,-0.658955975530404,-0.015874080427208215,-0.0380419015246681,-0.8145887584890454,-0.07460818315010762,0.01549295934937154,-0.9116304796450121,-0.11495194157211709,0.06885179124009634,-0.9880958023539749,-0.1375722218090728,-0.16829408449431066,-0.6112828798007482,-0.037266361631022184,-0.06527228818780592,-0.763690255904062,-0.10889693829512853,0.030555296217455008,-0.825753072491872,-0.14047803183199656,0.11157958430060523,-0.8619369417742354,-0.14673272377735996,-0.20790231970656411,-0.5224443872077527,-0.0638822218487246,-0.04079629187937858,-0.5704248851303761,-0.14149290840593154,0.050451296320530414,-0.45412105350493415,-0.14572298910267442,0.10619967533633738,-0.36568483346222963,-0.12494390254606684,-0.22022819338218522,-0.4111740580367816,-0.09385597968383448,-0.07187986034044473,-0.4280124346996784,-0.14602835306530898,0.009127936606373899,-0.35074682864446644,-0.14538973844320946,0.059933792358033706,-0.29650822242450076,-0.12758639868783075,left_snap
0.0,0.0,0.0,0.06734051869357226,-0.22943619557474293,-0.018933421074187808,0.07917718529165402,-0.4908083030403946,-0.04115207167001427,0.0945461110438928,-0.6797849889064279,-0.0712817218106637,0.12101520828163864,-0.8507316484344283,-0.09829088567862174,-0.10703170286741007,-0.6833602360360697,-0.014218076382784469,-0.04148243032086246,-0.8474452418591671,-0.07712627518548777,0.022852987380845548,-0.9296038606056208,-0.12029105683232952,0.08602203021513137,-0.9858979186324939,-0.14354617498834168,-0.17793051500591045,-0.6303959589687108,-0.03629093464841091,-0.07309878216030251,-0.7927295670490251,-0.11064136726121238,0.02708880030007095,-0.8522631795879906,-0.14415651971330704,0.11191006526739235,-0.8829422003574788,-0.15094110901946167,-0.21900634670022165,-0.5357090019287354,-0.06408326456300223,-0.04637050124115085,-0.5878935061014585,-0.14437674856074828,0.04866634893861279,-0.4656443980201194,-0.1494674305036936,0.10429530087287352,-0.3735096708954408,-0.12830667202296964,-0.23215173149578575,-0.418716212323972,-0.09536239022509323,-0.07852637632347254,-0.43798719042172873,-0.14963350174718848,0.003536413048417342,-0.35476749319724254,-0.14926816433193818,0.05289578611315956,-0.2984482219982312,-0.13092518311732146,left_snap
0.0,0.0,0.0,0.06744340468632377,-0.23320297525394418,-0.016886779147632692,0.08211693690382264,-0.4979461672703918,-0.038809307262830516,0.10137667711096787,-0.6860284402720656,-0.06980651171500979,0.13063128993019282,-0.8535258659204801,-0.09775910578209171,-0.1082239300515798,-0.6931196654776304,-0.012158807775618634,-0.04229960443269176,-0.8585459004210435,-0.07491591570232063,0.024429285539154518,-0.9354109384856997,-0.11840992785347287,0.09046513153231783,-0.9857411863448844,-0.14188154749727128,-0.1797076566229656,-0.6377467359034142,-0.03547480824329493,-0.07322550324775888,-0.7918364223473128,-0.10954203602586875,0.02672979154563289,-0.8477648459352817,-0.14292192229438386,0.11136723596791079,-0.8757605285337868,-0.14961680899176893,-0.22154711083441694,-0.5391993919627408,-0.06444360108349476,-0.04908249418586483,-0.5852987283917284,-0.14272181062498376,0.04498207384855601,-0.458438248690437,-0.1463821544084217,0.0993461729600975,-0.3627846501274416,-0.12443108443040113,-0.23574073779294666,-0.4190909194494385,-0.09700963371952409,-0.08430136368116527,-0.43633123401322377,-0.14837483967192797,-0.004315813974480474,-0.35439302382791,-0.14624552356745524,0.043368925507171176,-0.299616765021025,-0.12677355150957384,left_snap
0.0,0.0,0.0,0.06488396674221239,-0.22764987260345895,-0.02540229917729494,0.08179927271968374,-0.4911341076913223,-0.053099518975657026,0.09784012794940114,-0.6836522445610198,-0.08765544895142892,0.13264404420315878,-0.8478486897261398,-0.11921348695501031,-0.1104593362470772,-0.7079843542793738,-0.022558254576938365,-0.04825526637753517,-0.8717597012360466,-0.0913693883130865,0.012759375266350648,-0.9412890880252981,-0.13710509618721373,0.07329856418126642,-0.9842275664319722,-0.16100750903098476,-0.18563596857289646,-0.6414325200704184,-0.043540446540202546,-0.0743828671804167,-0.7956818888790295,-0.1285562301409155,0.03894521305550677,-0.7476235332003852,-0.15778475136211156,0.12589731423084766,-0.6844980247924539,-0.15575672297790163,-0.2277164220484582,-0.5337815007170273,-0.07103840220590686,-0.060397827341394525,-0.5827459641718621,-0.154098847882949,0.03802905068852366,-0.45653118370301493,-0.15407041379883843,0.09216565537736983,-0.36347763827336627,-0.127395982627399,-0.24297386537477741,-0.4029961621048652,-0.1023806958185618,-0.09376010442124519,-0.4215595250187057,-0.1501917807377483,-0.011237349141303952,-0.3417400111811466,-0.1440287272272342,0.03265482213461917,-0.2839862425670227,-0.12191860741126585,left_snap
0.0,0.0,0.0,0.06130575906008648,-0.23993351481627995,-0.022065320395218795,0.058044842326780914,-0.5428781358865695,-0.04174251893079387,0.05077724725904203,-0.7562010532190597,-0.06703645673287253,0.059375493233418515,-0.9412145817981097,-0.08870088671883912,-0.1445338732960887,-0.7119891102475764,-0.015057636206030917,-0.08989019405186519,-0.8859369446767036,-0.08153852684322584,-0.026223091929078825,-0.9566644746602074,-0.12413371585129597,0.03897718873018887,-0.9886991413062163,-0.14475768283252444,-0.2171745732729644,-0.6314781240415418,-0.03329662570236727,-0.07618518565007454,-0.7530217325278575,-0.11727302935260628,0.0366707137106339,-0.6282574505972341,-0.13642839365144077,0.10787975111688372,-0.5183839924787961,-0.12735711252568627,-0.2533375054335743,-0.5105384674713139,-0.059442654002373654,-0.08218839507651811,-0.5739161003223615,-0.14026507182646095,0.015841130250625477,-0.44450780335761225,-0.13285145615309146,0.06728173618570446,-0.3500938198367476,-0.10385229591332287,-0.2633619170882248,-0.3700135418680607,-0.08910606805399336,-0.11288353510302775,-0.4112674518076432,-0.13982030279473615,-0.02409604751385254,-0.3326718040930093,-0.1338476162388013,0.022529585054139916,-0.27641713253420463,-0.11207252981563733,left_snap
0.0,0.0,0.0,0.06480640614179656,-0.2390118651147972,-0.025302959657502993,0.06099172467677979,-0.5335380467972229,-0.0463752612628354,0.05648175692679489,-0.7433055943937006,-0.07297644400997573,0.06346383183286816,-0.9284500340931546,-0.09598546284497217,-0.13305167129920217,-0.705828788255798,-0.019388283579233043,-0.0819476867471303,-0.8888372069833108,-0.08342498553798314,-0.0209134718065075,-0.9623146760189403,-0.1219259656353134,0.043248892095372346,-0.9892636340759073,-0.1395958295489233,-0.20347672633459102,-0.6320104135385022,-0.03544702912236712,-0.06457270969066001,-0.7501447564447649,-0.11627205572415694,0.04165855627111863,-0.6199429818929033,-0.13088696064776484,0.10918247051411539,-0.5040698685369898,-0.11873978598964112,-0.2379466578059551,-0.5138550222145026,-0.05981651096244114,-0.06713589551415262,-0.5745124311347953,-0.13915879210423945,0.02825838602581424,-0.44644402191338495,-0.13129274512639288,0.08152219396614684,-0.3525267688274238,-0.10153599945219574,-0.24784679092428388,-0.3752519782727929,-0.08792171196442668,-0.10035708534257493,-0.4144449189559103,-0.13700966504975867,-0.013397317889629742,-0.3449202247427874,-0.13216833225605362,0.0351356122715712,-0.29448369141858277,-0.11128347006874831,left_snap
