x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,-0.0673799091070767,-0.0817877906529078,-0.0453635322191262,-0.1163907873742116,-0.1890895898542172,-0.0910223303920223,-0.0994244754430332,-0.1960527205140403,-0.1367116116281773,-0.0322179142041311,-0.1615942098605919,-0.1820875519846402,-0.0331411376818251,-0.4900937320392812,-0.096201684485724,-0.0129506262291026,-0.711241168198927,-0.1558827747575108,0.0075281490942921,-0.8507937273955284,-0.1936688473615604,0.03046779129398,-0.974316123975598,-0.2231138818066537,0.0574849153203533,-0.4879568964181052,-0.1013627011549131,0.0260852243019576,-0.3313394879168431,-0.1696857758271744,-0.0240613569544235,-0.1763585257870517,-0.1758192846607986,-0.0413382431049873,-0.1423136419160915,-0.1720851675114532,0.1207326291265199,-0.4039950862294998,-0.1101632594575246,right_mouse_right_click
0.0,0.0,0.0,-0.0655797414722371,-0.0800828477738808,-0.0451097903215146,-0.1125927891868428,-0.1862095889068204,-0.0908435761078701,-0.093693834578595,-0.1935198598054019,-0.1364899837654314,-0.0272879645525299,-0.1625963619520025,-0.1822462987178457,-0.0313811769749102,-0.4838830251674235,-0.0979052944253947,-0.012451000845195,-0.7058018744625735,-0.158192167556993,0.0079912903355893,-0.8471473787857892,-0.1968151631316425,0.0305993971731666,-0.9734544873697027,-0.2268260080158973,0.0595445858935858,-0.4847552764234192,-0.1031240449141126,0.0298750933541245,-0.3296549179437276,-0.171682215314773,-0.0211304064181256,-0.1697599271786889,-0.1779844945144166,-0.0403023719442049,-0.1330098902764432,-0.174224873405215,0.1229226779173458,-0.4023118332735908,-0.1116762804404413,right_mouse_right_click
0.0,0.0,0.0,-0.0666291159850329,-0.0821709566946309,-0.0461075696933834,-0.1119597771074433,-0.1904894744810473,-0.0921922853863256,-0.093003685631521,-0.1986056443224421,-0.1379100693372178,-0.0289376260485021,-0.1700009875450571,-0.1836429404099836,-0.0311743795820872,-0.4825265067969619,-0.0988084049780645,-0.0134147319570709,-0.7043428109636797,-0.1612836393971896,0.00699902109615,-0.84546599465278,-0.2021745859739518,0.0300130220611199,-0.9719315131467348,-0.2333417070715331,0.0576694707719144,-0.4825019463660049,-0.1038787195530121,0.0318959299572744,-0.332122111680856,-0.1750795514356091,-0.0186266308377988,-0.1744139706930833,-0.1833811963886417,-0.0381634010742048,-0.138062603128557,-0.1804611036860682,0.1201480493568618,-0.4024952899336359,-0.1124178551018166,right_mouse_right_click
0.0,0.0,0.0,-0.0665203316596345,-0.0800320335247999,-0.0472652911396375,-0.1142409430040646,-0.186973356159158,-0.0948147416105269,-0.0966294301200376,-0.195968595948222,-0.1419432617258975,-0.0314885584575577,-0.1664116707148446,-0.1890234932221871,-0.0329587793856524,-0.4848319777840927,-0.100858161254179,-0.0136189165321239,-0.7083973813167919,-0.1631492856456998,0.0077879247934781,-0.8480447504131221,-0.20271926020144,0.0303861581443256,-0.9720072860366108,-0.2329775038173646,0.0573996542486669,-0.4817765366976672,-0.1056379494522844,0.0306538409679366,-0.3330936780816903,-0.1760447464434561,-0.0214420487822435,-0.1726646211675104,-0.1822329987714958,-0.0415508141813196,-0.1423251704028499,-0.1779428197961204,0.121126212301136,-0.3985827320289465,-0.1140360336231111,right_mouse_right_click
0.0,0.0,0.0,-0.0665007815203387,-0.0817291778594717,-0.0455875686977702,-0.1127703868975169,-0.1904483729745684,-0.0910015863271779,-0.0931593072708378,-0.1994951382239482,-0.1362703622103296,-0.0281959362464351,-0.1695211701292349,-0.1815998591729677,-0.0306833528851097,-0.488243221734948,-0.0966603460318825,-0.0119340457131664,-0.7082435526749576,-0.158195565842685,0.0089260151624119,-0.8481298040803106,-0.1984026753823995,0.0319919182380586,-0.972844782550118,-0.2292368779940598,0.0589624256543044,-0.4860280640259869,-0.1020647033631296,0.033411742404764,-0.3353180701088884,-0.172889671608687,-0.0181411626291356,-0.1777736564222714,-0.1808861242156827,-0.0384146979731102,-0.1413345493916925,-0.1776974518863528,0.1218922035109947,-0.4034160219935316,-0.1110211257526819,right_mouse_right_click
0.0,0.0,0.0,-0.067750218373005,-0.082122047120083,-0.0451719064865192,-0.1160619711259871,-0.1912450509727747,-0.0903398217010779,-0.0964921169846807,-0.1999230253544089,-0.1355969452364378,-0.0305424666068273,-0.1725935093744679,-0.1806152235239794,-0.0344999521876528,-0.4904726463979711,-0.0949622198245597,-0.0166625972895079,-0.7096010854437544,-0.155177715442138,0.0032175237213351,-0.8495230009689109,-0.1935966336842964,0.0250978458888515,-0.974444023427886,-0.2232239757226198,0.0541575745647295,-0.4916215484341468,-0.1004526264521025,0.0271159876468245,-0.3346836761291767,-0.1703508690612402,-0.0216375963852257,-0.1748295766717583,-0.1773909610841413,-0.0391922988687757,-0.1383239707917431,-0.1736141896851579,0.117039558008575,-0.4113676103964614,-0.1095933188422593,right_mouse_right_click
0.0,0.0,0.0,-0.0676470598620965,-0.0824253824168907,-0.0448931050667408,-0.1163581704191935,-0.1925534618480886,-0.090605502088022,-0.097155910076915,-0.1994838979546498,-0.136529374433308,-0.029037779499208,-0.1643153209204183,-0.182527452320935,-0.0347516503507036,-0.4894384171258903,-0.0962468979780065,-0.0163195756374295,-0.7092832929823695,-0.1567289563828261,0.0033664536950845,-0.8499590120386985,-0.195266996338681,0.0250253010825658,-0.9739827957557756,-0.2252359826437381,0.054803460538394,-0.4893324218057548,-0.1021138535847061,0.0265677887196786,-0.3349580862676256,-0.1720615718523803,-0.0238602343857024,-0.1761822112875315,-0.1789400354200024,-0.0423713205855334,-0.143932650132771,-0.1752186032214193,0.1183741978808715,-0.4071634739903233,-0.1114977462590452,right_mouse_right_click
0.0,0.0,0.0,-0.0668021980814734,-0.0845312538998543,-0.0450931010142052,-0.1138564385867343,-0.1934520294558137,-0.0909035940939728,-0.0960861770825113,-0.1997050364944801,-0.1369894457168049,-0.0298803119309089,-0.1667205039473114,-0.1833791671666688,-0.0323372672674153,-0.4907662617730335,-0.0961444091029485,-0.0142529229389185,-0.7093035346364687,-0.1571328806104625,0.0047368853874845,-0.8484359476702271,-0.1966407882975279,0.0261438581520486,-0.9735096173489932,-0.2271464805141002,0.0571680257740626,-0.4896395603803262,-0.1020391543671503,0.029084317115562,-0.3322856570551068,-0.1721667883536299,-0.0219258460789892,-0.1730191378827473,-0.1799157231625678,-0.0409384678537771,-0.1407080441840214,-0.1767897391355185,0.1205864058602354,-0.4066898620533775,-0.1114435342366159,right_mouse_right_click
0.0,0.0,0.0,-0.0670720173636631,-0.0806804417976803,-0.0470870421232496,-0.114242086194974,-0.1885745610346782,-0.0939289396597388,-0.0936336138206755,-0.1940172612844448,-0.1401857471396162,-0.026302067873674,-0.1609630454818657,-0.1862606819920997,-0.0328535348409888,-0.4855497889486475,-0.1001193262533407,-0.0150605864054191,-0.705967784777961,-0.1624790079840871,0.005028476421234,-0.8456993483331287,-0.2037593482713077,0.0270015440962493,-0.9713487112420612,-0.2361198801134821,0.0582594979116357,-0.4876499795212162,-0.1049024464133153,0.0278227679434592,-0.3293172817791052,-0.1750945439796833,-0.0226598581827227,-0.1713663888164202,-0.1821897347814736,-0.0404151018546574,-0.139666020695017,-0.1794027537011975,0.1218804722597869,-0.4051924804991291,-0.1134644670443234,right_mouse_right_click
0.0,0.0,0.0,-0.0683051872075235,-0.0813798215485663,-0.0444117695031186,-0.1149413515896571,-0.191333060943463,-0.0900143783744985,-0.0939253250851914,-0.1951686390618896,-0.1357636096177176,-0.0279989228470261,-0.1607575935899955,-0.1817175279624489,-0.0350530551518691,-0.4836379595098506,-0.0974086923023969,-0.0183639931424711,-0.7043928905071296,-0.1594188443529088,0.0011108911630592,-0.8460979652545317,-0.2001155996272993,0.0223599407779768,-0.9725257613544904,-0.2317189602735919,0.0543229145609791,-0.4873145857422884,-0.1032994367928717,0.026593164417205,-0.3281360559828912,-0.172533715051379,-0.0233730153958121,-0.1655279222085238,-0.178695359982997,-0.0411504636747124,-0.1341311148421707,-0.1751753709107836,0.1180872521827007,-0.4073609010704648,-0.1127785267546905,right_mouse_right_click
0.0,0.0,0.0,-0.0683304078497242,-0.08391488650775,-0.0448527474029881,-0.1158618830152068,-0.1957698676872196,-0.0898911816480558,-0.0927192840939455,-0.197530358184863,-0.1346206492360991,-0.0242636826652406,-0.1579909369589133,-0.1794842014901895,-0.0320308125476218,-0.4874710835392659,-0.0975446945999364,-0.0148471096970802,-0.7073486723992672,-0.1585718010733035,0.0045699192869723,-0.8467368691187692,-0.1995163566582539,0.0260706786872794,-0.9724147774960874,-0.2317969374690257,0.0592862327309047,-0.4893084938206051,-0.1031917118925104,0.0300505259784064,-0.3321451076380046,-0.1727589920744009,-0.0205006253851734,-0.172333205317025,-0.1804209650973187,-0.038758552801121,-0.1355766888170608,-0.1778629733767918,0.1226200375280064,-0.4067058411399957,-0.1123488242627074,right_mouse_right_click
0.0,0.0,0.0,-0.0707812864377984,-0.0824331270335799,-0.0451808886180864,-0.1186561456953559,-0.1927184494507188,-0.0916299936073226,-0.0981189095875381,-0.1931740971474467,-0.1376608289411662,-0.0329531492296073,-0.1534437413995178,-0.1838293871091689,-0.0378015946239156,-0.4814902645806634,-0.1004533126503848,-0.0202599545774206,-0.6996534970211615,-0.1645683848097735,-0.0025487958926867,-0.8418998068676931,-0.2075017890339577,0.0152948987628624,-0.9703708693764104,-0.2411357334314091,0.0515170326718293,-0.4867402107997777,-0.1060383036989256,0.0220832531665795,-0.3263785871852787,-0.1759658479135055,-0.0279815462442611,-0.1667325516428448,-0.1821819220814245,-0.0460375815740136,-0.1436166149973899,-0.1795208510572528,0.1146938687147227,-0.407912097562484,-0.1153178123498113,right_mouse_right_click
0.0,0.0,0.0,-0.0714367972922718,-0.0821331435748197,-0.0468990386184926,-0.1180046819958956,-0.1944580845507882,-0.0922043792771384,-0.0916864926418775,-0.1880013662377534,-0.1364101016762494,-0.0266433250096732,-0.1479539934012821,-0.1803303336023789,-0.0346920625710488,-0.4865904445661374,-0.1002209942728054,-0.0167156734317149,-0.702253717975996,-0.1643202441941254,0.0011548043097605,-0.8409490109911175,-0.2079820197078022,0.019482410447317,-0.9700543881920006,-0.2421051829940984,0.0545766191247101,-0.4875113979192289,-0.1052160890362563,0.0259741975925878,-0.3308807762567884,-0.1759932530488131,-0.0250493672831687,-0.1775136706957451,-0.1844758572683041,-0.0417817821172074,-0.1599681523846372,-0.1833567055370447,0.1166348828352411,-0.4058704515727261,-0.1140760686951007,right_mouse_right_click
0.0,0.0,0.0,-0.0718278512878701,-0.0782986986218047,-0.0503350031914488,-0.1159785389218343,-0.1867734667892949,-0.0981045595407087,-0.0903622849534432,-0.1753458918570107,-0.1446193180326447,-0.0243990688589532,-0.1254233170185936,-0.1907928177050562,-0.0324272360373837,-0.48290492356459,-0.1013469040414505,-0.0152027354701756,-0.6948203247591314,-0.169833810988164,0.0025484537717956,-0.8370141003839302,-0.2174161411511259,0.0206917942064932,-0.9669173568600768,-0.254249237275629,0.0548184696303411,-0.4825483904208433,-0.1050934775684963,0.0284581158268308,-0.3210141905270758,-0.1795609106130051,-0.0227179674779043,-0.1654229150036535,-0.1881124933967227,-0.0396739220619638,-0.1533279424704389,-0.1867137796663713,0.1165290317382423,-0.4020914496232426,-0.1137491483697301,right_mouse_right_click
0.0,0.0,0.0,-0.0739356462373364,-0.0720835097538844,-0.0532197762515515,-0.1167141289244466,-0.1720124492252469,-0.1026786717881842,-0.0887592204025803,-0.1416729554952963,-0.1499594365437995,-0.0254822721043315,-0.0921915969967434,-0.1954798073337849,-0.0389524865758534,-0.4712488125324011,-0.1101332015207925,-0.0193404751653793,-0.6837153005535584,-0.1842087911105724,0.0007866988427184,-0.8269991070094771,-0.2343760464729265,0.0216746425030215,-0.961925971375809,-0.2724493264169916,0.0512796558989257,-0.4781159065504263,-0.1121266543433383,0.020160845943,-0.2893748079125194,-0.191525425716724,-0.0319006470754228,-0.1325665877743537,-0.19828029495706,-0.0478033437319489,-0.1306105544650266,-0.1960820532978103,0.1156431093051999,-0.4007405011021835,-0.1196412803768753,right_mouse_right_click
0.0,0.0,0.0,-0.0826160222135687,-0.0599528377631955,-0.0619607385935412,-0.1285321905914241,-0.1583987430404563,-0.1122947341371525,-0.0887220282828938,-0.1185735101459178,-0.1579334572128719,-0.0182106635397443,-0.0690807754120799,-0.1998950270738351,-0.0414846718649909,-0.4757350490853146,-0.1166689600974783,-0.0179825581268309,-0.6818671754856209,-0.1966510834355817,0.0064431406600258,-0.8223415961204876,-0.2475768727506696,0.0332511083758739,-0.9579986388180344,-0.2848385012854983,0.0504667411258459,-0.4785085950806655,-0.1168267709946361,0.0244675615257682,-0.2778988151409491,-0.2055419849539183,-0.0380169486301783,-0.1078298568316663,-0.2108187599366377,-0.0543504869571303,-0.11618956670737,-0.2047743386076669,0.1146596231426171,-0.3962248699857456,-0.1243775415835677,right_mouse_right_click
0.0,0.0,0.0,-0.0827335316731788,-0.0463677559810798,-0.0716649911712772,-0.1244697273174396,-0.1393176318858973,-0.1283948542250909,-0.0729782091156198,-0.1143484084872215,-0.1791936915375269,0.0067831804123447,-0.0652061706197418,-0.22511374239248,-0.0372087549367326,-0.4543815885589348,-0.1273303191739224,-0.009456512213248,-0.6688958643713515,-0.2092001195952482,0.0213319034435173,-0.8141097110575056,-0.2607726970628305,0.0534844532808325,-0.9530125347946234,-0.2981719667936223,0.0486771330706827,-0.468350693760739,-0.1231963778184928,0.0462101845634898,-0.2690853965255104,-0.2146412054098922,-0.0117245012862165,-0.1005745507898987,-0.2207482810191117,-0.0307980666740971,-0.103100333383518,-0.2150088256518138,0.1089896811137502,-0.3985036829798206,-0.1266795134919518,right_mouse_right_click
0.0,0.0,0.0,-0.0743199484027637,0.0043099684976056,-0.0963542477593264,-0.0996380041274003,-0.0409768320069635,-0.1673210285346802,-0.0369129712059621,0.0106267990288791,-0.2239859578601769,0.0414963042752203,0.0349435127672511,-0.271919435749115,-0.0175172176679214,-0.3679021579059852,-0.1812158423258548,0.0242126601204867,-0.596161774191192,-0.2779305466043217,0.0563115101180953,-0.7549792289755319,-0.3365824175648425,0.0867184443097843,-0.9205372890637948,-0.380908139660431,0.0691224403461027,-0.4035274904600292,-0.1673651095666356,0.0914517896694545,-0.1457357464034803,-0.2802944090406528,0.035413843078304,0.0153398509487322,-0.2945414980462978,0.0070251113719454,-0.0157192586911933,-0.2957514446565636,0.1280400658383446,-0.3446472685627441,-0.1607051681990443,right_mouse_right_click
0.0,0.0,0.0,-0.0701467366537249,-0.0056353205102287,-0.096486772435083,-0.0959457671684725,-0.0519477096295603,-0.1730087573504799,-0.0287123203347505,0.0041811744632293,-0.2370143819975723,0.0480619776612731,0.0216113205636666,-0.2951144124759814,-0.0143551990662206,-0.371203407880787,-0.1824195595127919,0.024768537856722,-0.5912561671504012,-0.2779124317896602,0.0568900762072797,-0.7548219360369997,-0.3393774215757043,0.0851030083820694,-0.9182289310128484,-0.3867985369870508,0.0737998821425845,-0.3984079527241083,-0.1699607091348293,0.0891261778154728,-0.173248286359097,-0.2774771010216573,0.032244559298354,-0.0068895575170589,-0.2918373458689399,0.0068853286719784,-0.0181794205606095,-0.294980410947493,0.1331267342173872,-0.3357656861061933,-0.1643750775542965,right_mouse_right_click
0.0,0.0,0.0,-0.074370944941328,-0.0079181438530966,-0.0995800799054966,-0.0916785932836228,-0.0472570068472282,-0.1762964909458798,-0.0184567183260735,0.0153546950517288,-0.2391682955657514,0.063615440336324,0.040621428443773,-0.2952751010325595,-0.0129909715558843,-0.3556466676507472,-0.1861051939968949,0.028255828815906,-0.597228250915461,-0.2763430233977204,0.062989680340092,-0.7589713961616913,-0.3341021990685323,0.0954591538314011,-0.9197764835158956,-0.3806557110052679,0.0790234947675765,-0.387251719193773,-0.1723771353756815,0.0983302765179888,-0.1599139857161592,-0.279943132225655,0.0575588597092274,0.0036136912154497,-0.2997680578055055,0.0352195188949049,0.0003548883823591,-0.307232646932651,0.1395603899565463,-0.3268461850954851,-0.1643483678271269,right_mouse_right_click
0.0,0.0,0.0,-0.0618933560765196,0.0011621250119265,-0.0994769012747527,-0.0731515149809258,-0.031829248069885,-0.1744366236189259,0.0015959306206915,0.0191101764122712,-0.2357385844372135,0.0813170847738543,0.0374586189275575,-0.2898283448813649,-0.0008291456955704,-0.3604934322352584,-0.179436267257247,0.0453951440215457,-0.5970624146656127,-0.2683104550620494,0.0812667687628063,-0.7591747741528007,-0.3243977271475007,0.1120331639506703,-0.922888892370068,-0.3684082823650298,0.0900341879851813,-0.3884714656216876,-0.1648459718036302,0.115725854058778,-0.1610026874597515,-0.2721058170305389,0.0703839401029742,-0.0062384082886972,-0.2919335794111826,0.0368113102448863,-0.0161520223573387,-0.2976965839603594,0.1493785232857917,-0.3288347535001228,-0.1561541844424565,right_mouse_right_click
0.0,0.0,0.0,-0.0580190865850304,0.0050071639892409,-0.1097675249062168,-0.0627581556674674,-0.0285103455139782,-0.1858020124447701,0.0220180486640976,0.025596736014834,-0.2459160163843473,0.1064091464410815,0.0356778443513651,-0.2982811624511587,0.015444953421825,-0.3612357890447851,-0.182806777099818,0.0644385675342976,-0.6009426187454455,-0.2743468776966533,0.1003880113010524,-0.7586439475413581,-0.3281834793058741,0.1324645836907958,-0.9202109440021896,-0.3683272357649153,0.1032903284947539,-0.3786853213776151,-0.1638013768077076,0.1367332698430669,-0.1870659956251094,-0.2727361422748285,0.0842764224682638,-0.024869161093464,-0.2895507501320223,0.0486789871194476,-0.0388087333828211,-0.29044590870701,0.1595341867862196,-0.3192597586802013,-0.1526536323441426,right_mouse_right_click
0.0,0.0,0.0,-0.0541730881054581,0.0118144537088869,-0.111022983943888,-0.0545956520220452,-0.0159124372020548,-0.1860298644460238,0.0312908087734022,0.038524236227596,-0.2440959826951304,0.1182771177489457,0.0484195208570463,-0.2937035828810567,0.0235759145536424,-0.3523174426922599,-0.1823557623035653,0.0734134377750683,-0.5984196527100711,-0.2722757261950022,0.1097643755747907,-0.7601357500856877,-0.3249574049992891,0.1409887955184074,-0.9206359665787048,-0.364076333452152,0.1129530093994429,-0.3671262887238155,-0.162113202328525,0.1486339519169682,-0.1697790897028865,-0.2701442409099236,0.1015264476960385,-0.012001012230569,-0.2885321983899848,0.0658823440840618,-0.0253908709002705,-0.2905048528322901,0.1683608903390121,-0.303800210085737,-0.1496736815347494,right_mouse_right_click
0.0,0.0,0.0,-0.0547367759012857,-0.0042678526321083,-0.1068627491499891,-0.0588542643524235,-0.0432887941944239,-0.179123775986507,0.0232543473405973,0.0062208630641794,-0.2352780695002132,0.108437667101057,0.0212159070681277,-0.2841912981365273,0.0179201540773258,-0.3693829230517326,-0.1760175225674076,0.0690286518691283,-0.6119209215974287,-0.2638825563691341,0.105721342960492,-0.7694939636518453,-0.3151157271371012,0.1375481725369575,-0.9256270531834004,-0.3525550434283384,0.104793682159931,-0.3680738927170157,-0.1582549635600099,0.1474147444628092,-0.2091424012722256,-0.2629008075614373,0.0939801032140558,-0.0531693490313722,-0.2796225255957505,0.0536853759148559,-0.0607243350515516,-0.2793237366444238,0.1594890839681089,-0.3010488196159792,-0.1481354302373502,right_mouse_right_click
0.0,0.0,0.0,-0.051242112661727,0.0023653430151359,-0.1101071527391431,-0.0512207665519834,-0.0339280889931355,-0.1830087627181614,0.0334239326920998,0.0135427482435236,-0.2393063254900495,0.1192601329709633,0.0231275396294942,-0.2884568589941025,0.028194912027086,-0.3670473273192238,-0.1772783631720729,0.0773175500468149,-0.6118971029112193,-0.2644585193717831,0.1124247205199706,-0.7677143893735594,-0.3163751448444655,0.1444359288581292,-0.9237699760428556,-0.3546650445373376,0.114276592568001,-0.3667674992260393,-0.1581038319837819,0.1592076308562559,-0.2115413059480543,-0.2644542744067772,0.1083988442223243,-0.0530472173238646,-0.2842680730680038,0.0681783101878565,-0.0509422968476007,-0.2858362116550443,0.1677233702551575,-0.2988992897960946,-0.1465952224571677,right_mouse_right_click
0.0,0.0,0.0,-0.0495645218855279,-0.0052294791318799,-0.1062915798261899,-0.0492575946569407,-0.0472164709659542,-0.1777171400209159,0.0353811419136738,-8.950443587086482e-05,-0.2330880821183116,0.1221566528385016,0.0131690603885192,-0.280736733703931,0.0312337829356489,-0.3734005981377459,-0.1720418913448261,0.080472746840917,-0.615800890550213,-0.2593398195905585,0.1158018378916702,-0.7715311182509278,-0.3114267675881843,0.1470746109571084,-0.925149348576458,-0.349953913594877,0.1164698559774188,-0.3694472294606428,-0.1541641605623907,0.1539418676097413,-0.2135437549763326,-0.2589643475217322,0.1024149705712248,-0.064781620470809,-0.2774606024536105,0.0668774839991843,-0.073507342620194,-0.278926357634499,0.1696673744391215,-0.2987992270481946,-0.1440409039548981,right_mouse_right_click
0.0,0.0,0.0,-0.0511018067985783,-0.0023946005341192,-0.1155960378735928,-0.0464957279654155,-0.0371868521791828,-0.1897183748546797,0.0418555934562291,0.0225220888756783,-0.2449340100149821,0.1296546291147019,0.0347636448772037,-0.2918358762424624,0.0360888971841807,-0.3561756662801361,-0.1857171248276967,0.0883834310590384,-0.6041609257220228,-0.2775666939414553,0.1244055791182128,-0.7639466547553988,-0.3307719495696337,0.157784617510227,-0.916200435875524,-0.3683487149138044,0.1223571788563567,-0.3449886686121654,-0.1638298094276162,0.1716902311441988,-0.1955453564813739,-0.2722259125490483,0.1198886288543005,-0.0417209275830385,-0.2895621490327442,0.0807600193301813,-0.0445494947316304,-0.2883439775013787,0.1753388589714399,-0.2770614118192799,-0.1506331133410421,right_mouse_right_click
0.0,0.0,0.0,-0.0444333957751261,-0.001327767349203,-0.1170603559662727,-0.0360406892534304,-0.0343362795475207,-0.1889120739011474,0.05303709267382,0.0266356214623793,-0.2414472548153593,0.14133705612289,0.0330768141994296,-0.2852913004932468,0.0448229919596298,-0.3687269791122888,-0.1793229660736949,0.096595123722051,-0.6125474587714858,-0.2698014910334486,0.1336827177856291,-0.7690026132841855,-0.3227569353381233,0.1660941762845712,-0.9183275688101118,-0.3592870731986602,0.1280285682223119,-0.3471178353754217,-0.1567652979233967,0.179654086206484,-0.2074261116528819,-0.2643185380806772,0.129438965291251,-0.0472922663159231,-0.2828157945607027,0.0892968193790924,-0.0422491056303691,-0.2809217879206718,0.1790729303866776,-0.2734578563083776,-0.1435109192410127,right_mouse_right_click
0.0,0.0,0.0,-0.0440971352659453,0.0088523609154272,-0.1177857935119409,-0.0308956836725026,-0.0131294087697967,-0.1886990638615298,0.0634000598466394,0.0492618536259532,-0.238946051146883,0.1534203388701734,0.0544738748289595,-0.2794431976088437,0.0489926826365065,-0.3492279834637704,-0.1830235886010507,0.1043306755095279,-0.6010489234421476,-0.2772296868003159,0.1448830663482749,-0.7598906827115292,-0.3320748592588357,0.1798119606258835,-0.9116340467334808,-0.3695822285394866,0.1358145769619096,-0.3332950400869795,-0.1588970852534994,0.186073946607577,-0.1914084801947505,-0.2660538953423432,0.1337465124996094,-0.03620171680197,-0.2818073501595352,0.0925690907897797,-0.0431983812489767,-0.2789420398208638,0.1879345910721271,-0.2619724467575749,-0.1444274375120764,right_mouse_right_click
0.0,0.0,0.0,-0.0442427559335752,0.0232251649634181,-0.1135138206289892,-0.0249922859825357,0.0110525721518118,-0.186484391796716,0.0702086533118994,0.0678021914202537,-0.2407222090353406,0.1621683732931321,0.0640594642236502,-0.2859034034278493,0.0545120283131043,-0.3382946339518507,-0.1788890538816216,0.1071713770553219,-0.6060210236379465,-0.2712492552701508,0.147586868225629,-0.7647929878819703,-0.323933567098177,0.1818211113754012,-0.9151371284812004,-0.3598126172515304,0.1453647962438821,-0.3265786256790412,-0.1553148906848086,0.1860514610579827,-0.1803398661855839,-0.2600644655472876,0.135006698160249,-0.0235145121420742,-0.2746822666352607,0.097953515136555,-0.0387212684876611,-0.2719788257013018,0.1996295419646417,-0.2549448813580799,-0.1405759114272281,right_mouse_right_click
0.0,0.0,0.0,-0.0366624254405685,0.031387771229544,-0.1116474273950273,-0.0166457091553887,0.0243505423016321,-0.1816927607238388,0.0774673993682849,0.0817790272332887,-0.2329081749649511,0.1690310398251236,0.0804276369665979,-0.2742265589421752,0.0610511402643177,-0.3376220583491033,-0.1767931282034374,0.1137528711529465,-0.6008191088345304,-0.2734878480284326,0.1553329132471286,-0.760149763935993,-0.3274526433615165,0.1914233732340178,-0.9122047155759913,-0.3622701327195426,0.1519934399399561,-0.3296529219790706,-0.1533007415416835,0.1963015726093582,-0.1707056517736541,-0.2584921668874936,0.1371098905827361,-0.0196395551699135,-0.2699215438442501,0.091412195124526,-0.0433314140056655,-0.2639780665911582,0.2061332791074766,-0.2585999585419819,-0.1394890568968739,right_mouse_right_click
0.0,0.0,0.0,-0.0434692567787426,0.0218832052514448,-0.1181146039822627,-0.0318375469726494,0.0140871811810945,-0.1924100043725406,0.0558722930450268,0.074192528625461,-0.2473398174971352,0.1452085722439368,0.0723295164724115,-0.2923968033831642,0.0507229290968658,-0.3478201796612991,-0.1821652857571107,0.100123349566567,-0.6105695811632594,-0.2771203142206029,0.1398312603802242,-0.7677499368602747,-0.3300641953054792,0.1749991058632357,-0.9145030102509362,-0.3647732956084428,0.1398359836253212,-0.3370901989517713,-0.1586182019060951,0.1825509586979185,-0.1808395011049385,-0.2666717516415022,0.1273733933991181,-0.0261604117245175,-0.2822635430840998,0.0838525916412732,-0.0366349264818414,-0.2784218762825548,0.1931143936781558,-0.2646128243719748,-0.1449703980331696,right_mouse_right_click
0.0,0.0,0.0,-0.0438680320166284,0.0156809085103634,-0.1138955224323397,-0.033939395210605,-0.0005762598215548,-0.1842236955059994,0.0542467832229737,0.0587890307904158,-0.2352288147521152,0.1417965650932543,0.0615158371912869,-0.2759788984457753,0.0484797304339627,-0.3577577287244964,-0.1775810659308469,0.1018746777225439,-0.6086988354310555,-0.2703862067737131,0.1411931728697007,-0.7670506203169902,-0.3221053485877261,0.1768050579348536,-0.9173534971577604,-0.356654640711543,0.137272540780886,-0.351178931162255,-0.1548436701295828,0.1803723613558492,-0.1781675499725355,-0.2601285136632258,0.1214245857656797,-0.0287265318564484,-0.2742657099882294,0.0781589335695452,-0.0464425729973276,-0.2706322966474384,0.1904423296290002,-0.2806002642615605,-0.1416512356848098,right_mouse_right_click
0.0,0.0,0.0,-0.0508976993448003,0.001109320869592,-0.1078829306762976,-0.0501995568331491,-0.0295739349303716,-0.1791727512263758,0.0355319132491925,0.0268365277272204,-0.2337842352131318,0.1234591383590727,0.0415344913137844,-0.2799482730540764,0.0294411137576591,-0.3698109200607594,-0.174291964355029,0.0855732192300229,-0.6108105366570137,-0.2629692427552181,0.1251459085686463,-0.7643304905044576,-0.315317020676334,0.1597009308951194,-0.9215905633832184,-0.3537887026944675,0.1195419896351122,-0.3727556769591615,-0.1555367198389051,0.1538186547763571,-0.1924535757762705,-0.2586470285770683,0.1028409497472571,-0.041304254906888,-0.2756210218432354,0.0657597821712846,-0.0597304051366461,-0.2771559475236217,0.1746177853392171,-0.3011535237048043,-0.1450157033857403,right_mouse_right_click
