x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.13902055671455743,0.012473961727685114,-0.10976792857354288,-0.2539440059628705,-0.11002133343755667,-0.19172270065366312,-0.1777197762447458,-0.2562663311064356,-0.26438911770339335,-0.051112527654733515,-0.32853586262257606,-0.3258353815470973,-0.3183742327674582,-0.6531406222663573,-0.12681656166722977,-0.3507690862522835,-0.8330687726062062,-0.27089487591844996,-0.27040431125069986,-0.6473864413076003,-0.36763765051756087,-0.20299053787152008,-0.47050096439574773,-0.4162279876087715,-0.17116779915132393,-0.7589013523730499,-0.13408981523952448,-0.17240113534698012,-0.9453222141574859,-0.2768460943402678,-0.1053251900457012,-0.6565781686942008,-0.32413562330715767,-0.07075097071075281,-0.4671392002729716,-0.32748902500524457,-0.03039203542233162,-0.7636048519227232,-0.15954745623878794,0.006804307186118579,-0.8870379878120308,-0.2793567128347706,0.03580644516716039,-0.6035937070679598,-0.2709837396928444,0.030398697602996877,-0.4326812915088042,-0.23918145594922208,0.10595892998148404,-0.6980251213625173,-0.19642588791361779,0.14285214336966492,-0.7113296349464714,-0.2744153873148905,0.12389823937700105,-0.4980621282170661,-0.2627582887441388,0.08540804576518521,-0.3746829837502332,-0.23687106721268222,right_small
0.0,0.0,0.0,-0.13697856972959038,-0.016267407034293628,-0.08641071859318161,-0.23428958110154938,-0.17576174951676132,-0.14863352974978533,-0.15268005620017036,-0.3355327954878498,-0.20676686413656048,-0.044443917700201806,-0.41634502616544095,-0.25616616207967713,-0.291679442455332,-0.6433400801814152,-0.07778268850737242,-0.32391086589680207,-0.8354688346656147,-0.19703638548644672,-0.25502382774771803,-0.6867649067220957,-0.28182921355871493,-0.19153423143712128,-0.5301512429213472,-0.3246334045172812,-0.15042377994547274,-0.7286528605405611,-0.09003023357719162,-0.1687556733683318,-0.9641579194954476,-0.20474625510668323,-0.11136453511797037,-0.7323483269291974,-0.24983704861369307,-0.07182313414232208,-0.557042684870375,-0.2563966578733535,-0.014195003886939781,-0.7264530231146453,-0.11908943890619696,0.000816192293153777,-0.9422259438583868,-0.21776046484360692,0.025394919158701998,-0.703213250001602,-0.21555413120634667,0.025472809850007348,-0.5362387196710051,-0.19130955221425697,0.12014370985568858,-0.6618213705039911,-0.15709876350240418,0.12944411377686324,-0.7764156878283182,-0.2191489621833682,0.10708744233770146,-0.60615570260053,-0.20602307187942331,0.07448061130207122,-0.48368804097146867,-0.18255141434767408,right_small
0.0,0.0,0.0,-0.12762956774181558,-0.016234358219224275,-0.08377688453714406,-0.2280602303196286,-0.16561730955708456,-0.1438481063192856,-0.1649749935906743,-0.3366378354339022,-0.20004989541976786,-0.07531607085289818,-0.42930529777109916,-0.246323538160578,-0.29799167919493386,-0.63637463731667,-0.07063243956312408,-0.3315026771471688,-0.8372435749210917,-0.18357774177136255,-0.2687733535979701,-0.6978041040354569,-0.2646922991079939,-0.20858484082711087,-0.5470643896925815,-0.3061465753928461,-0.1625517389888179,-0.7202920265431572,-0.08178303132462553,-0.1871891175302175,-0.9636205828504223,-0.19077632606083667,-0.129331761210212,-0.74402701791667,-0.23373435736914877,-0.08846663854444332,-0.5770009061554267,-0.23993084389093794,-0.03060478963170598,-0.7263456704550664,-0.10947556791467895,-0.025002776083589095,-0.9432331970333415,-0.20045319921313223,0.0017745741290760108,-0.7129235504917301,-0.19511512548801083,0.006587388887300021,-0.5501911094396983,-0.17046991610789114,0.10172627640397808,-0.6741585901338532,-0.14638969706164104,0.10274235112682878,-0.7994128242629519,-0.20073000844239078,0.085178310253223,-0.6340886563816198,-0.18562751840382427,0.05946745163739922,-0.5129083303006002,-0.1621538929720542,right_small
0.0,0.0,0.0,-0.12668366595084526,-0.007793895541185024,-0.08434407300069967,-0.22634708917766722,-0.158276563206121,-0.1395168172631995,-0.1733371600217278,-0.351881664793557,-0.1897424664198066,-0.10699698021006714,-0.46649931777954623,-0.23050314089676727,-0.3096036448143951,-0.6116986283875385,-0.06536273929062317,-0.35211007801263283,-0.801669062292843,-0.17178332027890478,-0.2970616141854024,-0.708945086035902,-0.25106864053987943,-0.2312934081678032,-0.5801877642158847,-0.2944759167846578,-0.17726095042212936,-0.7234685793896292,-0.07570869550903533,-0.21227979509784392,-0.9605362260711874,-0.17974272446510384,-0.15383987788380776,-0.7620381771711096,-0.2261909476776571,-0.10885890542915673,-0.6075691281138341,-0.23803994613364238,-0.044627753550248166,-0.7442785162983503,-0.10189709109333732,-0.0411625456478924,-0.9584214282273548,-0.1930122969798433,-0.01702048509021438,-0.7317692236430967,-0.19152422436891164,-0.01327380587341258,-0.5741022640859096,-0.17247752838487695,0.09236197705306791,-0.6975646890268222,-0.13725035542512473,0.09518597222839686,-0.8082406774313455,-0.19670710971334587,0.07270163221070051,-0.6400691557372354,-0.1863498371000361,0.04147186305494407,-0.5211670929083169,-0.16759240494622732,right_small
0.0,0.0,0.0,-0.123182264830686,-0.04230266089311224,-0.07850857109377511,-0.2114154716591895,-0.19352160679178748,-0.13106104517625564,-0.15560527977235095,-0.38406518295762004,-0.17853277882589724,-0.08623203677417011,-0.5023774529781302,-0.21571412160109033,-0.30983282904897225,-0.6512523248361393,-0.05146341023198719,-0.3348009841451127,-0.8140705116947566,-0.14872864110617107,-0.2857637574433878,-0.7320824009154874,-0.22544559671001246,-0.220917482978042,-0.6137344219206515,-0.27145789418422805,-0.17299872983516165,-0.7564142758971878,-0.06300016813004736,-0.20073530876960566,-0.9667594566546708,-0.1583713635160629,-0.1440186959317332,-0.7663852732315847,-0.20527169243098972,-0.10069955218041886,-0.6256864112930676,-0.22146432122746765,-0.03868455913147041,-0.7734453777033993,-0.08933457365354479,-0.033241875530996154,-0.9651723639533057,-0.17051741343174287,-0.014016995332907005,-0.7468365664444052,-0.1670301936213752,-0.011643326868313347,-0.6027791042631472,-0.15105654216103398,0.10168326104848642,-0.7167597044905419,-0.12492085188229107,0.09999026433422395,-0.8281570294656915,-0.1774698865301726,0.07571305343308367,-0.6652210152209003,-0.16458515306725818,0.04446965755424566,-0.557906742419674,-0.14667305155329344,right_small
0.0,0.0,0.0,-0.11577670683191651,-0.03694340365088463,-0.08424521568578289,-0.20025121140344035,-0.17627411890096653,-0.13925220424918175,-0.16505311990000462,-0.3657470405174468,-0.1877142045348898,-0.10978779148710391,-0.4861336060346229,-0.22507179775194736,-0.30551535029645277,-0.6241626815478071,-0.0589335052520551,-0.3346544539061096,-0.7974589579168438,-0.1524570118931829,-0.2894347839048084,-0.7253815153330562,-0.22408289589467142,-0.2266938462731506,-0.615450568758803,-0.26737766274190544,-0.17462006962656992,-0.7344751743551774,-0.06660627252699682,-0.21071200752781613,-0.9647156909224419,-0.15787363798821202,-0.15468647623832926,-0.7721389286254182,-0.20189227714218577,-0.11370318546027157,-0.638043427420271,-0.21723742791844405,-0.04504990660947563,-0.7589225475728786,-0.08876560996654725,-0.04688190644636737,-0.958410546110516,-0.16806224078771576,-0.026702457138901365,-0.7495802634414526,-0.16514962472211328,-0.02277406001231727,-0.6101828468303272,-0.15053441138086654,0.09556547203832148,-0.7106700124367652,-0.12046146614168148,0.09019155769027826,-0.8275344691718362,-0.17228214031999742,0.0671913872879976,-0.670911305671656,-0.16178594672243252,0.03563417874116061,-0.5608988485894129,-0.14683173334564764,right_small
0.0,0.0,0.0,-0.13142113441016798,-0.03495126437497462,-0.07906915584231719,-0.22276197240993073,-0.1801853029217635,-0.12861261542051566,-0.19246928361446217,-0.38339919720213705,-0.17309324968313686,-0.1442752343608375,-0.5147867104260725,-0.20670062721413301,-0.3196935333774952,-0.6173361314617549,-0.05062213883825333,-0.35182482075722016,-0.7921490089748976,-0.1394694217860198,-0.3060771931046692,-0.7206756503739007,-0.2059239327837882,-0.24260951924828725,-0.6120051321575991,-0.2454851120749806,-0.18892801209886062,-0.7268510817929849,-0.05893996402670198,-0.22438707646161088,-0.9631795030368858,-0.14810700471830784,-0.17276798893621695,-0.772652203154345,-0.1913853663744968,-0.13430439128093374,-0.6362510506091553,-0.2060352279158926,-0.06078566380035059,-0.7543983005434082,-0.08116572198361725,-0.06103181891383842,-0.952749010310918,-0.1606941164275919,-0.045611221696979176,-0.7359423105880811,-0.1582465240887833,-0.044143176615270764,-0.5893170753852581,-0.14277024178222653,0.07684482340429681,-0.7136490626026416,-0.11214709725162963,0.06475056226248144,-0.8283785388428648,-0.16198308366423791,0.040195809200246846,-0.6701617392702346,-0.15060930653203491,0.0097141213078857,-0.5603691139634238,-0.13461570824124205,right_small
0.0,0.0,0.0,-0.12593718288415967,-0.04612361009824826,-0.07419030353335172,-0.21497263818827997,-0.1957506572485173,-0.12324070567810848,-0.18836121570247033,-0.4017265276302703,-0.16853792009088508,-0.13143931851495178,-0.5319112918434011,-0.20272679581506767,-0.31402888658547157,-0.6225427635293814,-0.04485664063885474,-0.35975376330343456,-0.8003145639434792,-0.1291704133756937,-0.3214479263245029,-0.7378676105732844,-0.19132087346514992,-0.25599621493603586,-0.628999140089275,-0.2274249838872967,-0.18287279630745146,-0.7355523340383329,-0.05518757180970999,-0.22822372512380715,-0.9634708729161854,-0.14013496470451792,-0.17689540513890234,-0.7844891561254586,-0.18033098018755608,-0.1330698661219602,-0.6522542959356589,-0.1929613172159509,-0.0504285830453233,-0.7661542185912943,-0.07938583918336171,-0.06378891859560576,-0.9815504357974664,-0.15305988496766104,-0.05045697805973106,-0.7870557766650619,-0.15106506000685474,-0.04527921937319033,-0.644440132352072,-0.13733898824875027,0.09110155355585793,-0.7245117869426642,-0.1121970002386762,0.07184780870167301,-0.8470666543712145,-0.1601411323213119,0.040871976247104286,-0.7059101648769965,-0.15196747401876923,0.00983959439943535,-0.5981220885958453,-0.13867669722994644,right_small
0.0,0.0,0.0,-0.11998021058160634,-0.044427353243742036,-0.08186776992103524,-0.20255042522781447,-0.18242084212538187,-0.1357451376932102,-0.1895981978136871,-0.37944950107341163,-0.18369483587449706,-0.15712875435165982,-0.5150162107063055,-0.2210891964061224,-0.31361633958920543,-0.615608932067556,-0.054814807250840036,-0.3507590053879157,-0.7844353784095679,-0.13643612261445792,-0.3198907213197711,-0.742052324819271,-0.19992870529966594,-0.2560749971599717,-0.6504578371090165,-0.24032607730573766,-0.1850916747442967,-0.7260988640170285,-0.060337234802400865,-0.22835660037521116,-0.9636037038719137,-0.13900059334191786,-0.17949302459934316,-0.7947978304296028,-0.1815645415003012,-0.14139648161106136,-0.6769630793882578,-0.2005101395300051,-0.06065384581487522,-0.7586222672559862,-0.07913579905268715,-0.07039434968708819,-0.9655339121015877,-0.1466645568878684,-0.05936586473415729,-0.7839850082452533,-0.1470690935706345,-0.0511827881490337,-0.6420088411003274,-0.13898598658313005,0.07775121862021418,-0.7191424612715135,-0.10748247749939198,0.05305315863043406,-0.8504534608722306,-0.15078983473594004,0.02530325591927409,-0.7186431276059102,-0.14434437464943106,3.997020513363436e-06,-0.6068375293306933,-0.13525725137679778,right_small
0.0,0.0,0.0,-0.12877588017013591,-0.046239810574672434,-0.0726976255854888,-0.21419227157966114,-0.19218852475776096,-0.11948544536411276,-0.20325533957871536,-0.40060559080181124,-0.16209753541532693,-0.17678836811192467,-0.5397683973783988,-0.19504035742213774,-0.3234739852747187,-0.6112466359103497,-0.04380681947964926,-0.3633447228447172,-0.7689590226485078,-0.11570832583515742,-0.3387233557172176,-0.7500371156507369,-0.17179469420995816,-0.2825087559484086,-0.6881483042208265,-0.2083989111512919,-0.19866857358965748,-0.7205442032950105,-0.05229282611546958,-0.24725085487925996,-0.9610804921709839,-0.12325300130160838,-0.20544338361343623,-0.8196491987642814,-0.16168400366550054,-0.1665508774093257,-0.7060754215546793,-0.17794837722616158,-0.07375700090162354,-0.7548753094134283,-0.07288312843318877,-0.08844456355847925,-0.9749263413446462,-0.13631490020373327,-0.08000946121166042,-0.8030116910035978,-0.13693171148469435,-0.0739784828171175,-0.6630916065202961,-0.12848568770725993,0.06488363211332884,-0.7155079558470167,-0.10183708873911672,0.036256800948889695,-0.8585095865676032,-0.14499028870343655,0.0043450852986620415,-0.7329334506983496,-0.13936020314506412,-0.023632566635209438,-0.6189808877419681,-0.12969137548092755,right_small
0.0,0.0,0.0,-0.13122515532991824,-0.04699440621313849,-0.08056443725106269,-0.2167358423861583,-0.18371242650416852,-0.1319702049186618,-0.2206987658224805,-0.3891845075446836,-0.17727203127648838,-0.19763812290287583,-0.545610000623612,-0.21214222447113218,-0.3406177041363992,-0.6107349293840747,-0.051798939279557754,-0.3784969134023158,-0.7689775606325288,-0.11784711626150474,-0.3545933066434362,-0.751339180904669,-0.1733542982943024,-0.2977367675110134,-0.7069061288319538,-0.21420416274549792,-0.21329113830220747,-0.7194075498380814,-0.05591530995550945,-0.26596478868671275,-0.956178566022047,-0.12241438256534304,-0.22999975067535625,-0.8302837851488686,-0.17036668744958808,-0.19322982884103324,-0.7327236703235532,-0.19898658405438882,-0.08753152966083193,-0.7549796068115716,-0.07118993845365981,-0.10822766374170709,-0.9751396350120239,-0.13114129934627708,-0.107015725831369,-0.8322675529549738,-0.14667306773716082,-0.09743635477231291,-0.7014044534322862,-0.15328544969946462,0.053831661315226424,-0.7181097544996691,-0.09502074083353361,0.019908043308578795,-0.8524263685448632,-0.1400523779452121,-0.018629406239240826,-0.7476470749756335,-0.14795245871986515,-0.04764022909841916,-0.6396377208926388,-0.15105266874323686,right_small
0.0,0.0,0.0,-0.13287509129513217,-0.04495526303468045,-0.0787573374112698,-0.22326900103035605,-0.1881529007493069,-0.12969034761046044,-0.22955834409327738,-0.3879229592775484,-0.17607448554327496,-0.20566461497966446,-0.5422592026134674,-0.21360549587612543,-0.3341021697121683,-0.5915127034255631,-0.05238647074840763,-0.3824715045198332,-0.7711918372866627,-0.1253100906151742,-0.36770781245928047,-0.7545398986758616,-0.189775595060877,-0.3121936665788769,-0.6988223637626395,-0.2360681526285279,-0.20928626697332178,-0.6998865180010356,-0.058247592289777585,-0.271472783917776,-0.9539090875491217,-0.1279061385670537,-0.24484407188546053,-0.8370004719123137,-0.18503777735177054,-0.21017945567382773,-0.7371766223486773,-0.22152158738320502,-0.08764798315934622,-0.7354415287879382,-0.07525127779652473,-0.11114634355203654,-0.9663703913095727,-0.13661599448498438,-0.11985376916312114,-0.825435296504961,-0.1620933377344217,-0.10982379094023419,-0.6805407516078235,-0.17647780005783803,0.05226038704284611,-0.7034703328821194,-0.10058641171362782,0.011804946279184362,-0.8442356845786319,-0.14502153814867433,-0.031533566040698624,-0.7449265943788232,-0.15852187812586674,-0.057508918455282144,-0.6301675051073198,-0.16741067448079922,right_small
0.0,0.0,0.0,-0.1286548667062952,-0.04697602119022874,-0.08874191121337291,-0.2144015507926003,-0.19305531578977894,-0.14673335426048875,-0.2245724695503211,-0.3953383250838183,-0.1995849139006108,-0.19698310214025472,-0.5663429478047848,-0.24419636090879446,-0.32111490306938095,-0.588349256508385,-0.06327204097394187,-0.37896566866361,-0.7652445813791473,-0.14405995803474247,-0.3719214329599053,-0.7674715036616985,-0.21472156348725102,-0.3142783310018764,-0.7193232062970178,-0.26436054597798514,-0.2000805789021364,-0.698906110835899,-0.06588016861081882,-0.2647357206512808,-0.9538821580200847,-0.14150557170017394,-0.2449209762190847,-0.8593983656475965,-0.2059353995538953,-0.21491300586115958,-0.7732960892052844,-0.24817695430518658,-0.08008618271152183,-0.7373938521500981,-0.08053224815322925,-0.1058180759359977,-0.9750023317223693,-0.14868589262726886,-0.11845267191920208,-0.8526664302960067,-0.18351267121657486,-0.10775534999064848,-0.7084215553089251,-0.20387826759072622,0.05883573054865323,-0.7073418998758682,-0.10411684648611111,0.01808697378017913,-0.8592876347053702,-0.1549470058767679,-0.027053075494652596,-0.7714778825345124,-0.17611784502185465,-0.05188923243673711,-0.6525964300508639,-0.19020382986994344,right_small
0.0,0.0,0.0,-0.12775490925544805,-0.0558121465991387,-0.08163931831353612,-0.2107402728829481,-0.20518740250023187,-0.13599949271044595,-0.22114964577275792,-0.40251332869894146,-0.186902463115447,-0.19374583123499195,-0.5682146823752472,-0.22950518140241974,-0.31933454225973346,-0.5953883569383495,-0.048492870859273056,-0.377851405479597,-0.7640992597564927,-0.1260654126286488,-0.3709998227348868,-0.7761001100506185,-0.1953903616690796,-0.31322462332999323,-0.7331239290314007,-0.24379905283824033,-0.1996235512837345,-0.7072383291475669,-0.05281331065109043,-0.26336797768554704,-0.956624188131362,-0.12452899667080587,-0.24055506673779256,-0.8613741768356963,-0.18513094579059394,-0.20877355979926618,-0.768162053871841,-0.22337490217671024,-0.07962820246627728,-0.7465815699404953,-0.06941515532095824,-0.1061155749180563,-0.9813658081833838,-0.13343077829144834,-0.11961719635411812,-0.8645261336656335,-0.16537997171250804,-0.1114266381902163,-0.7198791561605016,-0.18319707512253094,0.05982861532197265,-0.7154758990060944,-0.09460507363128069,0.02207765261915685,-0.8630966807514324,-0.14404730003519253,-0.024995580429132767,-0.7783774320315168,-0.1644282565575912,-0.05313122178493973,-0.6591389600591638,-0.1768389292979015,right_small
0.0,0.0,0.0,-0.1251065216406667,-0.05899029398772827,-0.08210214860754395,-0.20403504100849812,-0.21394687311540758,-0.13680449690205623,-0.21632951625178648,-0.40729152433092874,-0.18804200716295874,-0.19253630762621982,-0.57291999162323,-0.23104454574814529,-0.31275175483354867,-0.5971751681518378,-0.048155079511110206,-0.37585823152586845,-0.7702752001480287,-0.12796258016736653,-0.367502369179431,-0.7777573617597996,-0.20105455179651652,-0.30518292769948374,-0.728766825574104,-0.2515822553912679,-0.1933134905782919,-0.7092892506436296,-0.05169433934236735,-0.25971520465761055,-0.9578840315303239,-0.12249977391354154,-0.24332745894298752,-0.8736356639240443,-0.1863922118072999,-0.2162988138592223,-0.7878299231830058,-0.22835648254245267,-0.07481783559922155,-0.7492429729104946,-0.06775028369910331,-0.1029412271879986,-0.9820826721233703,-0.13032852601375952,-0.12089548229039188,-0.8785650017869212,-0.16662293550717439,-0.11158486718414191,-0.7384361316919897,-0.1885100038473755,0.06465190682549371,-0.7209573627102591,-0.0926286729722971,0.022521350557479405,-0.8675989778278644,-0.1409342694249982,-0.02643911332206667,-0.7920168474077779,-0.16401906043855488,-0.05217252985982263,-0.6775578124033146,-0.17909323350041745,right_small
0.0,0.0,0.0,-0.1261251716784127,-0.07478834879300081,-0.0794308870805025,-0.20185664368276005,-0.23263142649688154,-0.13161566595315438,-0.2145976003236493,-0.43056350518207853,-0.18060527011255764,-0.19622273252115865,-0.5874583446248985,-0.22048847655158085,-0.31792689201738844,-0.6073331863879579,-0.04418301484349845,-0.37343403217651927,-0.7773399097846488,-0.12037536575839969,-0.3635692277591904,-0.7796635791666082,-0.18801933351963424,-0.30535950223196945,-0.7285327950814814,-0.23481320201240163,-0.1956160531415746,-0.7168422052785305,-0.048016557818759874,-0.26193928201993605,-0.9581304798456305,-0.11564513014244174,-0.24401867661004034,-0.8639981050104719,-0.17239764122580584,-0.2190452797313084,-0.7850611635369203,-0.2091156663961826,-0.07475604926559211,-0.7564106206383735,-0.06425615099168573,-0.10179362733010845,-0.9819310360556269,-0.12638965127002522,-0.11976113027446234,-0.8512041587534425,-0.15220279275703177,-0.11205361244220992,-0.7054551275827778,-0.1658257219025721,0.06633909127972228,-0.7265078675918182,-0.0894057153550965,0.02539869314710269,-0.8699284016931528,-0.1364239132613123,-0.025158228338067107,-0.7781774560709959,-0.15202642411871248,-0.051982238708898884,-0.6625929650418093,-0.16087836248392884,right_small
0.0,0.0,0.0,-0.12766910393666345,-0.059934360134209906,-0.08723611692827109,-0.208109701694558,-0.21437222346226564,-0.14371891177915544,-0.2223587994946397,-0.41151249248654476,-0.19616183473861734,-0.2127965734435482,-0.5724511144910248,-0.2395775913612835,-0.3233636911668795,-0.6067477823166827,-0.04602296029304817,-0.37948843644115404,-0.7742155613409476,-0.12235592877147429,-0.37765307899202594,-0.7805448421174425,-0.1913195879809682,-0.324411452625547,-0.7277783154550085,-0.23942492163835802,-0.20439341203558592,-0.7150532811668542,-0.048523864552067385,-0.27180008626655505,-0.9545056504303219,-0.12265266569496658,-0.257826956238647,-0.8599257694339699,-0.18747149794615717,-0.23246357131525755,-0.7671770090371318,-0.228170389067345,-0.08513640124390946,-0.7527767587643244,-0.06435952655272761,-0.1154133866253778,-0.9724731276868206,-0.13143209083877574,-0.13591286819156942,-0.8570638347742457,-0.17048918842074745,-0.1287498441166529,-0.7096815284031874,-0.19260963712011198,0.054322137527570334,-0.7226386160898106,-0.08922041538639054,0.010008354864530665,-0.8581123405443319,-0.1421368206039298,-0.03940934296088355,-0.7786953427513585,-0.16903012333482845,-0.06607721952767628,-0.6632504660274963,-0.18583166538125578,right_small
0.0,0.0,0.0,-0.12226607341669606,-0.060881488136840405,-0.09879408131136845,-0.20096037330660635,-0.2197801782749266,-0.16085005246776385,-0.2248899012996073,-0.4120004941818457,-0.2173893317615233,-0.2246693968349282,-0.5759836840078144,-0.2644043618265314,-0.3252954451372272,-0.605083938978069,-0.05687708279790413,-0.38481338936127196,-0.7723746957742241,-0.1399609637536546,-0.3809926815664493,-0.786268759703921,-0.21525673287506106,-0.32200317195496364,-0.734613705662539,-0.26756170157019926,-0.20684003583373278,-0.715920645108311,-0.0546460836514129,-0.27154029150871906,-0.9528669589992104,-0.1353160320692159,-0.2606376468436387,-0.8677003623001621,-0.2079257726202942,-0.24184911424763839,-0.7839621369134632,-0.25520489159224297,-0.08793220432631091,-0.7577121760677755,-0.066602683589948,-0.1128964597917656,-0.9731923175491548,-0.13974812044953017,-0.1386874928670212,-0.8621937997187065,-0.18553207191971266,-0.135770716418088,-0.7121209377386959,-0.21257626827608544,0.05058751340454143,-0.7316978422755713,-0.08858315955145103,0.011345936249352404,-0.8720819184073207,-0.14625936505813586,-0.04344622750652332,-0.7924446537724938,-0.17850992634160498,-0.07416414294785925,-0.6702416386977933,-0.19958498009822792,right_small
0.0,0.0,0.0,-0.12103869942027067,-0.05391140954788766,-0.09469968749991725,-0.20836922933857185,-0.20994242408168687,-0.15766902945631237,-0.22792466327896832,-0.4017105150420574,-0.21703353081714347,-0.21877772281109722,-0.5732992074009822,-0.267155257618126,-0.31276024279857606,-0.6066536152792563,-0.05995435839805406,-0.3783001465918486,-0.7804943023646319,-0.15327791788991874,-0.37743231801305294,-0.7813187622206255,-0.23214931882204176,-0.3226914532589014,-0.7021235008097495,-0.2812925246234639,-0.1995015743630918,-0.7142471023853447,-0.061608159929623395,-0.26442909362548733,-0.9530193958378825,-0.1477541390323818,-0.26453603953354926,-0.8674843537497295,-0.21548067225850998,-0.24793717176910726,-0.7631500488683634,-0.2549290526832835,-0.07989040981327852,-0.7499166280525775,-0.07820281286727475,-0.10677152492523011,-0.9737261161022484,-0.15503978644509367,-0.13630494396939305,-0.8475508626184135,-0.19261977814671014,-0.13813006330909983,-0.688079243820526,-0.21006863598060146,0.05700784553141359,-0.7196287408215509,-0.1046300039060749,0.018110415343992655,-0.8720200182645732,-0.16358975417297889,-0.040597892831743414,-0.7818895377543637,-0.1885779011678293,-0.07519137463845496,-0.6505111444584737,-0.20086081468130973,right_small
0.0,0.0,0.0,-0.13019039709680352,-0.0683773484838373,-0.065810643809115,-0.21979956773927825,-0.23608508002217532,-0.10813648728879711,-0.2439780987329094,-0.4269449404314534,-0.1521875354305207,-0.25561065612340816,-0.5759641671841352,-0.1869290011781725,-0.31680999612853195,-0.624311700239224,-0.01690385495967016,-0.38417591652595084,-0.8070235295624575,-0.09725202906369225,-0.3875101352693346,-0.7766146650827035,-0.16533923432480846,-0.34690917031264634,-0.6821841383595972,-0.2048369701431566,-0.2076935131714903,-0.721595234630951,-0.027702465942966926,-0.27381182409218985,-0.9560133470810204,-0.10519299021442437,-0.2818512934152575,-0.852504045149837,-0.16202578922076136,-0.2636471760150888,-0.7282679261052959,-0.1894283181396441,-0.08969447727336151,-0.7498436406196957,-0.052504067862100615,-0.12225914921770663,-0.9699154352040146,-0.12244500138494249,-0.1574563021146566,-0.8240753268076421,-0.1485960213384932,-0.16143100122770368,-0.666564743811497,-0.15433146008981216,0.04451849047669416,-0.715416913232942,-0.08484285661107192,0.0001481522073645598,-0.85567769004213,-0.13539307607385556,-0.06271943156613838,-0.7555000828217011,-0.14900431906617842,-0.09890192142569831,-0.6314325918447307,-0.1500353722152875,right_small
0.0,0.0,0.0,-0.14478841449753888,-0.04034794077755478,-0.04438504711818317,-0.26401687460671924,-0.2219757102405249,-0.07564897668304932,-0.29296759765105707,-0.436694349927376,-0.11346961294433651,-0.29812175706299354,-0.599808279161214,-0.14429675331419012,-0.3217609278922062,-0.6208585999411566,-4.4058185385609284e-06,-0.4148667315970036,-0.8129847195676876,-0.08296833197002981,-0.4245256913845992,-0.7616344646039339,-0.1495617074793828,-0.39265956234131155,-0.6445876688996471,-0.18417706460712635,-0.2217967100438348,-0.7160216549535292,-0.02059496214998452,-0.29492136091607335,-0.9501699187538173,-0.10098770405735212,-0.3126849128366521,-0.8303388682429778,-0.1510988602961465,-0.3008947817110818,-0.6747669997107838,-0.16906279236066932,-0.10703438444825861,-0.7411500869490412,-0.054994455019723935,-0.1501684280331262,-0.9614771246346325,-0.12726407147879434,-0.18916340480812574,-0.8044265996174237,-0.15124822140372454,-0.20378933574606195,-0.6393914887935068,-0.15237713663721747,0.021659478691994805,-0.7107776542738767,-0.09484295937650275,-0.03154633961946776,-0.8328663078054547,-0.1489061363174739,-0.0992491268466006,-0.7212013452067344,-0.1627391327754726,-0.14542253463524146,-0.5968182707931228,-0.1614262135278472,right_small
0.0,0.0,0.0,-0.14327850456422073,-0.043667051100198064,-0.050434952608111976,-0.2617690371521259,-0.22201020534605648,-0.08623957411925443,-0.2944847962000989,-0.42669537398756324,-0.12744291349185735,-0.3115890479825128,-0.5950031618120742,-0.16132555403291657,-0.3162287930706156,-0.6420783762900404,-0.0001633456300228011,-0.39994755623019,-0.8304952503237507,-0.08509982678942099,-0.42565285975257766,-0.7873969762746177,-0.15770163890940878,-0.4120921890994609,-0.6765694688089519,-0.1983494168337744,-0.21766379040412293,-0.7327053005856523,-0.019655576373995374,-0.28857387882978586,-0.9518812371363135,-0.10318540034798224,-0.318585106936507,-0.8445564267860903,-0.16337203230825598,-0.3201034953465086,-0.6955873398808301,-0.19130222474415823,-0.10501264222143736,-0.7550103138553607,-0.05378348409290766,-0.15233372314860824,-0.9547292276640066,-0.12785684304340614,-0.20117094302146962,-0.8133074309421789,-0.1631668389856266,-0.22429993506833895,-0.6537987601902352,-0.17486388469359362,0.02267954907750883,-0.7225383405021046,-0.09399045488199471,-0.037623640281960455,-0.8332503942120026,-0.15176930945068434,-0.10994346799139822,-0.7278470200397248,-0.1746668035016362,-0.16064032001025716,-0.6035361672566367,-0.18190060271501118,right_small
