x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,-0.1131655991408656,-0.1521305873448663,0.1316421173086542,-0.1867936954363241,-0.2046278863053853,0.1682628443219874,-0.2617758360810479,-0.2073173109366586,0.1706715958615159,-0.3324971912914365,-0.2271695821864357,0.1646173734583915,-0.1106953086486538,-0.4320140916017536,0.1500610219233231,-0.211839449529664,-0.4649650900857635,0.1596827140053467,-0.2811088115157341,-0.3956780759396973,0.1434014447403703,-0.3228836413150588,-0.3452146356175554,0.1304008444019127,-0.10212265520233,-0.4744848137722249,0.0658983151757598,-0.1881954868170866,-0.7076822150778841,0.0836864455254253,-0.2557614341025434,-0.8450507245198279,0.0759665160214249,-0.3029444959530285,-0.9369841482094275,0.0595191815315158,-0.1257554869350372,-0.4523143004657026,-0.0151294935079287,right_ok
0.0,0.0,0.0,-0.1134085042753774,-0.1336902520954528,0.1068970407192752,-0.1866441582823818,-0.1847672790531571,0.1341414224487878,-0.2651022600742234,-0.1922306840062501,0.1336267892976251,-0.3323675487212563,-0.2191090598262856,0.1277988913137641,-0.0991939637707783,-0.4225031554280422,0.1150764842561769,-0.2069614964368911,-0.4565312168501902,0.1079139101716326,-0.2831129743870847,-0.3849459826638181,0.0835977299555728,-0.3239999063492638,-0.3242897188667133,0.0692422066121067,-0.0895866942410924,-0.4597023426398447,0.0451043395626754,-0.1756878878315984,-0.7025024575447645,0.0490955757808162,-0.2462261955063592,-0.8432860985053053,0.0390842470249744,-0.2935144135029053,-0.9360224023858744,0.0241805317947691,-0.1111186923360189,-0.4396886212711785,-0.022938193499939,right_ok
0.0,0.0,0.0,-0.11154026902822,-0.1230362776222656,0.0926081098899749,-0.1918290657193005,-0.175968882145094,0.1159559946932904,-0.2718525894058218,-0.1854850614311482,0.1151389914829702,-0.3383448467301875,-0.2118625552380966,0.1094684256998761,-0.0994557891874546,-0.4147655973329238,0.1058750827525839,-0.198873281649519,-0.460161775053767,0.1043004612240733,-0.2693495123613541,-0.4023471639008411,0.0837368002127813,-0.3095447873496019,-0.3562654094951772,0.0705296539798568,-0.0904233701416869,-0.4541358602169258,0.0441658876475687,-0.1753261732090552,-0.6947030595238031,0.051719801494924,-0.2439920865980016,-0.8365999174273591,0.0423858821636205,-0.2924211575451666,-0.9363176761907034,0.0273211310827312,-0.1123433479025783,-0.4375910602569304,-0.0162414612696813,right_ok
0.0,0.0,0.0,-0.1049109011078073,-0.1303420850991268,0.0909930640635314,-0.1867670326351583,-0.1806166911821238,0.11357541086016,-0.2716890025517842,-0.1819789396580904,0.1105611341212234,-0.343803576771109,-0.1978319893993987,0.102736631764076,-0.0945259385699426,-0.4221519184728461,0.1089893659068337,-0.2015006694983898,-0.4558204974246728,0.0991886096286385,-0.2802488404796432,-0.3923163388941282,0.071245931002686,-0.3243896656245453,-0.337223675043502,0.054607571901466,-0.094517327102174,-0.4563903350022624,0.0452279787426211,-0.1739740932932516,-0.7016695635105126,0.0503761314096521,-0.2429435334811795,-0.8482043252879192,0.0395968069975708,-0.2929385201401623,-0.948097896925978,0.0241726599809771,-0.1220522809795757,-0.4405337003965436,-0.0190680451634553,right_ok
0.0,0.0,0.0,-0.1119392758314806,-0.1206439570660778,0.0939102629066387,-0.1935838079695468,-0.1725901649919888,0.1183180443062946,-0.2775344416413544,-0.176465162533931,0.1175069779800938,-0.3498645398874273,-0.1961971873406564,0.1124774791600442,-0.1079166911727032,-0.4163673485271786,0.1134264401140874,-0.2111069827376389,-0.441220696239467,0.1089815261405702,-0.2858755920994928,-0.3769570927079401,0.0847206978594607,-0.3302800445613291,-0.3263177665882775,0.0700407412512673,-0.10030237172265,-0.4593401367922634,0.0506134823038412,-0.1752649461367778,-0.6955088797706246,0.0584994844297531,-0.2403364171849568,-0.8376846483012155,0.049652216019372,-0.2874363421902844,-0.9348052707927648,0.0359505331800502,-0.1202856903966241,-0.4486957281866492,-0.0121326823457609,right_ok
0.0,0.0,0.0,-0.1213788858437075,-0.1064148590826854,0.0892445625412206,-0.1984453492612715,-0.1568737646940625,0.1048083289035751,-0.2869993993710719,-0.1609531092169581,0.0954429643827324,-0.3603673555499637,-0.1901319968743905,0.0829946188116185,-0.115162662866913,-0.4226104774478283,0.0928453455311835,-0.2311984106554038,-0.4179685426669171,0.0771800307230136,-0.3085605617467494,-0.3381138816292126,0.0453419367441348,-0.3578083083416403,-0.2779069280486493,0.026733101630406,-0.1112582894904295,-0.4717371307471619,0.0310195744645419,-0.1790993954457356,-0.7079819368330751,0.0302696432895486,-0.2416281829835865,-0.8496461726149482,0.0207679122327359,-0.2908000107886366,-0.938112322706536,0.0086826169551795,-0.1308514409139779,-0.4593146314737306,-0.029522486161451,right_ok
0.0,0.0,0.0,-0.1361837622161204,-0.1074324817159615,0.0884013158604138,-0.2073916327528796,-0.1646327707009062,0.1037782184748667,-0.2958598850223408,-0.1767729958901817,0.0945154991455324,-0.3702871970558472,-0.2045626046524674,0.0830557327167756,-0.1406626217803004,-0.4328184884466683,0.0879160090518632,-0.25527287769372,-0.4247467088137401,0.0599370696834741,-0.3283003294097143,-0.3361714459732726,0.0197028879231476,-0.3668012145631728,-0.2634457188106578,-0.0016867368736725,-0.1219432173373164,-0.4791504159457571,0.0293417934802594,-0.1838352556070003,-0.7096884133088119,0.0186058174288109,-0.2488223520084962,-0.848977781424487,0.003480610180757,-0.2961939463308062,-0.9251912064606892,-0.0110182292625598,-0.1290763551335669,-0.4710276858499623,-0.0280394818775701,right_ok
0.0,0.0,0.0,-0.1307834332688464,-0.1017111468515615,0.0719273566912842,-0.2038273061530999,-0.1646933924077337,0.0825099728866149,-0.2977126788244782,-0.1787375701199528,0.0711766302390157,-0.3757840334934035,-0.2078398254413982,0.0602471879140906,-0.1431432288941018,-0.4440586182288296,0.0789729578096422,-0.2577846611594935,-0.4363132413973077,0.0453719764517355,-0.3349104104533927,-0.3443503451115721,0.0004172364890664,-0.3762812399460232,-0.2728033325413742,-0.0239099794981507,-0.1248978214501987,-0.4965794109326636,0.0294145998368999,-0.1839409211048213,-0.7200771243103085,0.0149681483444689,-0.2432920304943917,-0.8654767379332837,-0.004472661155196,-0.2845958802066299,-0.9547910602731992,-0.0219634370378779,-0.1241695266506538,-0.4929694547127522,-0.0207570288052584,right_ok
0.0,0.0,0.0,-0.1376580015575295,-0.0714740517391767,0.0876724678139651,-0.2186890627014192,-0.1395603787035253,0.109862319332017,-0.3125502886946745,-0.1614692206703526,0.1029113799354489,-0.395534557790732,-0.1848002584564556,0.0946405997217499,-0.1561343151008565,-0.4340329996527001,0.1288012394374958,-0.2650787605364602,-0.4169622405734277,0.099523584043718,-0.3444186261767853,-0.3205445041635647,0.0526632523261382,-0.3903725196323622,-0.2468033878015821,0.0274700740041192,-0.1445296367180256,-0.4872412438804058,0.0673193480959528,-0.1923173861838911,-0.7117354015532185,0.0689979114596835,-0.2487939143484176,-0.8549836183607721,0.0572876066971856,-0.2919194174685404,-0.9404947243458048,0.0472848587706692,-0.135763696179985,-0.4934746403980331,0.0015480104905872,right_ok
0.0,0.0,0.0,-0.1336981705160647,-0.0577250475079746,0.0692661797035499,-0.2192965998718825,-0.1309827238991229,0.0870253095688908,-0.3152188243167861,-0.1556024919601464,0.0799318095643695,-0.3978873417955684,-0.178519194906589,0.0733653579365288,-0.159736714168207,-0.4277999718427494,0.1113516469642188,-0.2713267509266222,-0.4141017592564042,0.0773158256065762,-0.3557120100750963,-0.3160364291730945,0.0299351077968633,-0.4046694364845215,-0.2410875008357901,0.0061188175720955,-0.1477683221165955,-0.4878007418679947,0.0611538027119461,-0.1914965581113435,-0.7105215784623093,0.0600741591029104,-0.2457147470343909,-0.858429127206769,0.0533342059586097,-0.2906001110029434,-0.955578866420675,0.0491996497472752,-0.1336972564018413,-0.5014194968333872,0.0048537071089204,right_ok
0.0,0.0,0.0,-0.1281697921161721,-0.0478739615045827,0.034897889647037,-0.2178387273327811,-0.1225491602389041,0.034686215931563,-0.3171702295574244,-0.1530600921598292,0.0164463405967852,-0.4007370719884697,-0.1802573555562791,0.0004762944924984,-0.1613365675843738,-0.4218665967600012,0.0664263079141757,-0.2725142579866196,-0.4094423850964266,0.0173822119784841,-0.3565240125604334,-0.3110892311278169,-0.0373964678226801,-0.4050456938577261,-0.2293586376496441,-0.065045678228819,-0.1477662581356414,-0.4870633751072241,0.030924041013387,-0.1904922608006934,-0.7080120726315324,0.0144422987820932,-0.2441294014162203,-0.8549067889379294,0.0031551874112056,-0.2902908548119498,-0.9564912446442402,-0.0022999650285005,-0.1312372962665385,-0.5039295693423781,-0.0120947097562827,right_ok
0.0,0.0,0.0,-0.1271078738641384,-0.0434505230453374,0.0308858586237071,-0.2184954580300314,-0.1175855342557967,0.0302311097526436,-0.3188388231878406,-0.1516000596737203,0.0129575952706462,-0.4017187281961948,-0.1846040393497345,-0.001599622910043,-0.1668064180040422,-0.417992067340811,0.0573643908803233,-0.2816371044762636,-0.4053028403599408,0.0066101618037781,-0.3658972434215035,-0.3107879101703983,-0.0480064334892248,-0.4135146619121615,-0.2287027461310107,-0.0753428658236769,-0.1534147801074254,-0.483676536977391,0.0243543018651898,-0.1970648832605565,-0.7052138688260078,0.0041928503022283,-0.2558589215993326,-0.8478427257126907,-0.0082395899905458,-0.3057958985067185,-0.9339310666175225,-0.0131031842658929,-0.1356495746391136,-0.5028573026638203,-0.0156423966319219,right_ok
0.0,0.0,0.0,-0.1262916417941743,-0.0482469651740409,0.0220753903359659,-0.2218533557495011,-0.1259154762968565,0.0183049879912138,-0.3222867730570152,-0.1650877951576474,-0.0016254675463788,-0.4043190451431263,-0.19903206222312,-0.0184814048065599,-0.1704248407509926,-0.421779141041372,0.0571450452559855,-0.2831774254934099,-0.4204047240332362,0.0066044083341713,-0.3640244226198155,-0.3280028849993602,-0.0470213892628066,-0.4089545083493505,-0.2460240342155716,-0.073987527232014,-0.1556819628450692,-0.4912450866105107,0.027031715442976,-0.1954719675510787,-0.7085313284344286,0.006008736062329,-0.2523273567635553,-0.8488000884781721,-0.0065662349519131,-0.3011522107052458,-0.9383149608055736,-0.0118107303390688,-0.1360444681180552,-0.5109788961321331,-0.0117092972931608,right_ok
0.0,0.0,0.0,-0.1303878393264762,-0.0484653855382835,0.0281793216028806,-0.2256209906199386,-0.1272174081608438,0.0278087097499407,-0.3258068349681565,-0.1658551414535721,0.0094743906707249,-0.4066071836437623,-0.2025092408292049,-0.0057077110732379,-0.171694607449719,-0.423787077771139,0.0655700385171536,-0.2857157560403944,-0.417724740264713,0.0143175727550745,-0.3660898597244411,-0.3278073198308437,-0.0412428033519634,-0.4122580126656456,-0.2462612683905441,-0.0698115841847105,-0.1553443157184404,-0.4943241675731905,0.0314937545093801,-0.1973095619799613,-0.711253362981276,0.0109278381942587,-0.2550713753180944,-0.8524241288482346,-0.0043684190216369,-0.3049104034556529,-0.9370936741459474,-0.012081130311057,-0.1342764048515622,-0.5149943380173938,-0.0111696953086694,right_ok
0.0,0.0,0.0,-0.1280346968392046,-0.0532002961877696,0.0251961367359014,-0.223372972351169,-0.1362549305801068,0.0229598621092541,-0.3238867359627285,-0.1750019663737392,0.0028739383957252,-0.4043884275830163,-0.208512317310382,-0.014219004786139,-0.1715653003959248,-0.4276096358807497,0.0641404182436145,-0.2861454029677736,-0.4310335976409779,0.0140737693601278,-0.3665206892150875,-0.3412161802741116,-0.0385819170790197,-0.4108062862740632,-0.2565020375595094,-0.065067309312736,-0.1549294936286812,-0.5002634960881708,0.0305199959280371,-0.1945450967193793,-0.7165642311021073,0.0076814260672378,-0.2516741483155199,-0.8571248407191149,-0.0066883161358258,-0.2996393198133719,-0.9417791876426732,-0.012858530144342,-0.1329788344501279,-0.5192574157843338,-0.0120895667787636,right_ok
0.0,0.0,0.0,-0.1263105912961667,-0.0492389056593912,0.0240499373354728,-0.2218976296442652,-0.1327651377446599,0.0188632757709388,-0.325163572927297,-0.1750136276210886,-0.0043653987697056,-0.4076493584431724,-0.210607414943481,-0.024626910744671,-0.1686607647556254,-0.4272089984041146,0.0603443871134002,-0.2834804185877265,-0.4292180519340855,0.0061678512087228,-0.3646678023393642,-0.346325720972003,-0.0497335455972633,-0.4112340667763113,-0.2634017831005205,-0.0779854555447915,-0.1508470602481945,-0.4990164336525711,0.0264615126481969,-0.1907224504788138,-0.7164799035330791,0.0011262986642337,-0.2475179574446332,-0.8533993980427439,-0.0141820706868883,-0.2973751181774379,-0.9320154149021564,-0.0207629621353947,-0.1280750375691275,-0.5199832107015236,-0.0163835045189942,right_ok
0.0,0.0,0.0,-0.1255547335674955,-0.049895394413314,0.0275927875605328,-0.2212125120217818,-0.134904671083698,0.0236318538937641,-0.3237917198350173,-0.1796136773771932,0.0007060594413086,-0.4056768980622997,-0.2177063947441917,-0.019678030666939,-0.1641542488488104,-0.4267741177079973,0.0614263337250406,-0.2799078292585831,-0.4342160844194822,0.0094639833002391,-0.3630011724952814,-0.354754355738109,-0.0436842953216103,-0.4095440503050979,-0.2720331326951821,-0.0707332054089399,-0.1441692991789571,-0.502801049286537,0.0245243689714648,-0.182401784103841,-0.7219161111601586,-0.0001582603154593,-0.2414692527604096,-0.8600486134455141,-0.0152525068742584,-0.2929969236601727,-0.9400818403048185,-0.0223218166951665,-0.1209533957078512,-0.5259641183724906,-0.0209253745431522,right_ok
0.0,0.0,0.0,-0.1275206420865408,-0.0518565002552634,0.0268586404990056,-0.2212831161217622,-0.1337020507658758,0.0211293012817919,-0.3261485100239343,-0.1810302452514599,-0.0034997879441123,-0.4102189976994856,-0.2223675602628874,-0.0250217125174926,-0.1637713205991979,-0.4227368281396503,0.062147967373422,-0.2805534222161998,-0.43108805000029,0.009376688001046,-0.3640759072020992,-0.3589318653020274,-0.0433573950143642,-0.4091120785113417,-0.2780215110551505,-0.0692961928449607,-0.1434118876772932,-0.4972206754578122,0.0268235559948805,-0.1849149137692765,-0.7167602643723803,0.0032253159002165,-0.244520557430822,-0.8524202031162603,-0.0093789930832402,-0.2976922949712182,-0.9336120349753184,-0.014381915619798,-0.1203669178614259,-0.5229947757430665,-0.017530326916396,right_ok
0.0,0.0,0.0,-0.1270186726754894,-0.0484899168119299,0.0267183816908585,-0.2231211619404076,-0.1318849489109105,0.0214345582037792,-0.3267058405255083,-0.1796138549948385,-0.0025955973813686,-0.4106135864405114,-0.2224764848433454,-0.0239842013178567,-0.1657941796692421,-0.4247025207970448,0.0607285060544612,-0.2807198549523296,-0.4300153759761049,0.0088069769776047,-0.3640291385003699,-0.3576204303246967,-0.0435976806731858,-0.4083778722560237,-0.2765513353315649,-0.0699174904531004,-0.1442234237489992,-0.4990793060811218,0.0247638020067463,-0.1837980349120758,-0.7147814102292016,0.0005362722288751,-0.2444213716820582,-0.8479715881553185,-0.013238342813089,-0.297600152877589,-0.9279631566827388,-0.019361598222927,-0.1205783987358889,-0.523452795374379,-0.0200427789807251,right_ok
0.0,0.0,0.0,-0.1270176755207137,-0.047186346550957,0.0288293813537855,-0.2240685670791337,-0.131727637138304,0.0250015862463171,-0.328717707120149,-0.182793820467089,0.0018873163503851,-0.4146759919600956,-0.225611859377892,-0.0184184700334533,-0.1636866165905769,-0.4274154958003524,0.0662194811281392,-0.2812832357462099,-0.4312662387023679,0.0152212052023855,-0.3661483564839164,-0.3624186747304135,-0.0377631603275682,-0.4134367153510119,-0.2851931157789559,-0.0642887091743323,-0.1423822432127031,-0.5016503268188126,0.0304350685317369,-0.1848248792501273,-0.7173281282382181,0.0115820006174825,-0.2449636968122888,-0.8537532931903442,-0.0003429495581354,-0.298458422517976,-0.9382044233878049,-0.0060218226855985,-0.1182599901492909,-0.5274660272053082,-0.014442631121727,right_ok
0.0,0.0,0.0,-0.1255399856235959,-0.0448909901645087,0.0263479722147965,-0.2239807704226175,-0.1303249995749951,0.0232949209411613,-0.327766467620676,-0.1838483372684735,0.0021805459495596,-0.4126540664358169,-0.2270700073610631,-0.0162826202150434,-0.1632867167591923,-0.4235052572133493,0.0661290441466243,-0.2772558950153173,-0.4325723285969651,0.0161654924466696,-0.3591945061434484,-0.366774190883574,-0.0370636834275032,-0.4044292534483886,-0.2942266952646018,-0.0642590614884163,-0.1409935245520284,-0.5013490845507045,0.0321315354322619,-0.1841279203062572,-0.7157638856324124,0.0134052154905662,-0.2446947243224921,-0.8489606381565186,-0.0002995693662163,-0.2988518690116885,-0.93375168592041,-0.007955783888443,-0.1172910348733553,-0.5301712211858343,-0.0111188392588743,right_ok
0.0,0.0,0.0,-0.1303300456920808,-0.053239651534981,0.0412438800298787,-0.2280262916834182,-0.1354334712513694,0.0462448726771877,-0.3314279956826952,-0.183046411638783,0.031221501143109,-0.4155968677023706,-0.2302826734959376,0.0188242402540938,-0.1621576577773638,-0.4254954750622028,0.0804343764812259,-0.2825225362633455,-0.4278114915938673,0.0357670305988747,-0.3666698466426809,-0.3570643929174288,-0.0135405454746238,-0.4129994611800142,-0.2839797463097157,-0.0372940962812444,-0.14241351553848,-0.4946774345276521,0.0422614579067506,-0.1858532352149322,-0.7129537520381539,0.0299896506852675,-0.244942018465083,-0.8439588917820572,0.0216960813992906,-0.2974732809047433,-0.9228855635334394,0.0182616965284113,-0.1230996081623125,-0.5199496728942596,-0.0042663331106104,right_ok
0.0,0.0,0.0,-0.1325002931619884,-0.0487782575022861,0.043521261117874,-0.2319693621212094,-0.135705263111087,0.0533786474354266,-0.3343424992003,-0.184718516414419,0.0421902768487287,-0.4177079144177595,-0.2342794232292081,0.0335413859800348,-0.1669153307670516,-0.42615526121078,0.0919639887160492,-0.2860095642230126,-0.4273874359280828,0.0485129803423614,-0.3706828516776684,-0.3571335590462499,0.0002181366549074,-0.4159592118640474,-0.2855778858295416,-0.0221734410155101,-0.1473668840545048,-0.4999783576244626,0.0521732813046805,-0.189500540869706,-0.7135027421704359,0.0425538373723819,-0.2495858546295915,-0.8449896235543273,0.0368947625081927,-0.3015449916612476,-0.9232875382743664,0.0364738844498624,-0.1276346984010936,-0.5292427660334332,0.0028436656465473,right_ok
0.0,0.0,0.0,-0.1307244874043296,-0.0457633949845398,0.0352212359388034,-0.2309768029613605,-0.1343709279496291,0.0420014978625249,-0.3337607535263842,-0.1841708469582156,0.0294000599999402,-0.4150764976838448,-0.2304797680571419,0.018858465900547,-0.1634661155782514,-0.4236184735800097,0.0804972804153176,-0.2830098406574787,-0.4266286208345302,0.0353233413201114,-0.36816412870458,-0.3518518517542587,-0.0136249488868719,-0.4135129792255481,-0.2765660480413642,-0.03683336013832,-0.1440928002175611,-0.5029307092376775,0.0451497804521011,-0.1825995902135248,-0.7121587736793533,0.0337507961430438,-0.2393013837779317,-0.8423470270666765,0.0271281498827012,-0.2872472216738951,-0.9207981745214556,0.0252396657025852,-0.1249338184672946,-0.5325704076190519,2.1806014445011166e-06,right_ok
0.0,0.0,0.0,-0.1298867817183025,-0.0448861446975326,0.0295237002845239,-0.2339174305360132,-0.131124057466443,0.0351772601544874,-0.3374929819702833,-0.1793117655550982,0.0236238107347488,-0.4193700156901308,-0.2256414758181786,0.0148639966270504,-0.1636284285732034,-0.4269053680407416,0.0713319899449742,-0.2863006863120627,-0.425062067708519,0.0249655108608803,-0.3713093050597897,-0.3431878283650336,-0.0251595935524289,-0.4168968999783894,-0.2648716792504225,-0.0492553465375992,-0.144944240149255,-0.5052616573682893,0.0403187582753632,-0.1828449379748649,-0.7134521447351926,0.0254441076372501,-0.2366280373614482,-0.8434006806272438,0.0161925797807141,-0.2814972305382869,-0.9211024683443167,0.0128858049162726,-0.1270146877285148,-0.5335491447206251,-8.078790656291939e-05,right_ok
0.0,0.0,0.0,-0.136632132891065,-0.0609989541335319,0.0701396187303426,-0.2365059377751072,-0.1398301084672404,0.0963821403266683,-0.3367458528151745,-0.1847686472111302,0.0972932803903068,-0.4202499412958491,-0.2338335843546213,0.099845831646199,-0.1603453023362991,-0.4313453966407304,0.1285735239024307,-0.2847430758235405,-0.422526465245824,0.0990423935221462,-0.3728511202891642,-0.3457151847326705,0.0559887380911405,-0.4226511212593628,-0.2783208298044632,0.0361087639937954,-0.1436116160567563,-0.4997824347609174,0.0810006522808157,-0.1813161923608111,-0.7105768849458658,0.0893744589739556,-0.2338335843546213,-0.8404285806972729,0.0881480251130122,-0.2779422448744564,-0.9159045100366968,0.0883311795611606,-0.1295722669292996,-0.5282471171990325,0.0252225764221944,right_ok
0.0,0.0,0.0,-0.1435143241759191,-0.073171473098705,0.1114175743369697,-0.2415185615582033,-0.1478417252720266,0.1634686606056247,-0.3376089049821861,-0.1927466289222922,0.1822937321001967,-0.4194840653336931,-0.2405268931862981,0.2003623851294539,-0.1614309860845204,-0.419891531534429,0.1916472248522285,-0.28272262124326,-0.4138753737998656,0.1806293575281375,-0.3724307282693233,-0.3420044791219692,0.1489329886480028,-0.4216886545919781,-0.2747231569968344,0.1365196297010546,-0.1462168789725199,-0.4853524066538128,0.1269852289697082,-0.1850948925465347,-0.6980438077441193,0.1533394160572669,-0.2374665735121554,-0.825197387468558,0.1613939477977302,-0.2801395431067948,-0.8977121319518463,0.1682695544778063,-0.1348579499223863,-0.5162285374255289,0.0544375014306992,right_ok
0.0,0.0,0.0,-0.140319637212035,-0.0717663841005699,0.0990374070184089,-0.239732145455579,-0.1487892784304053,0.1432204791353022,-0.3362013400442334,-0.1951949352313916,0.1557624229738812,-0.4197094927128848,-0.2434659920633151,0.1679639000797191,-0.1581371169587839,-0.4274969209165111,0.1777232507903267,-0.2834376486596034,-0.4162555322734359,0.1617850785563724,-0.3750382344707955,-0.3444695893484357,0.1263133225246699,-0.4263429198096701,-0.2784127977776391,0.1119409225361839,-0.1432302461971025,-0.4953164439227157,0.118374983671799,-0.1814655849106012,-0.701470779512251,0.1448015145755361,-0.2311747637164002,-0.8271568820572898,0.1536138617378558,-0.2720485330077088,-0.8996959311192289,0.1610213399743772,-0.1317292309157185,-0.5280318985172306,0.0504584853026436,right_ok
0.0,0.0,0.0,-0.1381336508593879,-0.0656513515591509,0.0739492070099895,-0.2334729462940535,-0.1501999262057532,0.1072207422622085,-0.3312237336988197,-0.1981054538228313,0.1147004674212609,-0.412152601128341,-0.2419526533030699,0.1232239057513721,-0.1517308378326681,-0.4283886675566055,0.1451657672604059,-0.2738773638668296,-0.4227818891099845,0.1194854816515372,-0.3648280346888121,-0.3450300156184499,0.0777822092264227,-0.4153208718793231,-0.2786280699718494,0.0597250428938498,-0.1379598025116758,-0.499965324658929,0.0993074270161144,-0.1752177496085768,-0.7027272372435869,0.1153300138273123,-0.2237983626679211,-0.8277373378759483,0.1187505800698104,-0.2630954739594378,-0.9051207759488096,0.1226420137928463,-0.1259722358508765,-0.5331592204698445,0.0442754902370897,right_ok
0.0,0.0,0.0,-0.1295978846382579,-0.0704790707736161,0.0590508486441194,-0.2269213135585166,-0.1586951484559084,0.08273856689124,-0.3243690246023404,-0.2041117321584678,0.0838388341631556,-0.4056281144173215,-0.2520978010236782,0.0864387443840831,-0.1465654881902057,-0.4345104702285565,0.1249820836072014,-0.2683039149423157,-0.4299862648267038,0.0975417976432382,-0.3565648014099081,-0.3574887362577073,0.0562308475390358,-0.4064749286554394,-0.2979849915528262,0.038665299545267,-0.1307420134930569,-0.5063411071862607,0.0855661265188353,-0.1673184181490336,-0.7013287745673422,0.0976837481473691,-0.2121693081243197,-0.8217117852158635,0.1007161555750656,-0.249180417579795,-0.899689949188393,0.1046919078613774,-0.1216335622780902,-0.5394943834175923,0.0369551370397468,right_ok
0.0,0.0,0.0,-0.1384900690399748,-0.0712327952544683,0.0917408578847801,-0.2347970940976562,-0.1534108924300792,0.1354563097702875,-0.3299532407405881,-0.2037677407934257,0.1489938000955346,-0.4133037601671481,-0.2549212553027234,0.1625284037290484,-0.1507068219316353,-0.4261901343822631,0.1831457486202038,-0.2734675508063332,-0.4183004716264595,0.1713442995102882,-0.3634123224767921,-0.351645361736533,0.1368522075407423,-0.4154520665413473,-0.2940652813868162,0.1232574011914735,-0.1385236762089969,-0.4943982236522826,0.130730218064422,-0.1741260353985382,-0.6959319689063713,0.1633760579668795,-0.2196008803161887,-0.818274704818078,0.1730870256959496,-0.2574248374637279,-0.8959000333367404,0.1808602180368691,-0.1285941555294823,-0.5319922482067021,0.0689884626117273,right_ok
0.0,0.0,0.0,-0.1349580229631249,-0.0638984628111893,0.0976502610333702,-0.2310212081827973,-0.1456293593130825,0.1482367512271072,-0.3249580528306433,-0.1944431487978707,0.167822985832091,-0.407295804006587,-0.2442203882806621,0.1884463599312127,-0.1483260432475263,-0.4189615544928866,0.1970256087453916,-0.2684013493910364,-0.4100670413411721,0.1901543739331473,-0.359722883799368,-0.3394896002497147,0.1606942621572731,-0.4119997461658539,-0.2792277186196369,0.1506208080046669,-0.1375584346475795,-0.4870456776842761,0.1422110662502927,-0.17161459151917,-0.6889661733141204,0.1799729469359373,-0.2131676164220391,-0.8129285776444208,0.1955744470451837,-0.2479419958034676,-0.8975336979322022,0.2078836241418097,-0.1280112647532583,-0.525365670670551,0.0770447939971204,right_ok
0.0,0.0,0.0,-0.1373571050244897,-0.0718028841577096,0.0835005493192364,-0.2334712995569327,-0.1477564611755293,0.1255738509516493,-0.3289659669020057,-0.1936994695584248,0.1409465227131869,-0.4121068277133699,-0.2478801245957879,0.1578980833832721,-0.1498594829732311,-0.4255583728064899,0.1745611803900266,-0.2737644000033613,-0.4149649523241312,0.1619199663878806,-0.3627616625064767,-0.3486051762041568,0.1272125143683056,-0.4148566387724343,-0.2943155340995125,0.1140688118187381,-0.1396610793810775,-0.4893103578126577,0.1290892655440198,-0.1765558957181182,-0.6947837676010344,0.162486653216226,-0.2210675610269498,-0.8146021594376337,0.1714504874351444,-0.2593911488330962,-0.8935321242799528,0.1784696219401938,-0.1294777380465369,-0.5252596807266888,0.0741531403214603,right_ok
0.0,0.0,0.0,-0.139283948897372,-0.0706223670602997,0.1113072484763655,-0.2349047976645693,-0.1369390016328316,0.1708108599739714,-0.3279583857082257,-0.1819964169481397,0.1967632618804584,-0.4148874693426546,-0.2356162798918196,0.2247326210632892,-0.1502750690727069,-0.4174866522329665,0.2233294157754404,-0.2755087586483586,-0.3995685893188854,0.2241286268758912,-0.3689752341165884,-0.3295442947850996,0.1999983306793821,-0.423355170396881,-0.2712269259230279,0.1952628439283274,-0.1453547321208413,-0.4751241109106507,0.1649875077942294,-0.1778809996387083,-0.6871668220657371,0.218474932563895,-0.2178328776774316,-0.8090068671575562,0.2436441681785992,-0.2531216228318921,-0.8937332299481131,0.2631731359720521,-0.1357740937215367,-0.514179732635206,0.0958361330549837,right_ok
0.0,0.0,0.0,-0.1415864742099594,-0.0691522432533887,0.1119090608674891,-0.2332797858390418,-0.1416024400699128,0.1713824658221111,-0.3243061708472372,-0.1867809111657845,0.1972639485610975,-0.4081612936540114,-0.2415734659680134,0.2250657677914415,-0.1510776537448554,-0.4185671552088089,0.2245998073139455,-0.2719925329744169,-0.4048529308294618,0.2260855009761772,-0.3635049481152091,-0.3338536203031885,0.2020807406720901,-0.4166471182645425,-0.2737772345429431,0.1970648545870255,-0.1459430271928952,-0.4764735619320086,0.1660114966153058,-0.1784579952407255,-0.6877739002363823,0.2177352963111228,-0.2189813248132943,-0.8094722149278981,0.2409688876066345,-0.2541010045914234,-0.8942291242523037,0.2591827885690251,-0.1353133590290134,-0.5136347749545374,0.0967993439437053,right_ok
