x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.12774416950061804,-0.030830403217733688,-0.038186120252631954,0.2540209288103938,-0.10780663873419787,-0.08770106027163725,0.36372102354995317,-0.08190577792303513,-0.13865533465970467,0.46595213009691283,-0.040223008661797906,-0.19534164823245226,0.2032850502568809,-0.49193684500050233,-0.08987183217866894,0.27362267894084974,-0.6754557517650152,-0.1625187996539402,0.3331697939918018,-0.7843463740276383,-0.21608207646986466,0.39122130464359783,-0.8711340847574174,-0.254784473853944,0.13633254790185095,-0.5001181922858463,-0.11986225562041891,0.21593864008940167,-0.7206996243840851,-0.18949983741113963,0.2970801145514038,-0.8161901659731357,-0.23762283410115542,0.37211954637788974,-0.8873151561722236,-0.2723946710759519,0.06828925023938451,-0.4469689040713249,-0.15438803073842014,0.15561418084540585,-0.6603883515786029,-0.22568542815708045,0.23924607085520624,-0.7438420061087143,-0.26581296263284426,0.313681622080367,-0.8121294350168125,-0.2905097413305552,0.010825665326844633,-0.33900825356354747,-0.1909123162503835,0.09096303985064383,-0.4736768332021258,-0.25591271573262925,0.16132070317876326,-0.5546356645627257,-0.28758763384124986,0.22814738796852738,-0.6303413393737839,-0.30793583838613187,volume_control
0.0,0.0,0.0,0.12349386823619728,-0.030292181361679306,-0.03651599457494104,0.24919163300773964,-0.1060364176437899,-0.08090316738846562,0.356265068642787,-0.07860389630562796,-0.1270401846803548,0.45390993899846793,-0.039920813728241814,-0.17808225543511472,0.20585288091470888,-0.5000866000108106,-0.07271264283631422,0.26689265289575387,-0.6843153299471539,-0.13818005218134566,0.32136107890298615,-0.7936268321690374,-0.18956839979719708,0.37612318070990236,-0.8828781811264916,-0.22734157912844685,0.14377838808872517,-0.5040751638783343,-0.10094375901627438,0.20685544171118553,-0.7246588903838629,-0.1622390526323658,0.27812778018314915,-0.8251986317089778,-0.20810082513448766,0.3477492600959997,-0.9057488929118754,-0.24225894223247327,0.07868723964550403,-0.4493195945812619,-0.13430063865687247,0.15052690147236922,-0.668731309856397,-0.19754981673513636,0.2253270824033081,-0.7604102040790706,-0.23455185481506496,0.29371858403412865,-0.8370641461963058,-0.2580333921637611,0.020415672550162352,-0.3435141837141484,-0.1701750829840547,0.089003651977056,-0.4847866005266167,-0.22823197457732972,0.1518481195347459,-0.5723695392913665,-0.2564903738564386,0.21206580027697872,-0.6536380176479767,-0.27501745114995585,volume_control
0.0,0.0,0.0,0.12683553833275246,-0.02879163016411333,-0.03430521787117351,0.249528564763501,-0.09734890774885603,-0.07630809279239309,0.35288931150724623,-0.06401327724652477,-0.12064530956322983,0.4424901858000012,-0.027211529445350425,-0.1696440325085365,0.2109822603363408,-0.48749511271745744,-0.0646197811629955,0.2628467058603022,-0.6796051866411338,-0.12404263934621805,0.3055431526648226,-0.7957249592394754,-0.17245743058323526,0.3495664659648652,-0.8947972743059095,-0.2096872166937812,0.15281880514220805,-0.4907951016761227,-0.09386155710960181,0.20448018943157295,-0.7172962855083813,-0.15006393658421896,0.26639205467037935,-0.8248180802860463,-0.19689505576126767,0.32694848268401894,-0.9157918129805808,-0.2333024752298158,0.0900652880188937,-0.4381481665834298,-0.12797569644180867,0.1474203309334953,-0.6605973937897168,-0.18712801246282584,0.21407660972627096,-0.7520311152315303,-0.2260609450625495,0.2744653763361909,-0.8331151943866234,-0.25253219645010067,0.032898742235240454,-0.33769696538810823,-0.16447692894641566,0.08794798789810462,-0.4763177554875191,-0.21876908511604942,0.1457140312113507,-0.5575363609684147,-0.24688200366051244,0.20229954591262048,-0.6355551840985206,-0.26687958066117434,volume_control
0.0,0.0,0.0,0.12615602243962318,-0.02936048646100691,-0.035125222738616374,0.24869533121931078,-0.09362500155742627,-0.07649871418105243,0.3517770996996281,-0.06382044625688052,-0.11952275905470555,0.43897872684561073,-0.0294442216553397,-0.1675274651917544,0.20849304325923346,-0.4665780170911816,-0.06800068544941197,0.26119896997761505,-0.6593365025226499,-0.12697921642623,0.3009100795416671,-0.7777225116247344,-0.1745346713321395,0.3411133205852571,-0.8836598204252842,-0.21156586323252827,0.15401771699946698,-0.4705256209235192,-0.09624473243650816,0.2104327043624284,-0.6931651806461269,-0.1521325454814903,0.2682547833771494,-0.8088519551240667,-0.1989519050576254,0.3241460513498652,-0.9160895081068596,-0.23602828332812664,0.09226828717705383,-0.4205770328848619,-0.1290360217047486,0.15235111432266946,-0.6354323851333306,-0.18699674884154935,0.21521323510749907,-0.7313495525388746,-0.22561851798924684,0.2716199851058147,-0.8214486556796498,-0.2527178818936935,0.033592823992772906,-0.3257767432014509,-0.16429377196849754,0.08555211189502045,-0.46382346958460174,-0.21684136768832665,0.13799502160258517,-0.5469244208783627,-0.24421782360475133,0.1898820453513496,-0.6286401333637631,-0.2645532559354374,volume_control
0.0,0.0,0.0,0.12761319950088068,-0.026418051390986644,-0.03574973817745397,0.2474881768190615,-0.08962360437684752,-0.07859328130301627,0.3502352926604771,-0.05795444899162893,-0.12313726522389902,0.43821937578479214,-0.022056961566471828,-0.17308085594245973,0.20547071187050994,-0.4645986126878151,-0.0730999096466082,0.25878088162106244,-0.657696645715128,-0.1345818461550293,0.29949619187358545,-0.7776705965787993,-0.18344038160126377,0.34116602583886857,-0.8830247748538876,-0.2214791745986134,0.1506670340375581,-0.46938516640053424,-0.10215330162712197,0.20539607385337488,-0.6967612526078155,-0.16143419835792483,0.2657467566719876,-0.8107203853401762,-0.210517565536103,0.32414706245267744,-0.9126375780930653,-0.2490408258814687,0.08967771354045363,-0.41758950942026346,-0.13558566970561017,0.14775370422118775,-0.637099475968306,-0.19762607430103063,0.21236188092796388,-0.7319955968852848,-0.239619696549664,0.2701685493647188,-0.818763889248699,-0.2685706651856256,0.03380775889804764,-0.3193535751536671,-0.17114701414831474,0.08414613918310758,-0.45835654966462597,-0.22783207303795802,0.136948049867978,-0.5432880194597203,-0.2586017825368133,0.18922300799471453,-0.6262100407807438,-0.2811572485647241,volume_control
0.0,0.0,0.0,0.1260510833115466,-0.02724302075225206,-0.034301663058607185,0.2447014030210009,-0.08951196039619656,-0.0766880617378067,0.3467962152634282,-0.05794816890382077,-0.12107216399921389,0.43424081054898644,-0.024213430789221488,-0.17089413483054886,0.20254724822322015,-0.46253457434081874,-0.07149989738865865,0.2551969181579543,-0.6543489839049536,-0.13269083614589744,0.29619096002598105,-0.7735850469073718,-0.18164132596052052,0.33830496852548075,-0.8786308151744596,-0.21970692216506457,0.149354553906509,-0.4669074743384069,-0.10097222245136063,0.20464054256192193,-0.6926010268303509,-0.15955502275210193,0.26489092903630845,-0.8087612266911972,-0.20863294152109182,0.3233081258566404,-0.913386575881851,-0.2473799077408967,0.08993099161577595,-0.4163639618059047,-0.13472921705088384,0.14766976338539217,-0.6341991302855864,-0.19560494305129872,0.21135688963370683,-0.7314568213376546,-0.23742360884211192,0.2683925257305625,-0.8200839045134759,-0.2665745434924788,0.035194458874105064,-0.32019672003952443,-0.1705812238850935,0.08463432055571735,-0.4594921890145923,-0.22613530586460923,0.13648194462917726,-0.5458086597783861,-0.25661702598767533,0.1879557274562494,-0.6297237658319301,-0.2791657563300041,volume_control
0.0,0.0,0.0,0.12531448036845888,-0.02512823311266665,-0.036177683093421405,0.2476700126688656,-0.08923331384006308,-0.0774890686245651,0.3519563441916753,-0.06057981434628254,-0.12037125575719622,0.4404238739366615,-0.02634284948974886,-0.16786286748664186,0.207832583303895,-0.4699687318597635,-0.06503924219135465,0.26217295718986927,-0.6638570804671242,-0.1222741661721154,0.3022175979153319,-0.7837423215929448,-0.16882498143262495,0.3425072868094215,-0.8899862281221366,-0.20513779559343323,0.15380360909066815,-0.4761865121183134,-0.09196648872268978,0.21108702861808723,-0.6984057877211167,-0.14660243696786415,0.27018538112701773,-0.813943908607967,-0.1930200437011834,0.3264169785152536,-0.916984161625191,-0.22932946488734918,0.09362944371275878,-0.4281666673593567,-0.12357555187799778,0.1535543111356203,-0.642154175209737,-0.18055003935059125,0.21705400293285926,-0.7367136024267883,-0.21873663232585258,0.27381264238223424,-0.8237700659901371,-0.2450419705959424,0.03673398855860636,-0.33445668333942685,-0.1578072045015053,0.0888473029976512,-0.4704384018042199,-0.2095372327595936,0.1416813675046994,-0.5532583423929563,-0.2363179816130552,0.19337871696155895,-0.6340716983415853,-0.2556735653222945,volume_control
0.0,0.0,0.0,0.12577976149139056,-0.032301719631300456,-0.03487606876107146,0.24785503217835078,-0.10625880343876004,-0.07762511975734937,0.35226603885812136,-0.08176495465559552,-0.12266614376683094,0.4436820913083458,-0.05002726066969275,-0.1724210591906403,0.2060493488668911,-0.4891744708513329,-0.06534704188076514,0.2566280335778246,-0.6782079497886586,-0.12687438715941388,0.303078100416947,-0.7908711723422636,-0.17766031459805187,0.35129654621303685,-0.882809879786876,-0.21568688414420134,0.1473389597768218,-0.4954593478256452,-0.09411173096727152,0.20107213066240212,-0.7243186388103348,-0.15188011552681843,0.26563319530003576,-0.8298752490152622,-0.19988594387255168,0.32987167271916856,-0.9139354958565848,-0.23644574208650074,0.08502108453849719,-0.4447933520001958,-0.1276903323736274,0.14897529884847455,-0.6696600808942192,-0.18770495287414765,0.22069012799099935,-0.759065000408497,-0.22650297254730545,0.28731446297078933,-0.83114901500907,-0.2521783775092448,0.028134639170977405,-0.34416656550500235,-0.16363616589273816,0.08877414691059836,-0.4811733523262629,-0.21799119478565068,0.1510673728572753,-0.5610768700249629,-0.24512502771000527,0.2126410264347164,-0.6326818505686141,-0.2636769777946343,volume_control
0.0,0.0,0.0,0.13095321492128909,-0.04634882224242976,-0.041211215867146656,0.2556481841216583,-0.13454861511611918,-0.09922033527923166,0.36814958767866424,-0.1207794938938431,-0.1597054472012447,0.4811572732078577,-0.07985222179772622,-0.22626867944881743,0.1865804524963542,-0.5610112814359663,-0.10094100981984204,0.2778972243048193,-0.721115505345493,-0.18664979656656033,0.3605485924658923,-0.8006690891961112,-0.2508949073381,0.44292348201842996,-0.8468724884035869,-0.2943225738229846,0.11714026914090997,-0.5682437398617765,-0.1320107970753448,0.23090346268520645,-0.7499741478975394,-0.21236954790477952,0.336347554012186,-0.8137641940360448,-0.26760914909145467,0.4304212060013349,-0.8408234070740295,-0.30553871498768503,0.05063743344392326,-0.507978016794378,-0.16720657335381217,0.17076294178120036,-0.6772657851804905,-0.24479284124358547,0.27583066643486154,-0.7328983440375456,-0.2867269379013597,0.36628341408478554,-0.7672054092099542,-0.31156117090271407,-0.0022912680065623027,-0.38621849479461273,-0.20473320417593147,0.10227724437812656,-0.49981904715580183,-0.26974442751739697,0.18450515252027008,-0.5592462121998968,-0.297836121298062,0.2610119603492231,-0.6076121043897778,-0.3145156987001677,volume_control
0.0,0.0,0.0,0.13942448362821075,-0.045918883087518764,-0.0527411910981947,0.26238649485680327,-0.13354981865943572,-0.1247855292048,0.38630155429434115,-0.11439785189101764,-0.198160195423379,0.5119443834585509,-0.06067801571749097,-0.27800113340556476,0.17005029358473966,-0.6220318073345761,-0.124878600943698,0.2892536099849162,-0.7462019619043959,-0.2220523935178341,0.3879371219246114,-0.7918375214641169,-0.2956518373320096,0.4857844975937298,-0.8028279633749098,-0.3456597794376746,0.10066805610829709,-0.6229347161554523,-0.15323196508585754,0.25249048303391325,-0.7487109304860088,-0.2418407786593762,0.3734868223356651,-0.7843363251503218,-0.3009674921057324,0.482333276365196,-0.7832579684547664,-0.343023423224173,0.039724829417071644,-0.5424397270488359,-0.18593560086359243,0.19573845337265444,-0.6632299110994834,-0.26707186634624386,0.3118935828598774,-0.6970161818140204,-0.3126607450960998,0.4119760397036916,-0.714439139365312,-0.3417702583909473,-0.004473640919377186,-0.4004726486624842,-0.222390674453049,0.11462104013998278,-0.48636309973467834,-0.2900749299572947,0.20327247619171657,-0.5386714361652871,-0.322995616507066,0.28838636650228383,-0.5858597973797574,-0.3438849090737257,volume_control
0.0,0.0,0.0,0.14476808802569852,-0.05441904439337419,-0.05012007636740313,0.27245044873153934,-0.16089925361052956,-0.11749214653317329,0.40011715124980973,-0.15806524759743987,-0.18680265204425425,0.5312300823214586,-0.10837422022735509,-0.260968581011001,0.17598048104703612,-0.6794320990373772,-0.10373651271062526,0.32173159260715206,-0.7596778335717846,-0.19588767520142875,0.42910360487188676,-0.7860816097839474,-0.2685544691402322,0.5313068200342705,-0.7848151436691657,-0.31902704156954814,0.10753128079996889,-0.6854416526562466,-0.13148317790746772,0.2874435201522336,-0.7622984180684983,-0.21750976416829437,0.41521265156506687,-0.7667570135158432,-0.27634874129922155,0.527134857575481,-0.7428213958511493,-0.3175962904224421,0.04839358071260346,-0.6053245419468147,-0.16422189788972125,0.22778171156133648,-0.6792201887669864,-0.24483416204939593,0.35222853659159015,-0.6859421269517295,-0.29043164383570896,0.45826427157283095,-0.6843091417064445,-0.31870539804899867,0.008284902366039985,-0.4585957381922852,-0.20091076300335847,0.14276887750329614,-0.512748215585465,-0.2692629706435046,0.23672367009856415,-0.5402853843075879,-0.3021999262189341,0.3259427635034505,-0.5719324704449904,-0.3220474765665533,volume_control
0.0,0.0,0.0,0.14706745590810347,-0.048125124396991875,-0.05197645687460141,0.28061235444589017,-0.15852914383487132,-0.1205863263500385,0.414758354451478,-0.16318783295137423,-0.1909111940854135,0.5484977141581715,-0.1171143262547068,-0.26610240238633776,0.1904934802724327,-0.7022860378352737,-0.1094928316194256,0.34843522569314667,-0.7675122676976283,-0.20440610532680242,0.45969284936437815,-0.7758840915889144,-0.27784131530760303,0.5643078959616331,-0.7572125899917942,-0.3289159347208243,0.11873320675779613,-0.7078991402740367,-0.13797381036245215,0.31917737327112855,-0.7632083742057242,-0.22815598478849022,0.45299720568775564,-0.7452814197366827,-0.287706924787106,0.5675951450660031,-0.7024891397832297,-0.3291638988953594,0.0545333094291824,-0.6266411668141136,-0.17148292607671067,0.25481910530024315,-0.6740223114069037,-0.25658488974565546,0.388491346228261,-0.658879215202165,-0.30231721659077143,0.500953878533585,-0.6407051257242548,-0.33023500637508296,0.009246157266296684,-0.4778496572841898,-0.20905562998067734,0.1608198230888922,-0.5147881149138507,-0.2809691464025438,0.26269705193647575,-0.523846007933589,-0.31433468553563004,0.35784128101215307,-0.5385524393142521,-0.33399018857720936,volume_control
0.0,0.0,0.0,0.16309235129308383,-0.06193160581949576,-0.04801585571843009,0.30801100841089035,-0.18039095235349317,-0.1148721539749041,0.4472214202098357,-0.19174948795660704,-0.18386492493000203,0.5841581899528133,-0.150401221996924,-0.2571117861281307,0.2118903974077547,-0.7473913822128272,-0.10566608277614155,0.3936117108365882,-0.7733888200087847,-0.20154688505561502,0.5093559151633302,-0.7558497474163318,-0.2745942060463033,0.6161822071421594,-0.7171547615483107,-0.32558952008626185,0.13587539258829648,-0.7525174724649462,-0.1368662175192425,0.36238278462765844,-0.7689348407117971,-0.231103882936678,0.4978598875198449,-0.7259235536386354,-0.28988828851001075,0.613111892668234,-0.6672391042204983,-0.32964379104463903,0.06765547946229636,-0.6649970909153603,-0.17330158496125944,0.2942920377385026,-0.6721957946042029,-0.2651818386458974,0.43201189814172886,-0.6315742457077013,-0.31116067000922254,0.5468512411175279,-0.5997874441495781,-0.3371238975901283,0.02074511161773291,-0.5053629714225546,-0.2132059170480456,0.19236113218221104,-0.5221569078557545,-0.29053874772468447,0.2999899572004753,-0.5098633705626717,-0.3248858966624729,0.39892543400171765,-0.5108331638785534,-0.34412710769112187,volume_control
0.0,0.0,0.0,0.16882473516366484,-0.06862318038807853,-0.04805007218881553,0.31828150701502,-0.18622193924851066,-0.1150261102489911,0.4612747923007412,-0.19810325764277165,-0.1837561721942474,0.5986302178275175,-0.16155147367415573,-0.256659894875313,0.2133747906872637,-0.7618234529696538,-0.10769800788944699,0.40694649811718864,-0.7717865986219541,-0.20592853053838928,0.5275950832938915,-0.7413912303153577,-0.280772364682466,0.6381089997509583,-0.6941895439749203,-0.3330432126207105,0.13645395647835976,-0.7648624582401712,-0.13951650982515226,0.37772806091844907,-0.765616514270562,-0.235807787169351,0.5164218789462965,-0.7096520589848134,-0.2950814891050885,0.6337115735525806,-0.6455518858787237,-0.3352201175158482,0.06810941801842975,-0.6707889376118653,-0.17656928922785708,0.306559087134716,-0.6614170576963858,-0.2706907095948759,0.44790263755032245,-0.6113553879476311,-0.31656900102397045,0.5655243674026169,-0.5764234385911272,-0.34222164261298554,0.02182737818484541,-0.5040528541215034,-0.21693154071900406,0.20100196900431147,-0.5067330562959889,-0.29556126959421364,0.3121187316155841,-0.49057078032737966,-0.32962399946628956,0.41422877714482553,-0.4912675987210225,-0.3486015271080296,volume_control
0.0,0.0,0.0,0.18721718002522506,-0.07670387414668459,-0.04377384957594055,0.3498180280250615,-0.2006402875845929,-0.10810026681137731,0.5020656174464331,-0.20612501334353933,-0.17517168125044064,0.6471196786499468,-0.16496819377406324,-0.24496837004141447,0.23318891543002002,-0.8068850130623009,-0.0942316441116046,0.4498302010910404,-0.78364531974005,-0.19137806859045095,0.5792629086803585,-0.7166745880384368,-0.26644428589187374,0.6943456792845608,-0.6450810261137546,-0.3189898860573596,0.15498638118838864,-0.8048444492264842,-0.12866464363308375,0.4243990518573642,-0.775760705815904,-0.223561939991773,0.570509759969008,-0.6924844758292845,-0.2806226585870223,0.6946435402418126,-0.6165382810915904,-0.3190072134973754,0.087469571065147,-0.7007665394805843,-0.1690034646863448,0.3523691100500213,-0.6650153782224356,-0.2636938502863555,0.5035365133994678,-0.59592421047965,-0.30638262680212935,0.6295960789359093,-0.551364573415761,-0.32847159200710807,0.0459049405126588,-0.521239875872914,-0.2126106961176703,0.24887414668955676,-0.5093276506666172,-0.29086928676539037,0.36983134698664455,-0.480575467443508,-0.32105944632037237,0.47948793795723665,-0.472623153274772,-0.33618371114015405,volume_control
0.0,0.0,0.0,0.19012673274418798,-0.07848409493103368,-0.04217339668866555,0.36173967401882173,-0.20852304820343684,-0.10501465382528384,0.5227560913692263,-0.21146234805985978,-0.17109012346575428,0.6691182632422884,-0.16482760621048798,-0.2398099900961918,0.24319605091290403,-0.8298698379175953,-0.09024327141137808,0.46838233043243954,-0.7885682565431685,-0.1883527980338162,0.6024784836060452,-0.7030504159080805,-0.26507784359784115,0.7203711894577044,-0.6160595346073611,-0.3186471390404344,0.15975793211567266,-0.8307770949208059,-0.12619891183904583,0.4401878792983945,-0.7793348090617805,-0.2218587741298072,0.5905377670381445,-0.6762997929326638,-0.2786456968058146,0.7168571335259954,-0.5873850593850257,-0.31682892130544665,0.08790841484657232,-0.7248270879143082,-0.16841680087733504,0.36256503167204157,-0.6681227949009666,-0.2635774422894898,0.5212724090046151,-0.5865484340505333,-0.3058622853505263,0.6524153863809713,-0.5329799993335927,-0.3275901307379058,0.04277149212859356,-0.5408774962714995,-0.2140504405447487,0.25735264046737216,-0.5186393709850051,-0.29124257322967684,0.38369934151534735,-0.4762940684675104,-0.319279511569265,0.4957812624025608,-0.4562277887463145,-0.3329404013955242,volume_control
0.0,0.0,0.0,0.19501902546432115,-0.06464339881744915,-0.049387265959198456,0.37069699224002095,-0.19742132996528325,-0.11517855381117299,0.5367223862909122,-0.20135409925516357,-0.1826058083321136,0.6852225510979721,-0.14332423664029573,-0.25220450616109275,0.2523603892269267,-0.8543216007393201,-0.09139096699691564,0.48516639728249794,-0.7781715138668472,-0.1913221698297711,0.6216602162678472,-0.6813567551456945,-0.2710845165111456,0.743010727320622,-0.5837666802827945,-0.3273400709935857,0.16619444510836637,-0.8555030708092657,-0.12516872985594557,0.4569713770847639,-0.7766891490917306,-0.22498562775129455,0.6052031093035907,-0.6553842575587719,-0.28539319214145525,0.7300158507219946,-0.551234678123144,-0.32478928735809165,0.09206579906255055,-0.7427376572871119,-0.1658953944005559,0.37354060897523383,-0.6579420782478547,-0.26450069231260537,0.5323699821272612,-0.5595514509130965,-0.3093573793427081,0.6643302130404692,-0.49508513779668356,-0.3316998627154103,0.046125217046553556,-0.549633465331863,-0.21060546266661564,0.2630916532926386,-0.5039504233000769,-0.28967401248411806,0.39258853798333376,-0.4537392934219431,-0.31983536340301,0.5083552413801126,-0.42975906389545926,-0.3346654550461603,volume_control
0.0,0.0,0.0,0.19366798686447967,-0.06662819736075833,-0.05338902955065766,0.36844111599191987,-0.20542978959580135,-0.12056812684635332,0.536007965389908,-0.20556841681758892,-0.1885960408753763,0.685354135126721,-0.14112620560854516,-0.2586208767749886,0.25081092077208855,-0.8662501114058102,-0.09178275732883649,0.4835167026748287,-0.7815421430881545,-0.19110215432912833,0.621798660112215,-0.6820463657629628,-0.2715287170500655,0.7445699045187312,-0.5810515457996639,-0.3286255595792704,0.16369077361011497,-0.8652652714641924,-0.12331932312451763,0.45438075892823215,-0.7768350101427075,-0.22156554063795963,0.6044215857623098,-0.6551082501486254,-0.2821196303747919,0.7322457706745784,-0.5514835327262263,-0.3224150383147824,0.08941368891679918,-0.748968113870798,-0.1622370008257179,0.37088447509693756,-0.6583771799890379,-0.2600842305084272,0.5306908074833818,-0.5596485239906818,-0.30541095919152467,0.6654755781893088,-0.49556928578163195,-0.32841987306857345,0.04447375299731398,-0.5533561952826153,-0.20562042247674653,0.26240508886138963,-0.5070879476647087,-0.28388810523079355,0.3912857088086601,-0.45501506538152897,-0.31354721464080554,0.5069749056394187,-0.4295783825298124,-0.32818607543433614,volume_control
0.0,0.0,0.0,0.2015079829815159,-0.06004675808274919,-0.05509310815864707,0.37807416888210177,-0.19650701326781086,-0.12308862540271835,0.5474869934822834,-0.19703963388008583,-0.19133848794362113,0.6979942950265817,-0.14046711868586245,-0.26076238479310715,0.25581616371804905,-0.8781318376011846,-0.0959377614755168,0.4990040231704125,-0.7810053414652643,-0.1952367116686033,0.6393202865729574,-0.6661468269718476,-0.27433687948603136,0.7626543481592553,-0.5558277965915066,-0.3307775774897875,0.1680698446389399,-0.8757974273522415,-0.1271115583918474,0.4688450081703122,-0.7723889738085767,-0.22815839644700564,0.6202999217271131,-0.6351215926841685,-0.2887749732897732,0.7500997990819765,-0.5224157485196596,-0.32857509592819517,0.094195633308923,-0.7535517983422526,-0.16553442971447496,0.3837036465278549,-0.6472981673265275,-0.26703676041277663,0.5471211722076604,-0.5342483552765531,-0.3119040819136772,0.684477193354417,-0.4608449395369342,-0.33372418925157304,0.049450205775862004,-0.5512689120207093,-0.20826080199634112,0.2746020506179829,-0.49966614741282295,-0.28957744423423537,0.40826351103450237,-0.44474434357818315,-0.3197237764638424,0.5276529243809687,-0.41653607805104975,-0.33425817570067035,volume_control
0.0,0.0,0.0,0.20625510287783477,-0.05142624128585923,-0.053316484866023035,0.3843877449307633,-0.1937361807367086,-0.12034748403779957,0.5571882222475751,-0.19698866068370663,-0.18815037167736257,0.7093132799898061,-0.13794256766361232,-0.25720548883191763,0.2608629909260056,-0.8749407168040397,-0.0932569390367853,0.5045672612466716,-0.7689900132208626,-0.19304168416402612,0.6481970590388445,-0.6508651089953664,-0.2730261087400363,0.7727626111239866,-0.542290879171756,-0.3297856109898704,0.1723848664165049,-0.8709056988166964,-0.12594784513569618,0.4743084490848975,-0.7586098035227603,-0.22647119486373268,0.6297420911537434,-0.611337043798802,-0.2855708343984411,0.7622262311186948,-0.49784339308190645,-0.3239139053886522,0.098164618732182,-0.744064939865976,-0.16586913288669333,0.39180364206655205,-0.6297306229238417,-0.2679606084575387,0.5586931463380953,-0.5046428166436704,-0.30989388190030637,0.6975801564641932,-0.4265374249961106,-0.3287390506861286,0.05467984556912215,-0.5362874856855155,-0.21008206837748894,0.2860761192319503,-0.47409561222995883,-0.2896324148300418,0.42357277513291763,-0.41360238600335825,-0.3156281655015516,0.5439705251178361,-0.3844254101956362,-0.3267575204529326,volume_control
0.0,0.0,0.0,0.2125267142552354,-0.05435854877557841,-0.05392840974052689,0.3997535838290388,-0.1972720107780016,-0.11990889356222835,0.5761446245713507,-0.2016157736008677,-0.1854898169197759,0.731667068010257,-0.16095092136664949,-0.25157147117267853,0.27016076881721857,-0.9003499549014641,-0.09376227542461102,0.5155491682095359,-0.7648879125552488,-0.19493216677776068,0.664679928184764,-0.6317057212182297,-0.27578692173992947,0.7909856817451215,-0.513364388808316,-0.33286432007301364,0.17466667872312017,-0.9053274117202816,-0.12541489074306805,0.479772479018688,-0.7624531689447215,-0.22791129073813907,0.6416672297556201,-0.5976036696696578,-0.28554036994433346,0.7784163864310594,-0.4759438770820132,-0.3226163419298829,0.09508252165981493,-0.7791174884731819,-0.16455566456194484,0.3917134088743266,-0.6279961192868729,-0.271734326659355,0.564356445525645,-0.4806214702287734,-0.3114174726211565,0.708424073347182,-0.38966928175992227,-0.32756572665328215,0.047565626941835054,-0.5675895221782262,-0.20781746284159994,0.28191194638996114,-0.4746669177311733,-0.2917390796377397,0.42153496194812695,-0.3901394455867215,-0.31627613370146246,0.5430439472705719,-0.345050174322011,-0.3252154035958165,volume_control
0.0,0.0,0.0,0.19749967208861655,-0.05713150650410521,-0.0633720676578881,0.3812281963439255,-0.19365043425936693,-0.13679554989363354,0.56068012365959,-0.19590587191439257,-0.2079739454526685,0.7204422947810363,-0.1606388142614288,-0.2797132535277189,0.2530737431366213,-0.9046628330831769,-0.1053018474530895,0.5072762070459873,-0.7574037596971006,-0.211072814710136,0.6602681752973386,-0.6228359139981775,-0.295751626607016,0.7892059139241916,-0.5015868673293238,-0.3543510123448737,0.15490863054207546,-0.9161833172357992,-0.13242367975002364,0.4722153143589815,-0.7656758195319014,-0.24032435526997747,0.635829788083328,-0.5917131375762889,-0.30079400439362786,0.7697247980900337,-0.45563353333625034,-0.3374322830344405,0.07394585669655342,-0.7935235316803902,-0.16734623032257984,0.3806062830446721,-0.628275415724362,-0.2750130400378106,0.5550092315227849,-0.47655815755984293,-0.3145278150325574,0.6991961050759495,-0.3784381325007339,-0.3290583784137119,0.026745277703593532,-0.5833591539842892,-0.20727925851370194,0.26778147400996266,-0.4797349133246041,-0.28789166095231183,0.41083355618103606,-0.3974614183018553,-0.31149307026993334,0.5337564407667584,-0.3516824227791373,-0.31938306481261797,volume_control
0.0,0.0,0.0,0.2002604712045692,-0.05219285021001984,-0.06172142182776883,0.37945813528554145,-0.1900681939391785,-0.13306803224107355,0.558995444028524,-0.18033225119254445,-0.20347686888275382,0.7222995003704616,-0.1135364659976005,-0.27437583460066645,0.2525004926844189,-0.8837526459343149,-0.09502538225834983,0.4969824454595487,-0.7661511568817094,-0.19484207866632908,0.6453491634067553,-0.6480591787767587,-0.2759384189113906,0.7732347956287546,-0.539587720677613,-0.3330961460643107,0.16130719684865333,-0.8885696446900503,-0.12237547457306769,0.4642847495987326,-0.7648312828653234,-0.2248143233814222,0.624732841855467,-0.6115887028684057,-0.28425473106124144,0.7623567206712227,-0.4939354924479038,-0.3207325792803858,0.08627775001937228,-0.7648100874717979,-0.1577852880643863,0.38259562948909415,-0.6334268697410248,-0.2623343744425331,0.5565700689704852,-0.503052045895698,-0.30489227680414427,0.7037261152549045,-0.42105432546402266,-0.3215469604400424,0.04437952548315288,-0.5576277651843495,-0.1981645141976273,0.28093180925173783,-0.4764636918338913,-0.2778172638358333,0.42038206287372515,-0.39941382867450004,-0.3024892202651031,0.5403312873363467,-0.3557565016680213,-0.31097699623703384,volume_control
