x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,-0.1408017445014973,-0.2042293292204515,-0.0240270325339269,-0.2894142495433541,-0.4679839401789185,-0.0792698839774195,-0.4289160269801134,-0.620062823911183,-0.131309303121466,-0.5490855228465089,-0.6911669693372546,-0.1735382678733026,-0.1891632213198169,-0.5583284988331346,-0.1584186263982497,-0.1048779202369806,-0.9692503396718768,-0.2226081779556116,-0.0861103587702594,-0.8490901507290394,-0.2331303305406397,-0.1065139873315048,-0.7058156166828042,-0.2302621093284324,-0.0680445693621582,-0.4954227022801191,-0.1775324204325019,0.0131656941547243,-0.9156298505965096,-0.21301007528499,0.0141905065278151,-0.7912672854438176,-0.1866322086496269,-0.0137922602665276,-0.6486241210828352,-0.1736780968941806,0.0532947467508311,-0.4417669369622332,-0.1927369500571056,left_thumb_left
0.0,0.0,0.0,-0.1396515925426568,-0.2075126047949135,-0.0225806772271384,-0.2855297834793436,-0.4741905801023348,-0.0758439157380241,-0.4213478573794088,-0.6272739859160326,-0.1260645635851523,-0.5398877625755554,-0.6983882938899529,-0.1663175287245346,-0.1858924295320146,-0.5534687846560384,-0.1576296079365901,-0.1020674338590033,-0.9697784283797782,-0.2216123615565818,-0.0860454583503682,-0.8443459219053507,-0.2309574504966393,-0.1085024413188532,-0.7007057120892347,-0.2272077107882967,-0.0638172722910986,-0.4948857513593294,-0.1768706728963031,0.0137560554915595,-0.9178223503129608,-0.2110151947451853,0.0138176720849324,-0.792420199072033,-0.1831360081927844,-0.0123399309914184,-0.6514458130456675,-0.1696348762541989,0.0569571405411882,-0.4449917148756329,-0.1922054081838169,left_thumb_left
0.0,0.0,0.0,-0.1363623130795967,-0.2005508151131024,-0.0220557235508473,-0.2794317571599106,-0.4686214738002763,-0.0733850862829928,-0.4119404656438103,-0.6234146573188653,-0.1219210882563351,-0.5276353970874266,-0.6944145027050896,-0.1605250449282808,-0.182557216099223,-0.5634802416429989,-0.1512617456061903,-0.0981686362329479,-0.972148079045426,-0.2128168961066098,-0.0812799284093089,-0.8361499085502723,-0.2216809712725909,-0.1044512595692441,-0.6907412425398735,-0.2181908898435387,-0.062948014656151,-0.5045604698611872,-0.1702374972350692,0.0173798873674384,-0.9144237460738212,-0.2019713034039322,0.0192002999658733,-0.7816273274077388,-0.17472016753051,-0.008670647880791,-0.6417202927411871,-0.1618165685781664,0.0560070815919377,-0.4510765585151871,-0.1856140560512171,left_thumb_left
0.0,0.0,0.0,-0.1367441804972426,-0.2044457840881468,-0.0295472164265412,-0.2814827646362717,-0.4715536294517943,-0.0860519377230744,-0.4119455199270458,-0.6246911482169817,-0.1388440821509638,-0.5299605512368603,-0.6988001958288577,-0.1811344475376042,-0.1930550750614896,-0.5588705985750967,-0.1617240705930235,-0.0940961156979767,-0.9683960429011724,-0.2309870669624245,-0.0792537316752745,-0.833055466918889,-0.2440780844655587,-0.1090580133622847,-0.6875178054950987,-0.2425803818682215,-0.0730626224739182,-0.4923462799955538,-0.1808266242689243,0.0188016137878448,-0.9108403910671384,-0.2217646228323668,0.0199369933830989,-0.7803623561842098,-0.198260846931632,-0.0109090236660591,-0.6363680848511301,-0.18646016072934,0.0494426422491855,-0.4361282732489598,-0.1972526964156063,left_thumb_left
0.0,0.0,0.0,-0.1349318244052903,-0.2054658780669847,-0.0280485545811596,-0.2836527737604468,-0.4799197734284072,-0.0849001555288864,-0.4127278933228969,-0.6296089138137513,-0.1395508792172718,-0.5354824211600269,-0.6902270624801479,-0.1833808677809233,-0.2149036133868272,-0.5315118047129365,-0.1655367591414194,-0.1122607775047632,-0.9634734540567462,-0.2431386870944008,-0.0923683416163264,-0.8392171057327403,-0.2601529122814366,-0.1232977298040038,-0.6888168645907614,-0.2608614869589948,-0.1006465876468782,-0.4574912301192454,-0.1907482438839458,-0.00355489600475,-0.9187227286627055,-0.249018164635083,0.0022609357390442,-0.7865936744618783,-0.2310124819000478,-0.0295729786888568,-0.6253853095974734,-0.2196330084724644,0.0219114758145403,-0.4022621007980561,-0.2132468526496041,left_thumb_left
0.0,0.0,0.0,-0.1344851767669986,-0.1951517408161089,-0.0309854924328017,-0.2812397810455696,-0.4708214563942555,-0.0890999440328034,-0.4081577995899575,-0.6187475396632998,-0.1438867037222444,-0.5310203458561711,-0.6737829043120204,-0.188237241954065,-0.2265304130943936,-0.5148232159863245,-0.1745151766734351,-0.1210254715805659,-0.959461008890968,-0.2545337063074894,-0.0875878084399647,-0.8399244542478047,-0.2724347726195946,-0.1154228522938381,-0.6858010713590997,-0.2743281669409876,-0.1161517216096329,-0.4420921759359126,-0.1992974211672031,-0.0161042062917372,-0.9059825726800754,-0.2584454947388382,0.0018690171656226,-0.7734975453649128,-0.2392743327606431,-0.0280375500068253,-0.6122554216519074,-0.2285705643767005,0.0064392371593762,-0.387675333853982,-0.2214888286861989,left_thumb_left
0.0,0.0,0.0,-0.1271339873249041,-0.2015616753308881,-0.0326919108833305,-0.273482227595897,-0.4713602315989424,-0.091571074908449,-0.3961556714532931,-0.6114853860911795,-0.1467535372207045,-0.5176245112803973,-0.6647797192998381,-0.1917955336509052,-0.2425071409192393,-0.5168083433199381,-0.1774339442253565,-0.1209080947018058,-0.9583471012669604,-0.2587509731939055,-0.0763578612987934,-0.8370842526274312,-0.278914660730795,-0.1083839552458934,-0.6857886373313159,-0.2850303067455546,-0.1355836803461891,-0.4408582541297806,-0.204099628205556,-0.0216646280570281,-0.907530120062088,-0.2686083766208164,0.0084744868129764,-0.7701106075801544,-0.2536404698333541,-0.0268566663473322,-0.6079072832977714,-0.2462703008413515,-0.014962507510498,-0.3790312700559385,-0.2282667334216299,left_thumb_left
0.0,0.0,0.0,-0.1256675407442638,-0.2003606995265402,-0.0305773713930689,-0.2705197193865286,-0.4743180473235204,-0.0885312848067723,-0.3944215017157352,-0.6081173250207148,-0.1429824869550565,-0.5173300351727014,-0.6485076232546175,-0.1877896514606055,-0.2555138191550203,-0.5140767467542667,-0.1750421699893448,-0.1369718002038725,-0.9571669745487876,-0.2550884332580191,-0.0875918029524993,-0.8365931539568158,-0.2779397381010443,-0.1193299943068541,-0.6883100643783848,-0.2874218826607482,-0.1522346828818789,-0.4333436412674555,-0.2027335322202233,-0.0342130338573484,-0.9065793941293714,-0.2625526993140079,-0.0022155167515121,-0.770102031276968,-0.2475061232134984,-0.0404076386907788,-0.6095048740114729,-0.2425063110084108,-0.0324397768663447,-0.3664460332831771,-0.2278032634184482,left_thumb_left
0.0,0.0,0.0,-0.1188482836621046,-0.2019105036872077,-0.0234713113704867,-0.2536870319848907,-0.4747162582980044,-0.0737862657190948,-0.3722673659744866,-0.6192783742954301,-0.1229248872588241,-0.4893154697520069,-0.679603773096965,-0.1621569809120529,-0.2610526915074668,-0.5239050960882419,-0.149406750571462,-0.1525652841194608,-0.9611199149131606,-0.2301572141794975,-0.0967884943927093,-0.8511958180209306,-0.2562107100696255,-0.11869252429963,-0.7052102388387719,-0.2674227778048398,-0.1652230274759649,-0.4454067343062763,-0.1803797662709775,-0.0514639203464227,-0.914601860037523,-0.2396990311686553,-0.0119639061963898,-0.788111408973604,-0.2263386590396695,-0.0407050096575288,-0.6377986448653147,-0.2213260979078048,-0.0511444658297789,-0.3791425624495902,-0.2103456852683788,left_thumb_left
0.0,0.0,0.0,-0.1149165398960838,-0.2065461345318276,-0.0213497933018937,-0.2441435651932785,-0.486116693029787,-0.0683808835124492,-0.3630589912855952,-0.6344700365734448,-0.1140431594336827,-0.4812078592142892,-0.6892224137463048,-0.1499011278653781,-0.2622817092519431,-0.5299923112561166,-0.1473645283486641,-0.1461429375425277,-0.9635180443088296,-0.2242213640528683,-0.093438447953069,-0.8510159526761346,-0.2442794027209716,-0.1188681480071592,-0.7128627004851904,-0.2524365442508227,-0.1702025062471522,-0.4540665058534771,-0.1783804393721462,-0.047106080018736,-0.9188163037523795,-0.2339361551926412,-0.0110369445640047,-0.7889345391837604,-0.2160164389978046,-0.0416619463048431,-0.6488422634212909,-0.2089279338245295,-0.0576265426063985,-0.3848373923813704,-0.2081644666212439,left_thumb_left
0.0,0.0,0.0,-0.1174284570527879,-0.1962969565214718,-0.0234460049749548,-0.2502579965972146,-0.474704211989564,-0.0735316513983236,-0.368621975110432,-0.6281886988356684,-0.1223892187197129,-0.4878113403248554,-0.6968204376315424,-0.1612853817661313,-0.2665882046213393,-0.5154269292080509,-0.151204950832113,-0.1476247248620938,-0.9610972162933716,-0.2334503832563215,-0.0951260123117913,-0.8487493100031759,-0.2575053122538571,-0.1211273313813259,-0.7086404244677504,-0.2672825216039652,-0.1726527708965076,-0.434487553069832,-0.1827707077127758,-0.0504696434097645,-0.91386484841251,-0.2435695797536076,-0.0139708906041588,-0.7844387225252768,-0.2276109010438393,-0.0455769145311737,-0.6386505649724435,-0.2210050969647277,-0.0596208123128348,-0.3646948753530782,-0.2136553177672284,left_thumb_left
0.0,0.0,0.0,-0.11631441951807,-0.2018220083632575,-0.0191165560484892,-0.2456987239376025,-0.4823357190543443,-0.0674496608823706,-0.3628130644422783,-0.6401625395805176,-0.1161598591777068,-0.4823142634477064,-0.7098195658088988,-0.1554075081855155,-0.2754389932950107,-0.5388640906761246,-0.1386020836184078,-0.1510182413531046,-0.9638884639418184,-0.2193456629580286,-0.0989841974203061,-0.8529580024111479,-0.2449959378656757,-0.1260714343743245,-0.715926639930157,-0.2563616762279619,-0.1869237326352676,-0.4570193470249982,-0.1727809330129495,-0.0544112629581049,-0.9186869423952932,-0.2346257474251549,-0.0170827052443768,-0.7828637793286685,-0.2223355134036648,-0.0523922592784038,-0.638033148359419,-0.2171307213923469,-0.0766579284841382,-0.3815814340864178,-0.206124539351081,left_thumb_left
0.0,0.0,0.0,-0.1146160640257329,-0.2062202653541867,-0.0179492955588819,-0.2412943810845433,-0.4974150205151829,-0.0596504640079353,-0.3572071281926044,-0.6594191301895275,-0.1022465141652403,-0.47582044598604,-0.7236999757663081,-0.1356801410430989,-0.2849757828533465,-0.545827059640538,-0.1264829327908842,-0.1528425635768585,-0.9665499325072516,-0.2059620808048929,-0.0988723823773353,-0.852888401040992,-0.2324711539941497,-0.1282649756827562,-0.7197292852489313,-0.245401014323507,-0.1987414813415271,-0.4623984717094132,-0.1606731960132877,-0.0560249873754818,-0.9145216438464806,-0.2207763460417001,-0.0163582046036989,-0.7818409837334249,-0.2094634740176309,-0.0500783082069941,-0.6499293098939837,-0.2055638501065365,-0.0895203738103481,-0.3840268922940688,-0.195008129833362,left_thumb_left
0.0,0.0,0.0,-0.1227846186434007,-0.1966327547740924,-0.0181376172708695,-0.2562098345889953,-0.4889145910368213,-0.0565448694855007,-0.3725496250993456,-0.6529596232513374,-0.0954565019925613,-0.4917681850959592,-0.7203596015957138,-0.1252010864163623,-0.3042265206900191,-0.5357106749775388,-0.123850627778722,-0.171084568905113,-0.9642607638078184,-0.2023147292297677,-0.1146449969984785,-0.8533976032299084,-0.2278045243500273,-0.1429834323035061,-0.718897477757114,-0.2401575582658445,-0.220430679980469,-0.4577630047781669,-0.1570087057306537,-0.0788250744402201,-0.9200567743283556,-0.2152523609267536,-0.0355278876036036,-0.7872882309754581,-0.2023715566656742,-0.0661619970182479,-0.6545903412406222,-0.1970875999617986,-0.1112913052611525,-0.3818982357236743,-0.1905656010235032,left_thumb_left
0.0,0.0,0.0,-0.1221856437033084,-0.1916318197157555,-0.0164614903954525,-0.2534409578967039,-0.4868506384081866,-0.0554992808517303,-0.3672195783549929,-0.648999269802603,-0.0951394850234506,-0.4838650021585134,-0.7184096664255656,-0.1257532150324905,-0.2993878461069761,-0.5321389268156407,-0.1318613011984712,-0.1555069405608838,-0.965136889016698,-0.210543052358807,-0.1024579244867902,-0.8525227986423989,-0.2342751895135883,-0.1375524867426613,-0.7160100188647568,-0.2455721472362944,-0.2147534002072187,-0.4509507970423801,-0.1664923908423664,-0.0620142625541467,-0.916402446380437,-0.2240079820479678,-0.0260036831683973,-0.7829721986199181,-0.2081523698825806,-0.0654495696377252,-0.6518729537996585,-0.2023766293183016,-0.1051862243582482,-0.370373669151085,-0.2009770035512569,left_thumb_left
0.0,0.0,0.0,-0.1215463458215482,-0.1885570664596145,-0.0199313106028264,-0.2507293395544669,-0.4769100698533369,-0.0589139199802736,-0.3625632335806775,-0.6446753105553108,-0.0975993678835888,-0.4782524562822534,-0.7167331531775696,-0.1266075184752624,-0.3050772864531366,-0.5420412725118261,-0.1263133309538057,-0.159162447826782,-0.9660040241063844,-0.203724177779808,-0.1023457230101512,-0.8544615020251333,-0.2279423992446961,-0.1365293959299289,-0.7140968082354918,-0.2396059248851663,-0.2252382361776267,-0.4681167831168354,-0.1580334951059245,-0.0692258553361332,-0.9197934955104082,-0.2138107794691285,-0.0267294743654385,-0.7892253990308553,-0.198818659182174,-0.0650641114928082,-0.6615137451304339,-0.1929469553981973,-0.1180384592859617,-0.3921872814755264,-0.1902516040172384,left_thumb_left
0.0,0.0,0.0,-0.1205996899779773,-0.196930085791108,-0.0192517918698376,-0.2551900277782684,-0.488581407804559,-0.0571601710117929,-0.3703092369058025,-0.6512041079434563,-0.0955114055757118,-0.4893230132967329,-0.7069881284365694,-0.1244077444114299,-0.317166860712992,-0.5317447990424797,-0.1243588732600268,-0.1742629789759266,-0.963277553830429,-0.2042762062622579,-0.1182387498617737,-0.8492147259472844,-0.2299555771619478,-0.1535656804329403,-0.7109446587904306,-0.242640202417397,-0.2360100931041379,-0.4496318319837931,-0.1571987724851321,-0.0798390354815867,-0.908909414349348,-0.2167315802804472,-0.0385571429144906,-0.7756673023232062,-0.2036654795025023,-0.0768363464021993,-0.6493969324546326,-0.1990466474674589,-0.1285860980709999,-0.3717147907360904,-0.1908064509159851,left_thumb_left
0.0,0.0,0.0,-0.1170229289497161,-0.1953689733845808,-0.0167113842793006,-0.2511286504452548,-0.4859280645322096,-0.0515071741417746,-0.3616928038992092,-0.6587067040313538,-0.0862075501833463,-0.477659750416201,-0.7241586727453344,-0.1117230950448151,-0.3321009300709877,-0.5383002600396282,-0.1124242973313515,-0.1940553296192875,-0.9624258700009728,-0.1899446598333845,-0.1284370912298131,-0.8696493338564845,-0.2170894593077809,-0.1513113949407766,-0.7387237020404841,-0.2309283337226889,-0.2578374780479299,-0.45838752461182,-0.1452840401377303,-0.1065864712171426,-0.9122823681185268,-0.2033786667789732,-0.0508780350058297,-0.7952605724577381,-0.1942186768874133,-0.0780303425193702,-0.6744671912465091,-0.1915137388279965,-0.1543505520472698,-0.3812659179138192,-0.1789496323207109,left_thumb_left
0.0,0.0,0.0,-0.1103742822686484,-0.2023367279555739,-0.0303209341442652,-0.2468824538509914,-0.4862452330880217,-0.0651635221552017,-0.354291491613695,-0.6567119395075238,-0.0956925981529014,-0.4602004607339425,-0.7255586811547879,-0.114685840677498,-0.3496983987023171,-0.517653226102595,-0.1236803869357702,-0.2044651874725822,-0.9572329368129692,-0.2046926764498917,-0.1387218176080027,-0.8446545538995739,-0.2297299899979131,-0.1701275646505964,-0.7082829855415559,-0.2418067016516526,-0.2796946606324668,-0.4429143373936628,-0.1476298679661813,-0.1116514381921383,-0.9077025167488896,-0.209955810984049,-0.0652535073331919,-0.7786784852952604,-0.1953296002804285,-0.0961641779808742,-0.6583386649269671,-0.1882944139077611,-0.1791290192780376,-0.3711503989981584,-0.1747682481943895,left_thumb_left
0.0,0.0,0.0,-0.1170821671166283,-0.1893841447413569,-0.0196223594369846,-0.2496385540718663,-0.4707556185909916,-0.0541512751403261,-0.3537093216942572,-0.6501051095302901,-0.0873285744675876,-0.4639156663015434,-0.7043061377609522,-0.1100323426246665,-0.3488576733873565,-0.5117734563191353,-0.1189582165634698,-0.211375243610864,-0.9569809531364808,-0.1987660980208668,-0.1416510158018715,-0.8464850731219793,-0.2218483231364391,-0.1677141084678506,-0.7024363824423588,-0.2315519816694994,-0.2770787093051611,-0.4441753030906236,-0.1494534428485829,-0.1218467939483604,-0.9083333748692076,-0.2068569840158625,-0.0660340186175343,-0.7809709314134,-0.1878057955006166,-0.09591326837711,-0.655847883479397,-0.1781689110708453,-0.1738823386125598,-0.3747273403160155,-0.1821557734149459,left_thumb_left
0.0,0.0,0.0,-0.1226192107007666,-0.1829736152702802,-0.003510022414136,-0.2470052985011964,-0.4559557888444562,-0.0299593622284288,-0.3517837945464696,-0.6202085213725337,-0.0604060511443508,-0.4575305732251014,-0.6952694843636079,-0.0813960432267761,-0.3126005638367759,-0.5548666229501011,-0.0826502470383833,-0.1858804179299234,-0.970307764270348,-0.1547621168984063,-0.1285319072935033,-0.8608913004194019,-0.1803224402258991,-0.1520736782270424,-0.7222385502831155,-0.1916557790775986,-0.2413725084418858,-0.4997869115237798,-0.1183345333056609,-0.0968538255763575,-0.9276445352494288,-0.1666091440094755,-0.0509272006408827,-0.8009455909655757,-0.1512952662248477,-0.0813928803279376,-0.683522582293068,-0.1440482958613046,-0.1413527993801569,-0.4389352461935679,-0.1560404450744811,left_thumb_left
0.0,0.0,0.0,-0.1244751560022995,-0.2034779161519483,-0.0088599898883017,-0.2526271922737801,-0.4545981094699766,-0.0450467169066572,-0.3659221529733609,-0.6001408035004153,-0.0842400168962302,-0.4701751199384306,-0.6763273285416819,-0.1145258533279389,-0.2895266286060681,-0.5840715608350421,-0.0956275985402356,-0.1505351898975119,-0.974456639083538,-0.1666535782650205,-0.0992466248020301,-0.8750210957093177,-0.1947725056248427,-0.1215817876012043,-0.7441388018530996,-0.2089820856260749,-0.2089464056280011,-0.5251724625294034,-0.129528568735422,-0.0596469432752142,-0.926073476342714,-0.1763770308668496,-0.0217460790241867,-0.8099063878950123,-0.1664834899304076,-0.0541704794925839,-0.689936135159421,-0.1651425196622838,-0.1038199621179124,-0.4636795397751981,-0.1642282654131754,left_thumb_left
0.0,0.0,0.0,-0.1250685859675825,-0.2008923871842393,-0.0101558495017229,-0.2497975369302535,-0.4538056314108146,-0.048150352239164,-0.3587189268791255,-0.598470383962372,-0.0883206394895528,-0.4635459395238467,-0.6623698750719343,-0.1200514192638698,-0.2762931480880752,-0.6079611204845269,-0.0943848049620762,-0.1206045047921495,-0.9794397708080808,-0.1617166929641294,-0.0765591997770386,-0.8744349938890772,-0.1884098816313956,-0.106508649792775,-0.7419061789898332,-0.2023301738270614,-0.194693332419214,-0.5510360313371213,-0.1270233691815667,-0.0316580775509848,-0.9297993656867628,-0.1691222788904159,0.0041108435881156,-0.8106533440986726,-0.1593741671906352,-0.035838652272065,-0.6931496553547373,-0.1591925011229785,-0.0887773256640986,-0.486778577532669,-0.1600619030181924,left_thumb_left
0.0,0.0,0.0,-0.1341635167707388,-0.1907672350167744,-0.0164342435306866,-0.2664794416736406,-0.4320607799600806,-0.0611643124213581,-0.3796425049427083,-0.5718848265183528,-0.106309686946077,-0.4878380648780108,-0.6313357547724411,-0.1435704764580473,-0.2642011854181427,-0.6101869597194349,-0.1134866070085528,-0.1194769851752594,-0.976252694449739,-0.1807095088617522,-0.0738549934105785,-0.8744834973061028,-0.2059154202133037,-0.0951986572778746,-0.7347553773270094,-0.2177467180019107,-0.1695091583368893,-0.5569040530654819,-0.1428213372635393,-0.0222716242784545,-0.921747585527236,-0.1850869309011036,0.0147409570049237,-0.8052559561222601,-0.1755418413654827,-0.0192709030231829,-0.6776960078298743,-0.1748083907619557,-0.0549640630348615,-0.4975914141762876,-0.1714921206041045,left_thumb_left
0.0,0.0,0.0,-0.1374630589796282,-0.1803252257540666,-0.0171115275350034,-0.2800970367158115,-0.4192953018883673,-0.0636385292077645,-0.4000548957077379,-0.5626581909728748,-0.1098074895652888,-0.5133374122455351,-0.6218236820742195,-0.1481405498684204,-0.2655297072141562,-0.6250050248666404,-0.1124646875997989,-0.1144641028397283,-0.977833104053246,-0.1753293751163505,-0.0790540813579255,-0.8636038702581827,-0.1980439038394471,-0.1092671592165026,-0.7287266649729937,-0.2095048643897859,-0.1639270504668149,-0.5757155046568447,-0.1405240912388672,-0.0165460796948048,-0.9273348255732872,-0.1788053975457786,0.0117331283192063,-0.7948232304827778,-0.1668729603303057,-0.0273758655345298,-0.6680805525314707,-0.1648301158374215,-0.0448328872566593,-0.5184187853864652,-0.167649440546498,left_thumb_left
0.0,0.0,0.0,-0.1347876819031102,-0.1873795937905542,-0.0131002937763734,-0.2723890562735555,-0.4108745760590233,-0.0616506586824968,-0.3916981198616004,-0.5548456053301157,-0.110078647270292,-0.5025366254348517,-0.6180802914028983,-0.1498237679556497,-0.2415593642390312,-0.6535542035840232,-0.1145928063916643,-0.0927885909404463,-0.9817805641116656,-0.1658228009770258,-0.0566276167001639,-0.8707098987127037,-0.1773303568647046,-0.0852280421190245,-0.7386726487953195,-0.1821307833137894,-0.1346741269501465,-0.607640605883437,-0.1431401479409114,0.0100386945918083,-0.9280301733290824,-0.1704614593876488,0.0340892787702875,-0.7978364171012179,-0.1515432144602237,-0.0063634448641569,-0.671746471360988,-0.1472436683993692,-0.013694427061919,-0.5479598349791895,-0.1691397964292438,left_thumb_left
0.0,0.0,0.0,-0.1328647068676792,-0.192048286541505,-0.0044024884303958,-0.2702859740358823,-0.4182159102917714,-0.0492672717913646,-0.3894872550829432,-0.5616877705004377,-0.0950218497755498,-0.4992678518676346,-0.6201371101398571,-0.1325191802366765,-0.2344995912097608,-0.6739296085532632,-0.1074522011736954,-0.085593596151563,-0.985006895241967,-0.1497836861064109,-0.0510566324740745,-0.8653329563224764,-0.1550513792406933,-0.0822987655313347,-0.7357504368262909,-0.1570702066182389,-0.1277268898424373,-0.6324194273947599,-0.1376207893265621,0.0180503004144413,-0.933063239054041,-0.1542620079874627,0.0412706248666904,-0.801248454178646,-0.1316585493045585,0.0001400073438817,-0.6802260795099065,-0.1276628668080952,-0.0076466368346664,-0.576957887061562,-0.1637514981403139,left_thumb_left
0.0,0.0,0.0,-0.1308274845047548,-0.2007387446720042,0.0050070303732481,-0.2583566283848139,-0.4202599712022033,-0.0348608428843904,-0.3702263150017276,-0.5704710583510729,-0.0783728275387504,-0.4768580358983794,-0.6368533092015893,-0.114412096824401,-0.2163479998738527,-0.7129791933725153,-0.0773846618997269,-0.0623066258429857,-0.991365922634978,-0.1153754385220754,-0.0279156059552468,-0.8643863935298977,-0.126844987741072,-0.0557422825447676,-0.7322519602968833,-0.1332809979452571,-0.1160680784834343,-0.6760748105458158,-0.1099862064934152,0.0361423546547002,-0.9314794273314012,-0.1157495661240173,0.0614853983571453,-0.8011776953231386,-0.0964674922590645,0.0261121132025223,-0.6850968381331923,-0.0961458323309263,-0.0014434722559945,-0.615314799375671,-0.1393934085962083,left_thumb_left
0.0,0.0,0.0,-0.1293397268799077,-0.1986236734565657,0.0038469489880535,-0.2531634421274655,-0.4201927453758804,-0.0358234336287809,-0.36228640445405,-0.5719013375124684,-0.0801893904495314,-0.4682831573378635,-0.6416008397731224,-0.1176408271873512,-0.2175766995513259,-0.7164299427028605,-0.06953503960015,-0.0545237358289836,-0.9919328457251114,-0.1144394678549915,-0.0213441914004535,-0.8638188847834389,-0.1341590114642549,-0.0488461624819403,-0.7356266420306294,-0.1460991864987659,-0.1204884297569654,-0.680412520344885,-0.1030754771337345,0.0429791809052967,-0.927509901032724,-0.1169547578649524,0.0658487641479728,-0.7928605123360588,-0.1041210683312868,0.027892601213678,-0.6812262357548468,-0.1061757224600422,-0.0074644238420518,-0.6191224059449669,-0.1348980151290934,left_thumb_left
0.0,0.0,0.0,-0.1233161905013185,-0.2054275638353504,0.0063717870929602,-0.2412845051063151,-0.4316002623773028,-0.0310021664064546,-0.3448660012781578,-0.585872436524226,-0.0736755025591408,-0.4502742277708559,-0.6495793961876398,-0.1095765015292018,-0.2024752405403753,-0.7468702795033353,-0.0606685316681192,-0.0274371095734211,-0.9941906736115166,-0.1040774208084302,0.0007162807019567,-0.8594714735314164,-0.1262342711440242,-0.0318992253839372,-0.7358264829298602,-0.141419601852851,-0.1108907520558608,-0.7111964466359186,-0.0965665532337032,0.0650472727951056,-0.9244666279456362,-0.1088672956135124,0.0832519834687457,-0.7832164773425675,-0.098247986216078,0.0425645642715123,-0.6757646550627856,-0.1022716387956306,-0.003346807698484,-0.6431188622664494,-0.1309378288243463,left_thumb_left
0.0,0.0,0.0,-0.1207650322410293,-0.2108416925277463,0.0036460556702657,-0.2341722757619798,-0.4341965687198634,-0.0348673330597747,-0.3353722131619729,-0.5845624222910701,-0.0784892659211251,-0.437862194132193,-0.6514428238568618,-0.1153273627976026,-0.1896496737710748,-0.7530810138473254,-0.0594941423449069,-0.0122186256024159,-0.9944543663971912,-0.1044567773863868,0.0137312856413278,-0.8557632373443167,-0.129177251450213,-0.0212681737124843,-0.7269670330084406,-0.1457899110968167,-0.0955843426484026,-0.7175382822695106,-0.0941850868733407,0.0771727029679934,-0.9267184006911569,-0.1081307823592961,0.0940997297691046,-0.7872056030564073,-0.1009174349390791,0.0523229195500052,-0.6791857409636411,-0.106890662418752,0.0126073869045092,-0.6488604728201162,-0.1278041826277879,left_thumb_left
0.0,0.0,0.0,-0.1289501457178088,-0.2133734428802854,0.0119926692709972,-0.2421617981375437,-0.4345140843438292,-0.0218492853231125,-0.3401736891101125,-0.5883503020444207,-0.0620087393096401,-0.4426571972131917,-0.6550915992546092,-0.096454671301276,-0.188524366424999,-0.7787323901924259,-0.0519822181204223,0.0001652384130794,-0.9960960117615072,-0.0882763164675912,0.0246668300312438,-0.8594756255375362,-0.106506180765725,-0.0114231760639324,-0.741108559458935,-0.1205271210077856,-0.0971945753508493,-0.7509015735377836,-0.0889262211200864,0.0901407200595177,-0.9321673678095668,-0.0954519978447493,0.1045172068738239,-0.7896837491347142,-0.0845386120802226,0.0622196492153122,-0.6867917384033569,-0.0892936546780962,0.0091316879883345,-0.6854908738568106,-0.1236242704932114,left_thumb_left
0.0,0.0,0.0,-0.1290185630858214,-0.2137942972338161,0.0146869665688838,-0.2399619629541835,-0.4261963147072382,-0.0205607968050315,-0.3379519943877078,-0.5756922303751654,-0.0635086516009832,-0.4416807300751006,-0.6416318309270728,-0.101160991449175,-0.1851674605286369,-0.7922824587329261,-0.0485264601509292,0.0067691939877467,-0.9964293103365476,-0.0841594172685905,0.034285754330378,-0.8594818351475765,-0.1029357186184495,0.002303614869892,-0.7419496418871969,-0.1176110660524847,-0.0945675496965258,-0.7689793245685895,-0.088495551697252,0.0983146783432078,-0.9307053994314696,-0.0950003868127027,0.1120451475285425,-0.7870552294123416,-0.0859863904651396,0.0706448485667263,-0.6822997121225347,-0.0920125058085727,0.0108466553456904,-0.702893747241378,-0.1261823424043277,left_thumb_left
0.0,0.0,0.0,-0.1247734945515659,-0.2177377947962522,0.0164809880274937,-0.2312123186878439,-0.4293837414596629,-0.0177873471959456,-0.3250672459964537,-0.5770289392133455,-0.0605260907993426,-0.4239519831694205,-0.6483400987502242,-0.0980178279636158,-0.1798563404864474,-0.8021751455574996,-0.042732169545138,0.0140311281370632,-0.996859670255102,-0.0779353915887419,0.0417497182057019,-0.8585925759869643,-0.0984530837442551,0.0098223924076339,-0.7445690471335367,-0.1148019396841996,-0.0920157525873791,-0.7807603773229826,-0.0839721292714532,0.1056196786787572,-0.9355046749853944,-0.0896331892240558,0.118885845139207,-0.7879836358397975,-0.081450993807182,0.0766183975920214,-0.6841709470780389,-0.0879740068150688,0.0112087498363656,-0.7143451051130016,-0.1231147427242392,left_thumb_left
